A;143;20090518 01:26;VALNET;
B;143;1550262;1;20090518 01:26;;48;5;BERESFORD RD;STRATHFIELD;2135;;;20090112;20090422;270000;;R;RESIDENCE;48;;;0;AE644579;
C;143;1550262;1;20090518 01:26;48/SP63794;
D;143;1550262;1;20090518 01:26;P;;;;;;
D;143;1550262;1;20090518 01:26;V;;;;;;
B;143;3413190;2;20090518 01:26;;29;9;HILLCREST ST;HOMEBUSH;2140;;;20090228;20090409;332000;;3;HOME UNIT & C;29;;;0;AE655745;
C;143;3413190;2;20090518 01:26;29/SP81304;
D;143;3413190;2;20090518 01:26;P;;;;;;
D;143;3413190;2;20090518 01:26;V;;;;;;
B;143;3417031;3;20090518 01:26;;44;20;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20090304;20090416;345000;;R;RESIDENCE;44;;;0;AE654857;
C;143;3417031;3;20090518 01:26;44/SP81418;
D;143;3417031;3;20090518 01:26;P;;;;;;
D;143;3417031;3;20090518 01:26;V;;;;;;
B;143;3451106;4;20090518 01:26;;;11;FRANCIS ST;STRATHFIELD;2135;2111;M;20080613;20081114;500000;;V;VACANT LAND;;;;0;AE329445;
C;143;3451106;4;20090518 01:26;972/1133369;
D;143;3451106;4;20090518 01:26;P;;;;;;
D;143;3451106;4;20090518 01:26;P;;;;;;
D;143;3451106;4;20090518 01:26;V;;;;;;
D;143;3451106;4;20090518 01:26;V;;;;;;
B;143;2978803;5;20090518 01:26;;14;1;THE CRESCENT;STRATHFIELD;2135;;;20090317;20090428;383000;;R;RESIDENCE;14;;;0;AE657591;
C;143;2978803;5;20090518 01:26;14/SP69865;
D;143;2978803;5;20090518 01:26;P;;;;;;
D;143;2978803;5;20090518 01:26;V;;;;;;
B;143;3093677;6;20090518 01:26;;25;7;BRIDGE RD;HOMEBUSH;2140;;;20090227;20090408;380000;;R;RESIDENCE;25;;;0;AE645040;
C;143;3093677;6;20090518 01:26;25/SP72796;
D;143;3093677;6;20090518 01:26;P;;;;;;
D;143;3093677;6;20090518 01:26;P;;;;;;
D;143;3093677;6;20090518 01:26;V;;;;;;
B;143;3149429;7;20090518 01:26;;16;1;HORNSEY RD;HOMEBUSH WEST;2140;;;20090403;20090427;365000;;R;RESIDENCE;16;;;0;AE651130;
C;143;3149429;7;20090518 01:26;16/SP74334;
D;143;3149429;7;20090518 01:26;P;;;;;;
D;143;3149429;7;20090518 01:26;V;;;;;;
B;143;1550262;8;20090518 01:26;;17;5;BERESFORD RD;STRATHFIELD;2135;;;20090318;20090429;406000;;R;RESIDENCE;17;;;0;AE652139;
C;143;1550262;8;20090518 01:26;17/SP62893;
D;143;1550262;8;20090518 01:26;P;;;;;;
D;143;1550262;8;20090518 01:26;P;;;;;;
D;143;1550262;8;20090518 01:26;V;;;;;;
B;143;1550547;9;20090518 01:26;;;2;BLANCHE ST;BELFIELD;2191;539.48;M;20090204;20090408;528000;A;R;RESIDENCE;;ER;;0;AE648849;
C;143;1550547;9;20090518 01:26;107/17138;
D;143;1550547;9;20090518 01:26;P;;;;;;
D;143;1550547;9;20090518 01:26;V;;;;;;
B;143;1550582;10;20090518 01:26;;;33 B;BODEN AVE;STRATHFIELD;2135;271.3;M;20090314;20090427;655000;A;R;RESIDENCE;;EN;;0;AE649035;
C;143;1550582;10;20090518 01:26;21/832610;
D;143;1550582;10;20090518 01:26;P;;;;;;
D;143;1550582;10;20090518 01:26;V;;;;;;
B;143;1558587;11;20090518 01:26;;;91;WALLIS AVE;STRATHFIELD;2135;743.25;M;20081218;20090428;1300000;A;R;RESIDENCE;;EW;;0;AE648471;
C;143;1558587;11;20090518 01:26;72/14865;
D;143;1558587;11;20090518 01:26;P;;;;;;
D;143;1558587;11;20090518 01:26;P;;;;;;
D;143;1558587;11;20090518 01:26;V;;;;;;
B;143;1553401;12;20090518 01:26;;;14;HEDGES AVE;STRATHFIELD;2135;518.5;M;20090228;20090430;712000;A;R;RESIDENCE;;EH;;0;AE648113;
C;143;1553401;12;20090518 01:26;98/30508;
D;143;1553401;12;20090518 01:26;P;;;;;;
D;143;1553401;12;20090518 01:26;P;;;;;;
D;143;1553401;12;20090518 01:26;V;;;;;;
B;143;1558671;13;20090518 01:26;;;80;WATER ST;BELFIELD;2191;597.7;M;20090228;20090414;465000;A;R;RESIDENCE;;ER;;0;AE648410;
C;143;1558671;13;20090518 01:26;6/253882;
D;143;1558671;13;20090518 01:26;P;;;;;;
D;143;1558671;13;20090518 01:26;V;;;;;;
B;143;1558789;14;20090518 01:26;;;69;PARK RD;HOMEBUSH;2140;594.4;M;20081125;20090325;915000;A;V;VACANT LAND;;ES;;0;AE648104;
C;143;1558789;14;20090518 01:26;36/B/7876;
D;143;1558789;14;20090518 01:26;P;;;;;;
D;143;1558789;14;20090518 01:26;V;;;;;;
B;143;1558790;15;20090518 01:26;;;71;PARK RD;HOMEBUSH;2140;562.8;M;20081125;20090325;1830000;A;V;VACANT LAND;;ES;;0;AE648103;
C;143;1558790;15;20090518 01:26;35/B/7876;
D;143;1558790;15;20090518 01:26;P;;;;;;
D;143;1558790;15;20090518 01:26;V;;;;;;
D;143;1558790;15;20090518 01:26;V;;;;;;
B;143;1558791;16;20090518 01:26;;;73;PARK RD;HOMEBUSH;2140;537.5;M;20081125;20090325;1830000;A;V;VACANT LAND;;ES;;0;AE648103;
C;143;1558791;16;20090518 01:26;34/B/7876;
D;143;1558791;16;20090518 01:26;P;;;;;;
D;143;1558791;16;20090518 01:26;V;;;;;;
D;143;1558791;16;20090518 01:26;V;;;;;;
B;143;1558801;17;20090518 01:26;;;2;WENTWORTH ST;GREENACRE;2190;607;M;20090323;20090427;285000;A;V;VACANT LAND;;EQ;;0;AE649781;
C;143;1558801;17;20090518 01:26;A/36190;
D;143;1558801;17;20090518 01:26;P;;;;;;
D;143;1558801;17;20090518 01:26;P;;;;;;
D;143;1558801;17;20090518 01:26;V;;;;;;
D;143;1558801;17;20090518 01:26;V;;;;;;
