A;249;20090323 01:35;VALNET;
B;249;3440392;1;20090323 01:35;;;;CARINYA LANE;JINDABYNE;2627;425;M;20081212;20081212;10000;;V;VACANT LAND;;;;0;AE406506;
C;249;3440392;1;20090323 01:35;PT 15/1134700;
D;249;3440392;1;20090323 01:35;P;;;;;;
D;249;3440392;1;20090323 01:35;P;;;;;;
D;249;3440392;1;20090323 01:35;V;;;;;;
D;249;3440392;1;20090323 01:35;V;;;;;;
D;249;3440392;1;20090323 01:35;V;;;;;;
D;249;3440392;1;20090323 01:35;V;;;;;;
B;249;3440422;2;20090323 01:35;PART 1036;;;MATONG RD;DALGETY;2628;188.4;H;20081217;20090123;94000;;V;VACANT LAND;;;;0;AE467378;
C;249;3440422;2;20090323 01:35;146/756701;
D;249;3440422;2;20090323 01:35;P;;;;;;
D;249;3440422;2;20090323 01:35;P;;;;;;
D;249;3440422;2;20090323 01:35;V;;;;;;
B;249;3440424;3;20090323 01:35;PART 1036;;;MATONG RD;DALGETY;2628;432.2;H;20081217;20090123;216000;;R;RESIDENCE;;;;0;AE480229;
C;249;3440424;3;20090323 01:35;147/756701;
D;249;3440424;3;20090323 01:35;P;;;;;;
D;249;3440424;3;20090323 01:35;P;;;;;;
D;249;3440424;3;20090323 01:35;V;;;;;;
B;249;2666052;4;20090323 01:35;;;;GIRVIN PL;JINDABYNE;2627;547.5;M;20090130;20090227;300000;A;R;RESIDENCE;;AT;;0;AE543418;
C;249;2666052;4;20090323 01:35;45/843781;
D;249;2666052;4;20090323 01:35;P;;;;;;
D;249;2666052;4;20090323 01:35;P;;;;;;
D;249;2666052;4;20090323 01:35;V;;;;;;
D;249;2666052;4;20090323 01:35;V;;;;;;
D;249;2666052;4;20090323 01:35;V;;;;;;
D;249;2666052;4;20090323 01:35;V;;;;;;
Z;28;4;4;18;
