A;203;20090209 01:22;VALNET;
B;203;3142746;1;20090209 01:22;;;635;GARDENERS RD;MASCOT;2020;;;20081205;20090122;500000;;R;RESIDENCE;307;;;0;AE466959;
C;203;3142746;1;20090209 01:22;307/SP75818;
D;203;3142746;1;20090209 01:22;P;;;;;;
D;203;3142746;1;20090209 01:22;V;;;;;;
B;203;3142746;2;20090209 01:22;;;635;GARDENERS RD;MASCOT;2020;;;20081126;20090120;491000;;R;RESIDENCE;311;;;0;AE458451;
C;203;3142746;2;20090209 01:22;311/SP75818;
D;203;3142746;2;20090209 01:22;P;;;;;;
D;203;3142746;2;20090209 01:22;P;;;;;;
D;203;3142746;2;20090209 01:22;V;;;;;;
B;203;3142746;3;20090209 01:22;;;635;GARDENERS RD;MASCOT;2020;;;20081211;20090122;505000;;R;RESIDENCE;313;;;0;AE461833;
C;203;3142746;3;20090209 01:22;313/SP75818;
D;203;3142746;3;20090209 01:22;P;;;;;;
D;203;3142746;3;20090209 01:22;V;;;;;;
B;203;3408262;4;20090209 01:22;;209;149;O'RIORDAN ST;MASCOT;2020;;;20081209;20090123;475000;;R;RESIDENCE;32;;;0;AE464334;
C;203;3408262;4;20090209 01:22;32/SP81059;
D;203;3408262;4;20090209 01:22;P;;;;;;
D;203;3408262;4;20090209 01:22;V;;;;;;
B;203;3408262;5;20090209 01:22;;508;149;O'RIORDAN ST;MASCOT;2020;;;20081208;20090119;480000;;R;RESIDENCE;76;;;0;AE459987;
C;203;3408262;5;20090209 01:22;76/SP81059;
D;203;3408262;5;20090209 01:22;P;;;;;;
D;203;3408262;5;20090209 01:22;V;;;;;;
B;203;3408262;6;20090209 01:22;;513;149;O'RIORDAN ST;MASCOT;2020;;;20081205;20090115;399000;;R;RESIDENCE;81;;;0;AE456741;
C;203;3408262;6;20090209 01:22;81/SP81059;
D;203;3408262;6;20090209 01:22;P;;;;;;
D;203;3408262;6;20090209 01:22;V;;;;;;
B;203;3406307;7;20090209 01:22;;42;1;BOURKE ST;MASCOT;2020;;;20081204;20090116;499000;;R;RESIDENCE;42;;;0;AE459126;
C;203;3406307;7;20090209 01:22;42/SP80877;
D;203;3406307;7;20090209 01:22;P;;;;;;
D;203;3406307;7;20090209 01:22;P;;;;;;
D;203;3406307;7;20090209 01:22;V;;;;;;
D;203;3406307;7;20090209 01:22;V;;;;;;
D;203;3406307;7;20090209 01:22;V;;;;;;
B;203;3406307;8;20090209 01:22;;47;1;BOURKE ST;MASCOT;2020;;;20081223;20090120;510000;;R;RESIDENCE;47;;;0;AE461206;
C;203;3406307;8;20090209 01:22;47/SP80877;
D;203;3406307;8;20090209 01:22;P;;;;;;
D;203;3406307;8;20090209 01:22;P;;;;;;
