A;024;20090601 01:26;VALNET;
B;024;420004;1;20090601 01:26;;;52;POOLE ST;COOTAMUNDRA;2590;682.9;M;20090402;20090424;155000;Z;R;RESIDENCE;;AC;;0;AE689513;
C;024;420004;1;20090601 01:26;34/226915;
D;024;420004;1;20090601 01:26;P;;;;;;
D;024;420004;1;20090601 01:26;V;;;;;;
D;024;420004;1;20090601 01:26;V;;;;;;
D;024;420004;1;20090601 01:26;V;;;;;;
D;024;420004;1;20090601 01:26;V;;;;;;
B;024;418977;2;20090601 01:26;;;43;HAY ST;COOTAMUNDRA;2590;847.3;M;20090316;20090423;184000;Z;R;RESIDENCE;;AE;;0;AE675234;
C;024;418977;2;20090601 01:26;C/331406;
D;024;418977;2;20090601 01:26;P;;;;;;
D;024;418977;2;20090601 01:26;V;;;;;;
D;024;418977;2;20090601 01:26;V;;;;;;
B;024;421561;3;20090601 01:26;;;7;VICTORIA ST;WALLENDBEEN;2588;1.882;H;20090327;20090424;282000;Z;R;RESIDENCE;;VW;;0;AE676844;
C;024;421561;3;20090601 01:26;2/777472;
D;024;421561;3;20090601 01:26;P;;;;;;
D;024;421561;3;20090601 01:26;P;;;;;;
D;024;421561;3;20090601 01:26;V;;;;;;
D;024;421561;3;20090601 01:26;V;;;;;;
B;024;419827;4;20090601 01:26;;;357;PARKER ST;COOTAMUNDRA;2590;638.6;M;20090323;20090504;129000;Z;R;RESIDENCE;;AB;;0;AE680108;
C;024;419827;4;20090601 01:26;9/226915;
D;024;419827;4;20090601 01:26;P;;;;;;
D;024;419827;4;20090601 01:26;V;;;;;;
D;024;419827;4;20090601 01:26;V;;;;;;
B;024;3266737;5;20090601 01:26;;;6;MATILDA AVE;COOTAMUNDRA;2590;922.1;M;20090225;20090225;220000;Z;R;RESIDENCE;;AD;;0;AE675092;
C;024;3266737;5;20090601 01:26;11/1093742;
D;024;3266737;5;20090601 01:26;P;;;;;;
D;024;3266737;5;20090601 01:26;P;;;;;;
D;024;3266737;5;20090601 01:26;V;;;;;;
D;024;3266737;5;20090601 01:26;V;;;;;;
Z;31;5;5;19;
