A;148;20090105 01:10;VALNET;
B;148;1647003;1;20090105 01:10;;;;PACIFIC HWY;WEST BALLINA;2478;4173;M;20081103;20081201;2856000;B;3;COMMERCIAL;;CX;;0;AE393824;
C;148;1647003;1;20090105 01:10;118, 119, 120, 121/31154 A/101837;
D;148;1647003;1;20090105 01:10;P;;;;;;
D;148;1647003;1;20090105 01:10;V;;;;;;
D;148;1647003;1;20090105 01:10;V;;;;;;
D;148;1647003;1;20090105 01:10;V;;;;;;
B;148;1655176;2;20090105 01:10;;;174;LEADBEATTERS LANE;ALSTONVILLE;2477;1.1;H;20080612;20081211;1250000;R;R;RESIDENCE;;RE;;0;AE401989;
C;148;1655176;2;20090105 01:10;13/805028;
D;148;1655176;2;20090105 01:10;P;;;;;;
D;148;1655176;2;20090105 01:10;V;;;;;;
B;148;1647205;3;20090105 01:10;;;74 A;PINE AVE;EAST BALLINA;2478;504.5;M;20081120;20081215;455000;A;R;RESIDENCE;;AV;;0;AE397021;
C;148;1647205;3;20090105 01:10;3/1002377;
D;148;1647205;3;20090105 01:10;P;;;;;;
D;148;1647205;3;20090105 01:10;V;;;;;;
D;148;1647205;3;20090105 01:10;V;;;;;;
B;148;1647622;4;20090105 01:10;;;294;RIVER ST;BALLINA;2478;701;M;20081112;20081211;357000;A;R;RESIDENCE;;BF;;0;AE393694;
C;148;1647622;4;20090105 01:10;1, 2/772868;
D;148;1647622;4;20090105 01:10;P;;;;;;
D;148;1647622;4;20090105 01:10;P;;;;;;
D;148;1647622;4;20090105 01:10;P;;;;;;
D;148;1647622;4;20090105 01:10;P;;;;;;
D;148;1647622;4;20090105 01:10;V;;;;;;
D;148;1647622;4;20090105 01:10;V;;;;;;
B;148;1655692;5;20090105 01:10;MERLO COURT;19;9;ROBERTSON ST;ALSTONVILLE;2477;;;20081111;20081212;220000;;R;RESIDENCE;19;;;0;AE400550;
C;148;1655692;5;20090105 01:10;19/SP16399;
D;148;1655692;5;20090105 01:10;P;;;;;;
D;148;1655692;5;20090105 01:10;V;;;;;;
B;148;2878196;6;20090105 01:10;;;;PACIFIC HWY;WEST BALLINA;2478;2497;M;20081103;20081201;943000;B;3;COMMERCIAL;;CX;;0;AE393559;
C;148;2878196;6;20090105 01:10;2/740515;
D;148;2878196;6;20090105 01:10;P;;;;;;
D;148;2878196;6;20090105 01:10;V;;;;;;
D;148;2878196;6;20090105 01:10;V;;;;;;
B;148;3410304;7;20090105 01:10;;1;74;CRANE ST;BALLINA;2478;;;20081121;20081217;545000;;R;RESIDENCE;1;;;0;AE400249;
C;148;3410304;7;20090105 01:10;1/SP81148;
D;148;3410304;7;20090105 01:10;P;;;;;;
D;148;3410304;7;20090105 01:10;P;;;;;;
D;148;3410304;7;20090105 01:10;V;;;;;;
B;148;3413307;8;20090105 01:10;;1;112;EYLES DR;EAST BALLINA;2478;;;20080925;20081121;395000;;R;RESIDENCE;1;;;0;AE398746;
C;148;3413307;8;20090105 01:10;1/SP81328;
D;148;3413307;8;20090105 01:10;P;;;;;;
D;148;3413307;8;20090105 01:10;V;;;;;;
D;148;3413307;8;20090105 01:10;V;;;;;;
B;148;3130515;9;20090105 01:10;;;46;UNARA PKWY;CUMBALUM;2478;899.7;M;20081016;20081117;215000;A;V;VACANT LAND;;AF;;0;AE383428;
C;148;3130515;9;20090105 01:10;211/1075009;
D;148;3130515;9;20090105 01:10;P;;;;;;
D;148;3130515;9;20090105 01:10;P;;;;;;
D;148;3130515;9;20090105 01:10;V;;;;;;
B;148;3350878;10;20090105 01:10;;1;7;UNARA PKWY;CUMBALUM;2478;;;20081107;20081211;435000;;3;HOME UNIT;1;;;0;AE394721;
C;148;3350878;10;20090105 01:10;1/SP79859;
D;148;3350878;10;20090105 01:10;P;;;;;;
D;148;3350878;10;20090105 01:10;P;;;;;;
D;148;3350878;10;20090105 01:10;V;;;;;;
D;148;3350878;10;20090105 01:10;V;;;;;;
Z;55;10;10;33;
