A;052;20090608 01:30;VALNET;
B;052;510425;1;20090608 01:30;;;;WEST LAND LEASES;CARRATHOOL;2711;5876;H;20081016;20090211;2315000;R;3;FARM;;WL;;0;AE680154;
C;052;510425;1;20090608 01:30;1872/763754 3213/765418 4067/766542 6547/769351 WS 013773 Western Land;
C;052;510425;1;20090608 01:30; Lease 4019 Western Land Lease 5469 Western Land Lease pt 2760;
D;052;510425;1;20090608 01:30;P;;;;;;
D;052;510425;1;20090608 01:30;P;;;;;;
D;052;510425;1;20090608 01:30;P;;;;;;
D;052;510425;1;20090608 01:30;V;;;;;;
B;052;508887;2;20090608 01:30;;;;GOORAWIN RD;CARRATHOOL;2711;870.1;H;20090218;20090401;760045;R;3;FARM;;RG;;0;AE692618;
C;052;508887;2;20090608 01:30;24, 25/755152 2/755182;
D;052;508887;2;20090608 01:30;P;;;;;;
D;052;508887;2;20090608 01:30;V;;;;;;
B;052;509316;3;20090608 01:30;;;2;MONS ST;MERRIWAGGA;2652;2428;M;20090422;20090515;69000;Z;R;RESIDENCE;;HD;;0;AE702093;
C;052;509316;3;20090608 01:30;13, 14/3/758673;
D;052;509316;3;20090608 01:30;P;;;;;;
D;052;509316;3;20090608 01:30;P;;;;;;
D;052;509316;3;20090608 01:30;V;;;;;;
Z;18;3;4;9;
