A;101;20090608 01:34;VALNET;
B;101;2903805;1;20090608 01:34;;;142;THE WOOL RD;OLD EROWAL BAY;2540;695.6;M;20090323;20090504;275000;Z;R;RESIDENCE;;PT;;0;AE699479;
C;101;2903805;1;20090608 01:34;6/L/12958;
D;101;2903805;1;20090608 01:34;P;;;;;;
D;101;2903805;1;20090608 01:34;P;;;;;;
D;101;2903805;1;20090608 01:34;V;;;;;;
B;101;1079496;2;20090608 01:34;;4;22;MATTES WAY;BOMADERRY;2541;;;20090421;20090519;205000;;R;RESIDENCE;4;;;0;AE702006;
C;101;1079496;2;20090608 01:34;4/SP70647;
D;101;1079496;2;20090608 01:34;P;;;;;;
D;101;1079496;2;20090608 01:34;V;;;;;;
B;101;3434024;3;20090608 01:34;;;35 A;BLUEWATTLE RD;WORRIGEE;2540;370.9;M;20090421;20090519;259500;A;R;RESIDENCE;;FU;;0;AE698715;
C;101;3434024;3;20090608 01:34;3071/1132178;
D;101;3434024;3;20090608 01:34;P;;;;;;
D;101;3434024;3;20090608 01:34;P;;;;;;
D;101;3434024;3;20090608 01:34;V;;;;;;
B;101;3456776;4;20090608 01:34;;;5;CRAIG ST;LAKE CONJOLA;2539;866;M;20090130;20090430;180000;;R;RESIDENCE;;;;0;AE656426;
C;101;3456776;4;20090608 01:34;278/755923;
D;101;3456776;4;20090608 01:34;P;;;;;;
D;101;3456776;4;20090608 01:34;P;;;;;;
D;101;3456776;4;20090608 01:34;V;;;;;;
D;101;3456776;4;20090608 01:34;V;;;;;;
D;101;3456776;4;20090608 01:34;V;;;;;;
B;101;3070335;5;20090608 01:34;;;73;ISA RD;WORRIGEE;2540;722;M;20090330;20090519;296750;A;R;RESIDENCE;;FU;;0;AE705062;
C;101;3070335;5;20090608 01:34;504/1064975;
D;101;3070335;5;20090608 01:34;P;;;;;;
D;101;3070335;5;20090608 01:34;P;;;;;;
D;101;3070335;5;20090608 01:34;V;;;;;;
D;101;3070335;5;20090608 01:34;V;;;;;;
B;101;3062002;6;20090608 01:34;;;64;WORRIGEE RD;WORRIGEE;2540;688.7;M;20090415;20090520;126000;A;V;VACANT LAND;;FU;;0;AE694286;
C;101;3062002;6;20090608 01:34;6/1060106;
D;101;3062002;6;20090608 01:34;P;;;;;;
D;101;3062002;6;20090608 01:34;P;;;;;;
D;101;3062002;6;20090608 01:34;V;;;;;;
D;101;3062002;6;20090608 01:34;V;;;;;;
B;101;1064026;7;20090608 01:34;;;2;DECORA AVE;SANCTUARY POINT;2540;698.9;M;20090326;20090430;230000;A;V;VACANT LAND;;NN;;0;AE696397;
C;101;1064026;7;20090608 01:34;125/249202;
D;101;1064026;7;20090608 01:34;P;;;;;;
D;101;1064026;7;20090608 01:34;V;;;;;;
D;101;1064026;7;20090608 01:34;V;;;;;;
B;101;1061405;8;20090608 01:34;;;45;CLAYLANDS DR;ST GEORGES BASIN;2540;735.3;M;20090403;20090508;225500;A;R;RESIDENCE;;PL;;0;AE694127;
C;101;1061405;8;20090608 01:34;102/804155;
D;101;1061405;8;20090608 01:34;P;;;;;;
D;101;1061405;8;20090608 01:34;V;;;;;;
B;101;1053414;9;20090608 01:34;;;64;ADELAIDE ST;GREENWELL POINT;2540;695.6;M;20090320;20090424;350000;A;R;RESIDENCE;;MP;;0;AE706052;
C;101;1053414;9;20090608 01:34;15/2/24007;
D;101;1053414;9;20090608 01:34;P;;;;;;
D;101;1053414;9;20090608 01:34;V;;;;;;
D;101;1053414;9;20090608 01:34;V;;;;;;
B;101;1061749;10;20090608 01:34;;;22;COCONUT DR;NORTH NOWRA;2541;817.7;M;20090406;20090504;231000;A;R;RESIDENCE;;HV;;0;AE706755;
