A;098;20090615 01:35;VALNET;
B;098;3450001;1;20090615 01:35;;;36 A;TINGIRA CRES;KIAMA;2533;324.5;M;20090226;20090525;685000;;R;RESIDENCE;;;;0;AE716928;
C;098;3450001;1;20090615 01:35;1/1134829;
D;098;3450001;1;20090615 01:35;P;;;;;;
D;098;3450001;1;20090615 01:35;V;;;;;;
B;098;3450002;2;20090615 01:35;;;36;TINGIRA CRES;KIAMA;2533;334.2;M;20081118;20090522;685000;;3;;;;;0;AE716305;
C;098;3450002;2;20090615 01:35;2/1134829;
D;098;3450002;2;20090615 01:35;P;;;;;;
D;098;3450002;2;20090615 01:35;P;;;;;;
D;098;3450002;2;20090615 01:35;V;;;;;;
B;098;3457904;3;20090615 01:35;;;946;JAMBEROO MOUNTAIN RD;JAMBEROO;2533;28.55;H;20090324;20090405;565000;;V;VACANT LAND;;;;0;AE666277;
C;098;3457904;3;20090615 01:35;1/1079127;
D;098;3457904;3;20090615 01:35;P;;;;;;
D;098;3457904;3;20090615 01:35;P;;;;;;
D;098;3457904;3;20090615 01:35;V;;;;;;
D;098;3457904;3;20090615 01:35;V;;;;;;
B;098;3054047;4;20090615 01:35;;;11;SCOTIA ST;GERRINGONG;2534;512.4;M;20090427;20090525;460000;A;R;RESIDENCE;;GD;;0;AE717130;
C;098;3054047;4;20090615 01:35;205/1060665;
D;098;3054047;4;20090615 01:35;P;;;;;;
D;098;3054047;4;20090615 01:35;P;;;;;;
D;098;3054047;4;20090615 01:35;P;;;;;;
D;098;3054047;4;20090615 01:35;V;;;;;;
B;098;1027305;5;20090615 01:35;;4;118;MANNING ST;KIAMA;2533;;;20090428;20090519;185000;;3;UNIT;4;;;0;AE704120;
C;098;1027305;5;20090615 01:35;4/SP3279;
D;098;1027305;5;20090615 01:35;P;;;;;;
D;098;1027305;5;20090615 01:35;V;;;;;;
D;098;1027305;5;20090615 01:35;V;;;;;;
D;098;1027305;5;20090615 01:35;V;;;;;;
D;098;1027305;5;20090615 01:35;V;;;;;;
D;098;1027305;5;20090615 01:35;V;;;;;;
B;098;1022290;6;20090615 01:35;;;1;ATTUNGA AVE;KIAMA HEIGHTS;2533;803;M;20090327;20090527;500000;A;R;RESIDENCE;;JA;;0;AE717217;
C;098;1022290;6;20090615 01:35;28/30126;
D;098;1022290;6;20090615 01:35;P;;;;;;
D;098;1022290;6;20090615 01:35;P;;;;;;
D;098;1022290;6;20090615 01:35;V;;;;;;
B;098;1024847;7;20090615 01:35;;;88;FERN ST;GERRINGONG;2534;556.4;M;20090417;20090522;680000;A;R;RESIDENCE;;GD;;0;AE720461;
C;098;1024847;7;20090615 01:35;3/229107;
D;098;1024847;7;20090615 01:35;P;;;;;;
D;098;1024847;7;20090615 01:35;P;;;;;;
D;098;1024847;7;20090615 01:35;V;;;;;;
D;098;1024847;7;20090615 01:35;V;;;;;;
B;098;1026234;8;20090615 01:35;;;22;HUTCHINSON ST;BOMBO;2533;750;M;20090406;20090518;500000;A;R;RESIDENCE;;JT;;0;AE723422;
C;098;1026234;8;20090615 01:35;11/805447;
D;098;1026234;8;20090615 01:35;P;;;;;;
D;098;1026234;8;20090615 01:35;P;;;;;;
D;098;1026234;8;20090615 01:35;V;;;;;;
B;098;3271547;9;20090615 01:35;;;40;LILLY PILLY WAY;KIAMA;2533;507.1;M;20090319;20090430;230000;A;V;VACANT LAND;;JT;;0;AE710183;
C;098;3271547;9;20090615 01:35;4/1098436;
D;098;3271547;9;20090615 01:35;P;;;;;;
D;098;3271547;9;20090615 01:35;P;;;;;;
D;098;3271547;9;20090615 01:35;V;;;;;;
B;098;3271563;10;20090615 01:35;;;7;TURPENTINE ST;KIAMA;2533;634.2;M;20090406;20090511;236000;A;V;VACANT LAND;;JT;;0;AE715134;
C;098;3271563;10;20090615 01:35;15/1098436;
D;098;3271563;10;20090615 01:35;P;;;;;;
D;098;3271563;10;20090615 01:35;P;;;;;;
D;098;3271563;10;20090615 01:35;V;;;;;;
B;098;3247115;11;20090615 01:35;;2;7;DANUBE ST;KIAMA;2533;298.8;M;20090401;20090513;385000;A;R;RESIDENCE;;JT;;0;AE714306;
C;098;3247115;11;20090615 01:35;2/1096365;
D;098;3247115;11;20090615 01:35;P;;;;;;
D;098;3247115;11;20090615 01:35;P;;;;;;
D;098;3247115;11;20090615 01:35;V;;;;;;
D;098;3247115;11;20090615 01:35;V;;;;;;
Z;63;11;11;39;
