A;223;20090309 01:34;VALNET;
B;223;2474909;1;20090309 01:34;;;3;ANDAMOOKA PL;CARTWRIGHT;2168;626;M;20081210;20090206;255000;A;R;RESIDENCE;;LH;;0;AE515193;
C;223;2474909;1;20090309 01:34;429/237249;
D;223;2474909;1;20090309 01:34;P;;;;;;
D;223;2474909;1;20090309 01:34;V;;;;;;
B;223;2477465;2;20090309 01:34;;;12;BATEHAVEN CL;PRESTONS;2170;520.5;M;20090130;20090220;475500;A;R;RESIDENCE;;MP;;0;AE523194;
C;223;2477465;2;20090309 01:34;3/1006741;
D;223;2477465;2;20090309 01:34;P;;;;;;
D;223;2477465;2;20090309 01:34;P;;;;;;
D;223;2477465;2;20090309 01:34;V;;;;;;
D;223;2477465;2;20090309 01:34;V;;;;;;
B;223;2480367;3;20090309 01:34;;;19;BRICKENDON CT;WATTLE GROVE;2173;326.1;M;20090112;20090213;370000;A;R;RESIDENCE;;ME;;0;AE520113;
C;223;2480367;3;20090309 01:34;7163/844334;
D;223;2480367;3;20090309 01:34;P;;;;;;
D;223;2480367;3;20090309 01:34;P;;;;;;
D;223;2480367;3;20090309 01:34;V;;;;;;
B;223;2487704;4;20090309 01:34;;;57;DE MEYRICK AVE;CASULA;2170;632.3;M;20081202;20090206;332500;A;R;RESIDENCE;;AD;;0;AE516401;
C;223;2487704;4;20090309 01:34;24/215697;
D;223;2487704;4;20090309 01:34;P;;;;;;
D;223;2487704;4;20090309 01:34;P;;;;;;
D;223;2487704;4;20090309 01:34;V;;;;;;
D;223;2487704;4;20090309 01:34;V;;;;;;
B;223;2479189;5;20090309 01:34;;;58;BOBIN RD;SADLEIR;2168;550.1;M;20081203;20090209;323500;A;R;RESIDENCE;;LH;;0;AE513550;
C;223;2479189;5;20090309 01:34;593/217650;
D;223;2479189;5;20090309 01:34;P;;;;;;
D;223;2479189;5;20090309 01:34;P;;;;;;
D;223;2479189;5;20090309 01:34;V;;;;;;
D;223;2479189;5;20090309 01:34;V;;;;;;
B;223;2485273;6;20090309 01:34;;5;20;CONTINUA CT;WATTLE GROVE;2173;;;20081121;20090123;345000;;R;RESIDENCE;5;;;0;AE523702;
C;223;2485273;6;20090309 01:34;5/SP61471;
D;223;2485273;6;20090309 01:34;P;;;;;;
D;223;2485273;6;20090309 01:34;V;;;;;;
D;223;2485273;6;20090309 01:34;V;;;;;;
B;223;2488421;7;20090309 01:34;;;12;DOWDING CL;CECIL HILLS;2171;517.3;M;20090219;20090219;165000;A;R;RESIDENCE;;AS;;0;AE515379;
C;223;2488421;7;20090309 01:34;7089/851918;
D;223;2488421;7;20090309 01:34;P;;;;;;
D;223;2488421;7;20090309 01:34;P;;;;;;
D;223;2488421;7;20090309 01:34;P;;;;;;
D;223;2488421;7;20090309 01:34;V;;;;;;
D;223;2488421;7;20090309 01:34;V;;;;;;
B;223;2510283;8;20090309 01:34;;;11;NICHOLLS ST;WARWICK FARM;2170;588.1;M;20081223;20090209;276000;A;R;RESIDENCE;;LM;;0;AE525402;
C;223;2510283;8;20090309 01:34;214/200705;
D;223;2510283;8;20090309 01:34;P;;;;;;
D;223;2510283;8;20090309 01:34;P;;;;;;
D;223;2510283;8;20090309 01:34;V;;;;;;
D;223;2510283;8;20090309 01:34;V;;;;;;
B;223;2515731;9;20090309 01:34;;;19;ROSSINI DR;HINCHINBROOK;2168;450.8;M;20090109;20090220;425000;A;R;RESIDENCE;;AC;;0;AE523151;
C;223;2515731;9;20090309 01:34;640/1007681;
D;223;2515731;9;20090309 01:34;P;;;;;;
D;223;2515731;9;20090309 01:34;V;;;;;;
B;223;2518414;10;20090309 01:34;;;45;SOLWAY RD;BRINGELLY;2556;1.107;H;20081025;20090116;650000;R;R;RESIDENCE;;RK;;0;AE517325;
C;223;2518414;10;20090309 01:34;10/C/2650;
D;223;2518414;10;20090309 01:34;P;;;;;;
D;223;2518414;10;20090309 01:34;P;;;;;;
D;223;2518414;10;20090309 01:34;V;;;;;;
B;223;2518513;11;20090309 01:34;;;67;SOUTH LIVERPOOL RD;HECKENBERG;2168;562.8;M;20090129;20090209;337000;A;R;RESIDENCE;;LH;;0;AE522255;
C;223;2518513;11;20090309 01:34;404/226273;
D;223;2518513;11;20090309 01:34;P;;;;;;
D;223;2518513;11;20090309 01:34;V;;;;;;
D;223;2518513;11;20090309 01:34;V;;;;;;
B;223;2489128;12;20090309 01:34;;;22;EDINBURGH CCT;CECIL HILLS;2171;701.4;M;20090130;20090130;275000;A;R;RESIDENCE;;AS;;0;AE483451;
C;223;2489128;12;20090309 01:34;1217/830611;
D;223;2489128;12;20090309 01:34;P;;;;;;
D;223;2489128;12;20090309 01:34;P;;;;;;
D;223;2489128;12;20090309 01:34;V;;;;;;
D;223;2489128;12;20090309 01:34;V;;;;;;
D;223;2489128;12;20090309 01:34;V;;;;;;
D;223;2489128;12;20090309 01:34;V;;;;;;
B;223;2518851;13;20090309 01:34;;15;52;SPEED ST;LIVERPOOL;2170;;;20080805;20080918;137000;;R;RESIDENCE;15;;;0;AE521315;
C;223;2518851;13;20090309 01:34;15/SP13429;
D;223;2518851;13;20090309 01:34;P;;;;;;
D;223;2518851;13;20090309 01:34;V;;;;;;
D;223;2518851;13;20090309 01:34;V;;;;;;
B;223;2516332;14;20090309 01:34;;;22;ST ANDREWS BVD;CASULA;2170;556.4;M;20081222;20090220;370000;A;R;RESIDENCE;;LF;;0;AE520826;
C;223;2516332;14;20090309 01:34;356/240679;
D;223;2516332;14;20090309 01:34;P;;;;;;
D;223;2516332;14;20090309 01:34;V;;;;;;
B;223;2500572;15;20090309 01:34;;;105;KENDALL DR;CASULA;2170;660;M;20081118;20090213;510000;A;R;RESIDENCE;;AA;;0;AE508684;
C;223;2500572;15;20090309 01:34;41/841270;
D;223;2500572;15;20090309 01:34;P;;;;;;
D;223;2500572;15;20090309 01:34;P;;;;;;
D;223;2500572;15;20090309 01:34;V;;;;;;
D;223;2500572;15;20090309 01:34;V;;;;;;
B;223;2521821;16;20090309 01:34;;;32;TINGHA CL;HINCHINBROOK;2168;319.6;M;20081224;20090210;310500;A;R;RESIDENCE;;MN;;0;AE512201;
C;223;2521821;16;20090309 01:34;407/856850;
D;223;2521821;16;20090309 01:34;P;;;;;;
D;223;2521821;16;20090309 01:34;V;;;;;;
D;223;2521821;16;20090309 01:34;V;;;;;;
B;223;2524530;17;20090309 01:34;;;15;WEST HILL PL;GREEN VALLEY;2168;729.3;M;20081218;20090217;610000;A;R;RESIDENCE;;AC;;0;AE513788;
C;223;2524530;17;20090309 01:34;1218/856143;
D;223;2524530;17;20090309 01:34;P;;;;;;
D;223;2524530;17;20090309 01:34;P;;;;;;
D;223;2524530;17;20090309 01:34;V;;;;;;
D;223;2524530;17;20090309 01:34;V;;;;;;
B;223;2973295;18;20090309 01:34;;;18;WINNALEAH ST;WEST HOXTON;2171;492.2;M;20081217;20090116;495000;A;R;RESIDENCE;;MN;;0;AE524447;
C;223;2973295;18;20090309 01:34;12/1048818;
D;223;2973295;18;20090309 01:34;P;;;;;;
D;223;2973295;18;20090309 01:34;P;;;;;;
D;223;2973295;18;20090309 01:34;V;;;;;;
D;223;2973295;18;20090309 01:34;V;;;;;;
B;223;2508843;19;20090309 01:34;;;20;MORTON CT;WATTLE GROVE;2173;483;M;20090115;20090216;390000;A;R;RESIDENCE;;ME;;0;AE508319;
C;223;2508843;19;20090309 01:34;8074/825138;
D;223;2508843;19;20090309 01:34;P;;;;;;
D;223;2508843;19;20090309 01:34;P;;;;;;
D;223;2508843;19;20090309 01:34;V;;;;;;
B;223;2971762;20;20090309 01:34;;9;34;CASTLEREAGH ST;LIVERPOOL;2170;;;20081215;20090216;155000;;R;RESIDENCE;9;;;0;AE508455;
C;223;2971762;20;20090309 01:34;9/SP69777;
D;223;2971762;20;20090309 01:34;P;;;;;;
D;223;2971762;20;20090309 01:34;V;;;;;;
D;223;2971762;20;20090309 01:34;V;;;;;;
B;223;3152241;21;20090309 01:34;;;10;MILDURA PL;PRESTONS;2170;571.6;M;20081219;20090213;280000;A;V;VACANT LAND;;MP;;0;AE522106;
C;223;3152241;21;20090309 01:34;1902/1075019;
D;223;3152241;21;20090309 01:34;P;;;;;;
D;223;3152241;21;20090309 01:34;P;;;;;;
D;223;3152241;21;20090309 01:34;V;;;;;;
D;223;3152241;21;20090309 01:34;V;;;;;;
B;223;3190199;22;20090309 01:34;;22;8;BROWNE PDE;WARWICK FARM;2170;;;20081222;20090218;284000;;R;RESIDENCE;22;;;0;AE515546;
C;223;3190199;22;20090309 01:34;22/SP75057;
D;223;3190199;22;20090309 01:34;P;;;;;;
D;223;3190199;22;20090309 01:34;V;;;;;;
D;223;3190199;22;20090309 01:34;V;;;;;;
D;223;3190199;22;20090309 01:34;V;;;;;;
D;223;3190199;22;20090309 01:34;V;;;;;;
D;223;3190199;22;20090309 01:34;V;;;;;;
D;223;3190199;22;20090309 01:34;V;;;;;;
B;223;3190669;23;20090309 01:34;;37;29;CAMPBELL ST;LIVERPOOL;2170;;;20081209;20090216;251500;;R;RESIDENCE;37;;;0;AE514995;
C;223;3190669;23;20090309 01:34;37/SP75437;
D;223;3190669;23;20090309 01:34;P;;;;;;
D;223;3190669;23;20090309 01:34;V;;;;;;
D;223;3190669;23;20090309 01:34;V;;;;;;
B;223;3323754;24;20090309 01:34;;;23 B;TUNBRIDGE ST;BUSBY;2168;281.3;M;20081016;20081114;295000;A;R;RESIDENCE;;LH;;0;AE366754;
C;223;3323754;24;20090309 01:34;1/1111577;
D;223;3323754;24;20090309 01:34;P;;;;;;
D;223;3323754;24;20090309 01:34;V;;;;;;
D;223;3323754;24;20090309 01:34;V;;;;;;
D;223;3323754;24;20090309 01:34;V;;;;;;
B;223;3344532;25;20090309 01:34;;;97;INGHAM DR;CASULA;2170;280.5;M;20081202;20090216;171000;A;V;VACANT LAND;;AA;;0;AE519655;
C;223;3344532;25;20090309 01:34;1/1115416;
D;223;3344532;25;20090309 01:34;P;;;;;;
D;223;3344532;25;20090309 01:34;V;;;;;;
B;223;3344544;26;20090309 01:34;;;99;INGHAM DR;CASULA;2170;337.6;M;20081202;20090216;171000;A;V;VACANT LAND;;AA;;0;AE519675;
C;223;3344544;26;20090309 01:34;2/1115416;
D;223;3344544;26;20090309 01:34;P;;;;;;
D;223;3344544;26;20090309 01:34;V;;;;;;
Z;145;26;26;91;
