A;235;20090223 01:38;VALNET;
B;235;2624213;1;20090223 01:38;;;95;LAKEVIEW AVE;SUNSET STRIP;2879;663.9;M;20081215;20090116;41000;Z;R;RESIDENCE;;SS;;0;AE489530;
C;235;2624213;1;20090223 01:38;7/5/247152;
D;235;2624213;1;20090223 01:38;P;;;;;;
D;235;2624213;1;20090223 01:38;P;;;;;;
D;235;2624213;1;20090223 01:38;V;;;;;;
B;235;2624420;2;20090223 01:38;;;;MENINDEE ENVIRONS.;MENINDEE;2879;9595;M;20081105;20090123;35000;R;3;2 SHEDS;;MX;;0;AE480857;
C;235;2624420;2;20090223 01:38;2/725313 43/754390 Pumpsite & Pipeline Licence - being the bank of the;
C;235;2624420;2;20090223 01:38; Darling River and across vacant crown land to Lot 43/754390 Permissiv;
C;235;2624420;2;20090223 01:38;e Occupancy 73/54 Western Land Lease 11957;
D;235;2624420;2;20090223 01:38;P;;;;;;
D;235;2624420;2;20090223 01:38;P;;;;;;
D;235;2624420;2;20090223 01:38;V;;;;;;
B;235;2624900;3;20090223 01:38;;;68;HOOD ST;WILCANNIA;2836;4046;M;20081128;20081219;365000;Z;3;MOTEL;;WZ;;0;AE451051;
C;235;2624900;3;20090223 01:38;1, 2/35/759091;
D;235;2624900;3;20090223 01:38;P;;;;;;
D;235;2624900;3;20090223 01:38;P;;;;;;
D;235;2624900;3;20090223 01:38;V;;;;;;
B;235;2624975;4;20090223 01:38;;;42;MYERS ST;WILCANNIA;2836;670.3;M;20081128;20081219;365000;Z;3;MOTEL;;WZ;;0;AE451051;
C;235;2624975;4;20090223 01:38;C/398849;
D;235;2624975;4;20090223 01:38;P;;;;;;
D;235;2624975;4;20090223 01:38;P;;;;;;
D;235;2624975;4;20090223 01:38;V;;;;;;
Z;24;4;6;12;
