A;124;20090223 01:31;VALNET;
B;124;1269078;1;20090223 01:31;;2;21;CORONATION DR;ORANGE;2800;;;20070119;20090119;40000;;R;RESIDENCE;2;;;33;AE481032;
C;124;1269078;1;20090223 01:31;2/SP16932;
D;124;1269078;1;20090223 01:31;P;;;;;;
D;124;1269078;1;20090223 01:31;P;;;;;;
D;124;1269078;1;20090223 01:31;V;;;;;;
D;124;1269078;1;20090223 01:31;V;;;;;;
D;124;1269078;1;20090223 01:31;V;;;;;;
B;124;1271796;2;20090223 01:31;;;23;IBIS CRES;ORANGE;2800;881.1;M;20081219;20090206;373000;A;R;RESIDENCE;;AR;;0;AE495066;
C;124;1271796;2;20090223 01:31;47/733903;
D;124;1271796;2;20090223 01:31;P;;;;;;
D;124;1271796;2;20090223 01:31;P;;;;;;
D;124;1271796;2;20090223 01:31;V;;;;;;
B;124;3375019;3;20090223 01:31;;;5;BEGONIA PL;ORANGE;2800;674.5;M;20081127;20090115;115000;A;V;VACANT LAND;;AS;;0;AE489732;
C;124;3375019;3;20090223 01:31;24/1122907;
D;124;3375019;3;20090223 01:31;P;;;;;;
D;124;3375019;3;20090223 01:31;P;;;;;;
D;124;3375019;3;20090223 01:31;V;;;;;;
B;124;1274775;4;20090223 01:31;;;10;MARSDEN PL;ORANGE;2800;885.4;M;20081217;20090128;235000;A;R;RESIDENCE;;AQ;;0;AE487816;
C;124;1274775;4;20090223 01:31;12/872116;
D;124;1274775;4;20090223 01:31;P;;;;;;
D;124;1274775;4;20090223 01:31;P;;;;;;
D;124;1274775;4;20090223 01:31;V;;;;;;
B;124;1277558;5;20090223 01:31;;;17;RAWLE AVE;ORANGE;2800;820.7;M;20081212;20090120;232000;A;R;RESIDENCE;;AE;;0;AE488837;
C;124;1277558;5;20090223 01:31;64/715405;
D;124;1277558;5;20090223 01:31;P;;;;;;
D;124;1277558;5;20090223 01:31;V;;;;;;
D;124;1277558;5;20090223 01:31;V;;;;;;
B;124;1274921;6;20090223 01:31;;;148;MATTHEWS AVE;ORANGE;2800;609.6;M;20081114;20081215;256000;A;R;RESIDENCE;;AF;;0;AE489479;
C;124;1274921;6;20090223 01:31;5/233322;
D;124;1274921;6;20090223 01:31;P;;;;;;
D;124;1274921;6;20090223 01:31;V;;;;;;
D;124;1274921;6;20090223 01:31;V;;;;;;
B;124;1267288;7;20090223 01:31;;;21;BIRCHGROVE DR;ORANGE;2800;800;M;20081217;20090106;452000;A;R;RESIDENCE;;AR;;0;AE447543;
C;124;1267288;7;20090223 01:31;9/1009040;
D;124;1267288;7;20090223 01:31;P;;;;;;
D;124;1267288;7;20090223 01:31;P;;;;;;
D;124;1267288;7;20090223 01:31;V;;;;;;
B;124;1270022;8;20090223 01:31;;;4;EMILY PL;ORANGE;2800;876;M;20081203;20090116;318000;A;R;RESIDENCE;;SH;;0;AE483982;
C;124;1270022;8;20090223 01:31;24/860472;
D;124;1270022;8;20090223 01:31;P;;;;;;
D;124;1270022;8;20090223 01:31;P;;;;;;
D;124;1270022;8;20090223 01:31;V;;;;;;
D;124;1270022;8;20090223 01:31;V;;;;;;
B;124;1275555;9;20090223 01:31;;;178;MOULDER ST;ORANGE;2800;503.3;M;20081218;20090123;219000;A;R;RESIDENCE;;AJ;;0;AE470303;
C;124;1275555;9;20090223 01:31;1/153081;
D;124;1275555;9;20090223 01:31;P;;;;;;
D;124;1275555;9;20090223 01:31;V;;;;;;
B;124;1272964;10;20090223 01:31;;;21;LARELA CCT;ORANGE;2800;758.8;M;20081205;20090119;300000;A;R;RESIDENCE;;AA;;0;AE495934;
C;124;1272964;10;20090223 01:31;125/235186;
D;124;1272964;10;20090223 01:31;P;;;;;;
D;124;1272964;10;20090223 01:31;V;;;;;;
B;124;1267522;11;20090223 01:31;;;34;BORONIA CRES;ORANGE;2800;713.6;M;20081222;20090202;279000;A;R;RESIDENCE;;AE;;0;AE484670;
C;124;1267522;11;20090223 01:31;49/251165;
D;124;1267522;11;20090223 01:31;P;;;;;;
D;124;1267522;11;20090223 01:31;P;;;;;;
D;124;1267522;11;20090223 01:31;V;;;;;;
D;124;1267522;11;20090223 01:31;V;;;;;;
B;124;1267790;12;20090223 01:31;;;26;BURREBURRY CRES;ORANGE;2800;739;M;20081212;20090123;311000;A;R;RESIDENCE;;AA;;0;AE494211;
C;124;1267790;12;20090223 01:31;82/248578;
D;124;1267790;12;20090223 01:31;P;;;;;;
D;124;1267790;12;20090223 01:31;V;;;;;;
D;124;1267790;12;20090223 01:31;V;;;;;;
B;124;1270643;13;20090223 01:31;;;75;FROST ST;ORANGE;2800;796.7;M;20081211;20090129;302500;A;R;RESIDENCE;;AE;;0;AE495635;
C;124;1270643;13;20090223 01:31;24/236399;
D;124;1270643;13;20090223 01:31;P;;;;;;
D;124;1270643;13;20090223 01:31;P;;;;;;
D;124;1270643;13;20090223 01:31;V;;;;;;
D;124;1270643;13;20090223 01:31;V;;;;;;
B;124;1273490;14;20090223 01:31;;;145;LORDS PL;ORANGE;2800;531.1;M;20081215;20090129;400000;B;3;OFFICE;;BL;;0;AE491329;
C;124;1273490;14;20090223 01:31;B/394144;
D;124;1273490;14;20090223 01:31;P;;;;;;
D;124;1273490;14;20090223 01:31;P;;;;;;
D;124;1273490;14;20090223 01:31;V;;;;;;
