A;247;20090406 01:36;VALNET;
B;247;3428151;1;20090406 01:36;;;LOTS1&2;DP 1132958;BOGGABRI;2382;17.137;H;20081223;20090218;2077;;V;VACANT LAND;;;;0;AE562222;
C;247;3428151;1;20090406 01:36;;
D;247;3428151;1;20090406 01:36;P;;;;;;
D;247;3428151;1;20090406 01:36;P;;;;;;
D;247;3428151;1;20090406 01:36;V;;;;;;
D;247;3428151;1;20090406 01:36;V;;;;;;
D;247;3428151;1;20090406 01:36;V;;;;;;
B;247;3428151;2;20090406 01:36;;;LOTS3&4;DP 1132958;BOGGABRI;2382;17.137;H;20081223;20090218;5378;;V;VACANT LAND;;;;0;AE562235;
C;247;3428151;2;20090406 01:36;;
D;247;3428151;2;20090406 01:36;P;;;;;;
D;247;3428151;2;20090406 01:36;P;;;;;;
D;247;3428151;2;20090406 01:36;P;;;;;;
D;247;3428151;2;20090406 01:36;P;;;;;;
D;247;3428151;2;20090406 01:36;V;;;;;;
D;247;3428151;2;20090406 01:36;V;;;;;;
D;247;3428151;2;20090406 01:36;V;;;;;;
B;247;3442874;3;20090406 01:36;BERRAGOON;;;DRILDOOL RD;DRILDOOL;2386;8618.785;H;20081107;20081222;24307765;;R;RESIDENCE;;;;0;AE553906;
C;247;3442874;3;20090406 01:36;1, 2/579561 1, 2/719216 36, 38, 59, 60, 61/753921 8, 61/753922 9, 38/7;
C;247;3442874;3;20090406 01:36;53940 1, 2, 3, 4, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23;
C;247;3442874;3;20090406 01:36;, 24, 53, 54, 68, 69, 76/753960 621, 622, 623/800411 1, 2, 3/821246 36;
C;247;3442874;3;20090406 01:36;1/859036 1/948159 1, 2/1082863 , Licence 197325;
D;247;3442874;3;20090406 01:36;P;;;;;;
D;247;3442874;3;20090406 01:36;V;;;;;;
B;247;3442325;4;20090406 01:36;;;LOT5;'CUMNOCK';NARRABRI;2390;56.64;H;20080619;20081218;125000;;V;VACANT LAND;;;;0;AE535477;
C;247;3442325;4;20090406 01:36;5/1132054;
D;247;3442325;4;20090406 01:36;P;;;;;;
D;247;3442325;4;20090406 01:36;P;;;;;;
D;247;3442325;4;20090406 01:36;V;;;;;;
B;247;2657516;5;20090406 01:36;;;48;BALONNE ST;NARRABRI;2390;891.6;M;20090113;20090225;175000;A;R;RESIDENCE;;NC;;0;AE572181;
C;247;2657516;5;20090406 01:36;22/517820;
D;247;2657516;5;20090406 01:36;P;;;;;;
D;247;2657516;5;20090406 01:36;V;;;;;;
B;247;2659163;6;20090406 01:36;;;178;MAITLAND ST;NARRABRI;2390;1012;M;20090206;20090206;220000;B;R;RESIDENCE;;BB;;0;AE578563;
C;247;2659163;6;20090406 01:36;1/798901;
D;247;2659163;6;20090406 01:36;P;;;;;;
D;247;2659163;6;20090406 01:36;V;;;;;;
D;247;2659163;6;20090406 01:36;V;;;;;;
Z;39;6;9;22;
