A;708;20090615 01:47;VALNET;
B;708;2039314;1;20090615 01:47;;290;393;PITT ST;SYDNEY;2000;;;20090423;20090423;205000;;R;RESIDENCE;290;;;50;AE716426;
C;708;2039314;1;20090615 01:47;290/SP60341;
D;708;2039314;1;20090615 01:47;P;;;;;;
D;708;2039314;1;20090615 01:47;P;;;;;;
D;708;2039314;1;20090615 01:47;V;;;;;;
B;708;2026419;2;20090615 01:47;HYDE PARK TOWERS;1805;148;ELIZABETH ST;SYDNEY;2000;;;20090504;20090527;500000;;R;RESIDENCE;95;;;0;AE714354;
C;708;2026419;2;20090615 01:47;95/SP50530;
D;708;2026419;2;20090615 01:47;P;;;;;;
D;708;2026419;2;20090615 01:47;V;;;;;;
B;708;2021430;3;20090615 01:47;;11;152;BULWARA RD;PYRMONT;2009;;;20090421;20090526;499000;;R;RESIDENCE;11;;;0;AE719090;
C;708;2021430;3;20090615 01:47;11/SP53188;
D;708;2021430;3;20090615 01:47;P;;;;;;
D;708;2021430;3;20090615 01:47;V;;;;;;
B;708;2048095;4;20090615 01:47;MARBLE ARCH;10;119;YORK ST;SYDNEY;2000;;;20090327;20090504;325000;;R;RESIDENCE;10;;;0;AE720538;
C;708;2048095;4;20090615 01:47;10/SP16123;
D;708;2048095;4;20090615 01:47;P;;;;;;
D;708;2048095;4;20090615 01:47;V;;;;;;
D;708;2048095;4;20090615 01:47;V;;;;;;
B;708;2026918;5;20090615 01:47;;1008;96;GLOUCESTER ST;THE ROCKS;2000;;;20090327;20090508;440000;;R;RESIDENCE;26;;;0;AE713288;
C;708;2026918;5;20090615 01:47;26/SP39994;
D;708;2026918;5;20090615 01:47;P;;;;;;
D;708;2026918;5;20090615 01:47;V;;;;;;
D;708;2026918;5;20090615 01:47;V;;;;;;
B;708;2024526;6;20090615 01:47;;504;38;COLLEGE ST;DARLINGHURST;2010;;;20090510;20090527;200000;;R;RESIDENCE;44;;;0;AE709034;
C;708;2024526;6;20090615 01:47;44/SP45205;
D;708;2024526;6;20090615 01:47;P;;;;;;
D;708;2024526;6;20090615 01:47;V;;;;;;
B;708;2040516;7;20090615 01:47;THE POINT;2;10;SCOTT ST;PYRMONT;2009;;;20090310;20090424;420000;;R;RESIDENCE;65;;;0;AE709707;
C;708;2040516;7;20090615 01:47;65/SP57394;
D;708;2040516;7;20090615 01:47;P;;;;;;
D;708;2040516;7;20090615 01:47;V;;;;;;
