A;216;20090330 01:31;VALNET;
B;216;3047338;1;20090330 01:31;;;17;BURFITT PDE;GLENBROOK;2773;1453;M;20090204;20090313;260000;A;R;RESIDENCE;;BG;;0;AE562996;
C;216;3047338;1;20090330 01:31;31/1051463;
D;216;3047338;1;20090330 01:31;P;;;;;;
D;216;3047338;1;20090330 01:31;V;;;;;;
D;216;3047338;1;20090330 01:31;V;;;;;;
B;216;2256508;2;20090330 01:31;;;9;VICTORIA ST;KATOOMBA;2780;552;M;20090212;20090224;203000;A;R;RESIDENCE;;KN;;0;AE560488;
C;216;2256508;2;20090330 01:31;8/24567;
D;216;2256508;2;20090330 01:31;P;;;;;;
D;216;2256508;2;20090330 01:31;V;;;;;;
B;216;2243414;3;20090330 01:31;;;7;CARYSFORT ST;BLACKHEATH;2785;674.39;M;20090209;20090305;260000;A;R;RESIDENCE;;BA;;0;AE564223;
C;216;2243414;3;20090330 01:31;18/5032;
D;216;2243414;3;20090330 01:31;P;;;;;;
D;216;2243414;3;20090330 01:31;V;;;;;;
B;216;2243958;4;20090330 01:31;;;41;EVANS LOOKOUT RD;BLACKHEATH;2785;836.22;M;20090130;20090312;402000;A;R;RESIDENCE;;BA;;0;AE556276;
C;216;2243958;4;20090330 01:31;141/7312;
D;216;2243958;4;20090330 01:31;P;;;;;;
D;216;2243958;4;20090330 01:31;P;;;;;;
D;216;2243958;4;20090330 01:31;V;;;;;;
D;216;2243958;4;20090330 01:31;V;;;;;;
B;216;2262834;5;20090330 01:31;;;173;LEURA MALL;LEURA;2780;240.2;M;20090306;20090306;650000;B;3;COMMERCIAL;;CL;;0;AE558261;
C;216;2262834;5;20090330 01:31;1/721836;
D;216;2262834;5;20090330 01:31;P;;;;;;
D;216;2262834;5;20090330 01:31;V;;;;;;
B;216;2273536;6;20090330 01:31;;;29;MURPHYS LANE;WENTWORTH FALLS;2782;916.9;M;20090120;20090303;386000;A;R;RESIDENCE;;KW;;0;AE563779;
C;216;2273536;6;20090330 01:31;11B/29302;
