A;114;20090622 01:34;VALNET;
B;114;1231963;1;20090622 01:34;;;20;OXLEY CIR;DUBBO;2830;727.2;M;20090415;20090527;214000;A;R;RESIDENCE;;AM;;0;AE725704;
C;114;1231963;1;20090622 01:34;4/241998;
D;114;1231963;1;20090622 01:34;P;;;;;;
D;114;1231963;1;20090622 01:34;P;;;;;;
D;114;1231963;1;20090622 01:34;V;;;;;;
B;114;1232185;2;20090622 01:34;;;14 L;PANAI AVE;DUBBO;2830;11.41;H;20090409;20090520;295000;R;R;RESIDENCE;;HB;;0;AE732522;
C;114;1232185;2;20090622 01:34;2/626624;
D;114;1232185;2;20090622 01:34;P;;;;;;
D;114;1232185;2;20090622 01:34;P;;;;;;
D;114;1232185;2;20090622 01:34;V;;;;;;
B;114;1226954;3;20090622 01:34;;;7;ELSWORTH ST;DUBBO;2830;722;M;20090422;20090521;222000;A;3;;;AM;;0;AE739773;
C;114;1226954;3;20090622 01:34;36/43489;
D;114;1226954;3;20090622 01:34;P;;;;;;
D;114;1226954;3;20090622 01:34;V;;;;;;
B;114;1229789;4;20090622 01:34;;;13;LOANE PL;DUBBO;2830;889.8;M;20090303;20090424;252000;A;R;RESIDENCE;;AL;;0;AE725927;
C;114;1229789;4;20090622 01:34;36/833149;
D;114;1229789;4;20090622 01:34;P;;;;;;
D;114;1229789;4;20090622 01:34;P;;;;;;
D;114;1229789;4;20090622 01:34;V;;;;;;
D;114;1229789;4;20090622 01:34;V;;;;;;
B;114;1224353;5;20090622 01:34;;;53;BULTJE ST;DUBBO;2830;613.11;M;20090416;20090528;561000;B;R;RESIDENCE;;BE;;0;AE729801;
C;114;1224353;5;20090622 01:34;4/15156;
D;114;1224353;5;20090622 01:34;P;;;;;;
D;114;1224353;5;20090622 01:34;V;;;;;;
D;114;1224353;5;20090622 01:34;V;;;;;;
B;114;1224592;6;20090622 01:34;;;102 L;BURRAWAY RD;DUBBO;2830;76.76;H;20090409;20090521;650000;R;3;FARM;;MW;;0;AE719285;
C;114;1224592;6;20090622 01:34;101/810404 WS 80SL095751;
D;114;1224592;6;20090622 01:34;P;;;;;;
D;114;1224592;6;20090622 01:34;P;;;;;;
D;114;1224592;6;20090622 01:34;V;;;;;;
D;114;1224592;6;20090622 01:34;V;;;;;;
B;114;1224760;7;20090622 01:34;;;48;CARRINGTON AVE;DUBBO;2830;518.5;M;20090402;20090525;215000;B;R;RESIDENCE;;BE;;0;AE723815;
C;114;1224760;7;20090622 01:34;4/3138;
D;114;1224760;7;20090622 01:34;P;;;;;;
D;114;1224760;7;20090622 01:34;P;;;;;;
D;114;1224760;7;20090622 01:34;V;;;;;;
B;114;1222149;8;20090622 01:34;;;2;ALDER PL;DUBBO;2830;765.9;M;20090421;20090602;253000;A;R;RESIDENCE;;AH;;0;AE734495;
C;114;1222149;8;20090622 01:34;1/67/758361;
D;114;1222149;8;20090622 01:34;P;;;;;;
D;114;1222149;8;20090622 01:34;P;;;;;;
D;114;1222149;8;20090622 01:34;V;;;;;;
D;114;1222149;8;20090622 01:34;V;;;;;;
B;114;1227712;9;20090622 01:34;;;6;GARNET ST;DUBBO;2830;791.2;M;20090326;20090512;242500;A;R;RESIDENCE;;AA;;0;AE733947;
C;114;1227712;9;20090622 01:34;20/249291;
D;114;1227712;9;20090622 01:34;P;;;;;;
D;114;1227712;9;20090622 01:34;V;;;;;;
B;114;1222715;10;20090622 01:34;;;35;BANKSIA CRES;DUBBO;2830;893.6;M;20090318;20090429;265000;A;R;RESIDENCE;;AH;;0;AE688800;
C;114;1222715;10;20090622 01:34;4/60/758361;
D;114;1222715;10;20090622 01:34;P;;;;;;
D;114;1222715;10;20090622 01:34;V;;;;;;
B;114;1228337;11;20090622 01:34;;;16;HAWTHORN ST;DUBBO;2830;4047;M;20090407;20090519;555500;I;3;COMMERCIAL;;QE;;0;AE733106;
C;114;1228337;11;20090622 01:34;22/238576;
D;114;1228337;11;20090622 01:34;P;;;;;;
D;114;1228337;11;20090622 01:34;V;;;;;;
D;114;1228337;11;20090622 01:34;V;;;;;;
B;114;1223015;12;20090622 01:34;;;5 R;BENOLONG RD;CUMBOOGLE;2830;15.66;H;20090401;20090513;350000;R;R;RESIDENCE;;HB;;0;AE733738;
C;114;1223015;12;20090622 01:34;91/253576;
D;114;1223015;12;20090622 01:34;P;;;;;;
D;114;1223015;12;20090622 01:34;P;;;;;;
D;114;1223015;12;20090622 01:34;V;;;;;;
D;114;1223015;12;20090622 01:34;V;;;;;;
B;114;1223018;13;20090622 01:34;;;11 R;BENOLONG RD;CUMBOOGLE;2830;13.15;H;20090428;20090525;199500;R;R;RESIDENCE;;HB;;0;AE734131;
C;114;1223018;13;20090622 01:34;94/253576;
D;114;1223018;13;20090622 01:34;P;;;;;;
D;114;1223018;13;20090622 01:34;P;;;;;;
D;114;1223018;13;20090622 01:34;V;;;;;;
D;114;1223018;13;20090622 01:34;V;;;;;;
D;114;1223018;13;20090622 01:34;V;;;;;;
B;114;2921686;14;20090622 01:34;;;6;CRONIN PL;DUBBO;2830;815.9;M;20090407;20090520;310000;A;R;RESIDENCE;;AL;;0;AE723963;
C;114;2921686;14;20090622 01:34;141/1042876;
D;114;2921686;14;20090622 01:34;P;;;;;;
D;114;2921686;14;20090622 01:34;P;;;;;;
D;114;2921686;14;20090622 01:34;V;;;;;;
D;114;2921686;14;20090622 01:34;V;;;;;;
B;114;3003303;15;20090622 01:34;;;;PEAK HILL RD;DUBBO;2830;22.16;H;20090422;20090515;2200000;A;V;VACANT LAND;;EN;;0;AE722872;
C;114;3003303;15;20090622 01:34;3/1054104;
D;114;3003303;15;20090622 01:34;P;;;;;;
D;114;3003303;15;20090622 01:34;V;;;;;;
B;114;3412778;16;20090622 01:34;;;12;DURUM CCT;DUBBO;2830;900;M;20090403;20090515;94000;A;V;VACANT LAND;;EF;;0;AE724968;
C;114;3412778;16;20090622 01:34;95/1130906;
D;114;3412778;16;20090622 01:34;P;;;;;;
D;114;3412778;16;20090622 01:34;V;;;;;;
B;114;3412789;17;20090622 01:34;;;10;COBBITY AVE;DUBBO;2830;1168;M;20090423;20090604;91500;A;V;VACANT LAND;;EF;;0;AE739687;
