A;137;20090112 10:25;VALNET;
B;137;3001959;1;20090112 10:26;;5;38;MERYLA ST;BURWOOD;2134;;;20081029;20081217;438000;;R;RESIDENCE;5;;;0;AE404721;
C;137;3001959;1;20090112 10:26;5/SP70529;
D;137;3001959;1;20090112 10:26;P;;;;;;
D;137;3001959;1;20090112 10:26;V;;;;;;
B;137;1393617;2;20090112 10:26;;;24;LINDSAY ST;BURWOOD;2134;424;M;20081114;20081202;440000;A;R;RESIDENCE;;EU;;0;AE385018;
C;137;1393617;2;20090112 10:26;24/1070387;
D;137;1393617;2;20090112 10:26;P;;;;;;
D;137;1393617;2;20090112 10:26;V;;;;;;
D;137;1393617;2;20090112 10:26;V;;;;;;
B;137;1396635;3;20090112 10:26;;8;32;RUSSELL ST;STRATHFIELD;2135;;;20081107;20081210;322500;;R;RESIDENCE;8;;;0;AE406514;
C;137;1396635;3;20090112 10:26;8/SP148;
D;137;1396635;3;20090112 10:26;P;;;;;;
D;137;1396635;3;20090112 10:26;P;;;;;;
D;137;1396635;3;20090112 10:26;V;;;;;;
B;137;1392209;4;20090112 10:26;;;41;GEORGE ST;BURWOOD;2134;177;M;20081104;20081107;800000;B;3;OFFICE;;CD;;0;AE407000;
C;137;1392209;4;20090112 10:26;X/408748;
D;137;1392209;4;20090112 10:26;P;;;;;;
D;137;1392209;4;20090112 10:26;P;;;;;;
D;137;1392209;4;20090112 10:26;V;;;;;;
D;137;1392209;4;20090112 10:26;V;;;;;;
D;137;1392209;4;20090112 10:26;V;;;;;;
B;137;1390053;5;20090112 10:26;;;140;BURWOOD RD;BURWOOD;2134;151.6;M;20081218;20081218;170000;B;R;RESIDENCE;;CA;;0;AE406904;
C;137;1390053;5;20090112 10:26;1/334790;
D;137;1390053;5;20090112 10:26;P;;;;;;
D;137;1390053;5;20090112 10:26;P;;;;;;
D;137;1390053;5;20090112 10:26;V;;;;;;
D;137;1390053;5;20090112 10:26;V;;;;;;
D;137;1390053;5;20090112 10:26;V;;;;;;
D;137;1390053;5;20090112 10:26;V;;;;;;
B;137;1393235;6;20090112 10:26;;;117;KEMBLA ST;CROYDON PARK;2133;;;20081025;20081216;565000;A;R;RESIDENCE;;ES;;0;AE410361;
C;137;1393235;6;20090112 10:26;1/566992;
D;137;1393235;6;20090112 10:26;P;;;;;;
D;137;1393235;6;20090112 10:26;P;;;;;;
D;137;1393235;6;20090112 10:26;V;;;;;;
D;137;1393235;6;20090112 10:26;V;;;;;;
B;137;1393271;7;20090112 10:26;;;43;KEMBLA ST;CROYDON PARK;2133;397.7;M;20081108;20081210;601500;A;R;RESIDENCE;;ES;;0;AE392438;
C;137;1393271;7;20090112 10:26;2/591873;
D;137;1393271;7;20090112 10:26;P;;;;;;
D;137;1393271;7;20090112 10:26;V;;;;;;
B;137;1398442;8;20090112 10:26;;;24;WEIL AVE;CROYDON PARK;2133;390.08;M;20081101;20081215;685000;A;R;RESIDENCE;;EL;;0;AE402876;
C;137;1398442;8;20090112 10:26;53/B/7728;
D;137;1398442;8;20090112 10:26;P;;;;;;
D;137;1398442;8;20090112 10:26;P;;;;;;
D;137;1398442;8;20090112 10:26;V;;;;;;
D;137;1398442;8;20090112 10:26;V;;;;;;
B;137;1398582;9;20090112 10:26;;;139;WENTWORTH RD;STRATHFIELD;2135;1114.96;M;20081218;20081218;377500;A;R;RESIDENCE;;EC;;0;AE406874;
C;137;1398582;9;20090112 10:26;6/11233;
D;137;1398582;9;20090112 10:26;P;;;;;;
D;137;1398582;9;20090112 10:26;P;;;;;;
D;137;1398582;9;20090112 10:26;V;;;;;;
D;137;1398582;9;20090112 10:26;V;;;;;;
D;137;1398582;9;20090112 10:26;V;;;;;;
D;137;1398582;9;20090112 10:26;V;;;;;;
B;137;1398582;10;20090112 10:26;;;139;WENTWORTH RD;STRATHFIELD;2135;1114.96;M;20081218;20081218;188750;A;R;RESIDENCE;;EC;;0;AE406875;
C;137;1398582;10;20090112 10:26;6/11233;
D;137;1398582;10;20090112 10:26;P;;;;;;
D;137;1398582;10;20090112 10:26;V;;;;;;
D;137;1398582;10;20090112 10:26;V;;;;;;
D;137;1398582;10;20090112 10:26;V;;;;;;
D;137;1398582;10;20090112 10:26;V;;;;;;
B;137;2852497;11;20090112 10:26;;16;78;BURWOOD RD;BURWOOD;2134;;;20081129;20081219;490000;;R;RESIDENCE;16;;;0;AE404891;
C;137;2852497;11;20090112 10:26;16/SP63696;
D;137;2852497;11;20090112 10:26;P;;;;;;
D;137;2852497;11;20090112 10:26;V;;;;;;
B;137;3258773;12;20090112 10:26;;19;3;RAILWAY PDE;BURWOOD;2134;;;20081121;20081218;583000;;R;RESIDENCE;19;;;0;AE408885;
C;137;3258773;12;20090112 10:26;19/SP76740;
D;137;3258773;12;20090112 10:26;P;;;;;;
D;137;3258773;12;20090112 10:26;V;;;;;;
Z;70;12;12;44;
