A;656;20090615 01:47;VALNET;
B;656;2863474;1;20090615 01:47;;1;6;MARGARET CL;PORT MACQUARIE;2444;;;20090314;20090511;275000;;R;RESIDENCE;1;;;0;AE711016;
C;656;2863474;1;20090615 01:47;1/SP68591;
D;656;2863474;1;20090615 01:47;P;;;;;;
D;656;2863474;1;20090615 01:47;P;;;;;;
D;656;2863474;1;20090615 01:47;V;;;;;;
B;656;3132467;2;20090615 01:47;;6;42;KOEL CRES;PORT MACQUARIE;2444;;;20090212;20090506;269000;;R;RESIDENCE;6;;;0;AE715698;
C;656;3132467;2;20090615 01:47;6/SP81201;
D;656;3132467;2;20090615 01:47;P;;;;;;
D;656;3132467;2;20090615 01:47;V;;;;;;
B;656;3450958;3;20090615 01:47;;2;5;EDITH ST;NORTH HAVEN;2443;;;20090116;20090521;485000;;R;RESIDENCE;2;;;0;AE711321;
C;656;3450958;3;20090615 01:47;2/SP82127;
D;656;3450958;3;20090615 01:47;P;;;;;;
D;656;3450958;3;20090615 01:47;P;;;;;;
D;656;3450958;3;20090615 01:47;V;;;;;;
D;656;3450958;3;20090615 01:47;V;;;;;;
B;656;3442516;4;20090615 01:47;;;21;THE ANCHORAGE;PORT MACQUARIE;2444;351.1;M;20090421;20090522;285000;A;V;VACANT LAND;;AW;;0;AE716292;
C;656;3442516;4;20090615 01:47;39/1136899;
D;656;3442516;4;20090615 01:47;P;;;;;;
D;656;3442516;4;20090615 01:47;V;;;;;;
B;656;3024624;5;20090615 01:47;;;1 A;JOBLING ST;PORT MACQUARIE;2444;352.5;M;20090417;20090515;287000;A;R;RESIDENCE;;AS;;0;AE711595;
C;656;3024624;5;20090615 01:47;2/1058107;
D;656;3024624;5;20090615 01:47;P;;;;;;
D;656;3024624;5;20090615 01:47;P;;;;;;
D;656;3024624;5;20090615 01:47;V;;;;;;
D;656;3024624;5;20090615 01:47;V;;;;;;
B;656;3071767;6;20090615 01:47;;;12;BLUEBERRY LANE;PORT MACQUARIE;2444;521.6;M;20090420;20090518;160000;A;V;VACANT LAND;;AW;;0;AE714994;
C;656;3071767;6;20090615 01:47;11/1065071;
D;656;3071767;6;20090615 01:47;P;;;;;;
D;656;3071767;6;20090615 01:47;V;;;;;;
B;656;2738600;7;20090615 01:47;;;15;REGATTA CRES;PORT MACQUARIE;2444;619.7;M;20090331;20090505;285000;A;R;RESIDENCE;;AS;;0;AE713060;
C;656;2738600;7;20090615 01:47;284/216093;
D;656;2738600;7;20090615 01:47;P;;;;;;
D;656;2738600;7;20090615 01:47;P;;;;;;
D;656;2738600;7;20090615 01:47;V;;;;;;
D;656;2738600;7;20090615 01:47;V;;;;;;
