A;217;20090216 01:27;VALNET;
B;217;2785980;1;20090216 01:27;;3;1 A;PICKETS PL;CURRANS HILL;2567;;;20081110;20090116;278000;;R;RESIDENCE;3;;;0;AE469306;
C;217;2785980;1;20090216 01:27;3/SP69005;
D;217;2785980;1;20090216 01:27;P;;;;;;
D;217;2785980;1;20090216 01:27;P;;;;;;
D;217;2785980;1;20090216 01:27;V;;;;;;
B;217;3404620;2;20090216 01:27;;;12;THORNTON RD;ELDERSLIE;2570;339.1;M;20081218;20090115;399000;A;R;RESIDENCE;;AU;;0;AE466068;
C;217;3404620;2;20090216 01:27;1/1125443;
D;217;3404620;2;20090216 01:27;P;;;;;;
D;217;3404620;2;20090216 01:27;V;;;;;;
B;217;3404624;3;20090216 01:27;;;8;THORNTON RD;ELDERSLIE;2570;315.3;M;20081223;20090129;399000;A;R;RESIDENCE;;AU;;0;AE477558;
C;217;3404624;3;20090216 01:27;5/1125443;
D;217;3404624;3;20090216 01:27;P;;;;;;
D;217;3404624;3;20090216 01:27;P;;;;;;
D;217;3404624;3;20090216 01:27;V;;;;;;
B;217;3404626;4;20090216 01:27;;;6;THORNTON RD;ELDERSLIE;2570;336.8;M;20090108;20090129;399000;A;R;RESIDENCE;;AU;;0;AE475089;
C;217;3404626;4;20090216 01:27;7/1125443;
D;217;3404626;4;20090216 01:27;P;;;;;;
D;217;3404626;4;20090216 01:27;P;;;;;;
D;217;3404626;4;20090216 01:27;V;;;;;;
B;217;3391694;5;20090216 01:27;;;10;BALMORAL TCE;HARRINGTON PARK;2567;317.82;M;20081212;20090116;399000;A;R;RESIDENCE;;AW;;0;AE468668;
C;217;3391694;5;20090216 01:27;14/270551;
D;217;3391694;5;20090216 01:27;P;;;;;;
D;217;3391694;5;20090216 01:27;P;;;;;;
D;217;3391694;5;20090216 01:27;V;;;;;;
B;217;3373924;6;20090216 01:27;;;45;DENISON ST;HARRINGTON PARK;2567;464.5;M;20081223;20090128;225000;A;V;VACANT LAND;;AW;;0;AE473178;
