A;130;20090622 01:34;VALNET;
B;130;1287373;1;20090622 01:34;;;9;FORD ST;WELLINGTON;2820;1012;M;20090508;20090527;240000;A;R;RESIDENCE;;AA;;0;AE722040;
C;130;1287373;1;20090622 01:34;4/21029;
D;130;1287373;1;20090622 01:34;P;;;;;;
D;130;1287373;1;20090622 01:34;P;;;;;;
D;130;1287373;1;20090622 01:34;V;;;;;;
D;130;1287373;1;20090622 01:34;V;;;;;;
B;130;1289761;2;20090622 01:34;;;936;BUNDALAH RD;EUCHAREENA;2866;46.79;H;20090415;20090527;123000;R;V;VACANT LAND;;HF;;0;AE736760;
C;130;1289761;2;20090622 01:34;12/706289;
D;130;1289761;2;20090622 01:34;P;;;;;;
D;130;1289761;2;20090622 01:34;P;;;;;;
D;130;1289761;2;20090622 01:34;V;;;;;;
D;130;1289761;2;20090622 01:34;V;;;;;;
Z;14;2;2;8;
