A;217;20090223 01:36;VALNET;
B;217;3407021;1;20090223 01:36;;;22;INGHAM ST;SPRING FARM;2570;563.7;M;20081127;20090123;210000;A;V;VACANT LAND;;EA;;0;AE483995;
C;217;3407021;1;20090223 01:36;1128/1121506;
D;217;3407021;1;20090223 01:36;P;;;;;;
D;217;3407021;1;20090223 01:36;P;;;;;;
D;217;3407021;1;20090223 01:36;V;;;;;;
B;217;3407023;2;20090223 01:36;;;18;INGHAM ST;SPRING FARM;2570;700.8;M;20081028;20090206;230000;A;V;VACANT LAND;;EA;;0;AE485571;
C;217;3407023;2;20090223 01:36;1130/1121506;
D;217;3407023;2;20090223 01:36;P;;;;;;
D;217;3407023;2;20090223 01:36;P;;;;;;
D;217;3407023;2;20090223 01:36;V;;;;;;
B;217;3411022;3;20090223 01:36;;;41;MINORCA CCT;SPRING FARM;2570;450;M;20081209;20090129;438000;A;R;RESIDENCE;;EA;;0;AE482089;
C;217;3411022;3;20090223 01:36;1066/1130137;
D;217;3411022;3;20090223 01:36;P;;;;;;
D;217;3411022;3;20090223 01:36;V;;;;;;
B;217;3407044;4;20090223 01:36;;;31;MARSHALL AVE;SPRING FARM;2570;637.1;M;20081223;20090130;220000;A;V;VACANT LAND;;EA;;0;AE486406;
C;217;3407044;4;20090223 01:36;1151/1121506;
D;217;3407044;4;20090223 01:36;P;;;;;;
D;217;3407044;4;20090223 01:36;P;;;;;;
D;217;3407044;4;20090223 01:36;V;;;;;;
B;217;3420605;5;20090223 01:36;;;13;WESTRINGIA AVE;MOUNT ANNAN;2567;481.2;M;20080908;20090206;195000;A;V;VACANT LAND;;AZ;;0;AE491760;
C;217;3420605;5;20090223 01:36;4511/1129612;
D;217;3420605;5;20090223 01:36;P;;;;;;
D;217;3420605;5;20090223 01:36;P;;;;;;
D;217;3420605;5;20090223 01:36;V;;;;;;
B;217;3433234;6;20090223 01:36;;;258;BYRON RD;LEPPINGTON;2179;5511.7;M;20081224;20081228;1009810;;V;VACANT LAND;;;;0;AE466300;
C;217;3433234;6;20090223 01:36;1/854357 31/1127208 DP 854357 Coal Only;
D;217;3433234;6;20090223 01:36;P;;;;;;
D;217;3433234;6;20090223 01:36;P;;;;;;
D;217;3433234;6;20090223 01:36;P;;;;;;
B;217;2281225;7;20090223 01:36;;;258;BYRON RD;LEPPINGTON;2179;1.951;H;20081224;20081228;1009810;R;V;VACANT LAND;;RE;;0;AE466300;
C;217;2281225;7;20090223 01:36;7C/179753 1/854357;
D;217;2281225;7;20090223 01:36;P;;;;;;
D;217;2281225;7;20090223 01:36;P;;;;;;
D;217;2281225;7;20090223 01:36;P;;;;;;
D;217;2281225;7;20090223 01:36;V;;;;;;
D;217;2281225;7;20090223 01:36;V;;;;;;
B;217;2294601;8;20090223 01:36;;;39;WENTWORTH DR;CAMDEN SOUTH;2570;626;M;20081121;20090123;300000;A;R;RESIDENCE;;AB;;0;AE483178;
C;217;2294601;8;20090223 01:36;619/240670;
D;217;2294601;8;20090223 01:36;P;;;;;;
D;217;2294601;8;20090223 01:36;V;;;;;;
D;217;2294601;8;20090223 01:36;V;;;;;;
B;217;2281521;9;20090223 01:36;;;1025;CAMDEN VALLEY WAY;CATHERINE FIELD;2557;75.58;H;20081219;20090130;11000000;R;R;RESIDENCE;;RD;;0;AE481277;
C;217;2281521;9;20090223 01:36;F/401548;
D;217;2281521;9;20090223 01:36;P;;;;;;
D;217;2281521;9;20090223 01:36;V;;;;;;
