A;235;20090323 01:34;VALNET;
B;235;2623695;1;20090323 01:34;;;8;BALRANALD RD;IVANHOE;2878;1808;M;20090128;20090219;15000;Z;R;RESIDENCE;;VV;;0;AE549791;
C;235;2623695;1;20090323 01:34;5, 6/27400;
D;235;2623695;1;20090323 01:34;P;;;;;;
D;235;2623695;1;20090323 01:34;V;;;;;;
B;235;2623853;2;20090323 01:34;;;32;LIVINGSTONE ST;IVANHOE;2878;2023;M;20090128;20090219;2400;Z;R;RESIDENCE;;VV;;0;AE552490;
C;235;2623853;2;20090323 01:34;4/19/758537;
D;235;2623853;2;20090323 01:34;P;;;;;;
D;235;2623853;2;20090323 01:34;V;;;;;;
B;235;2623854;3;20090323 01:34;;;30;LIVINGSTONE ST;IVANHOE;2878;2023;M;20090128;20090219;6500;Z;R;RESIDENCE;;VV;;0;AE549820;
C;235;2623854;3;20090323 01:34;5/19/758537;
D;235;2623854;3;20090323 01:34;P;;;;;;
D;235;2623854;3;20090323 01:34;V;;;;;;
B;235;2624038;4;20090323 01:34;;;52;MENINDEE ST;MENINDEE;2879;2023;M;20090128;20090219;3700;Z;V;VACANT LAND;;MT;;0;AE549674;
C;235;2624038;4;20090323 01:34;8/12/758669;
D;235;2624038;4;20090323 01:34;P;;;;;;
D;235;2624038;4;20090323 01:34;V;;;;;;
B;235;3230883;5;20090323 01:34;;;;RURAL LAND;MOSSGIEL;2878;1.255;H;20090128;20090219;1100;R;V;VACANT LAND;;RX;;0;AE552522;
C;235;3230883;5;20090323 01:34;1/650629;
D;235;3230883;5;20090323 01:34;P;;;;;;
D;235;3230883;5;20090323 01:34;P;;;;;;
D;235;3230883;5;20090323 01:34;V;;;;;;
Z;23;5;5;11;
