A;134;20090330 01:27;VALNET;
B;134;2887235;1;20090330 01:27;;113;1;BROWN ST;ASHFIELD;2131;;;20090128;20090311;306500;;R;RESIDENCE;113;;;0;AE564276;
C;134;2887235;1;20090330 01:27;113/SP69939;
D;134;2887235;1;20090330 01:27;P;;;;;;
D;134;2887235;1;20090330 01:27;V;;;;;;
D;134;2887235;1;20090330 01:27;V;;;;;;
B;134;3400191;2;20090330 01:27;;6;48;NORTON ST;ASHFIELD;2131;;;20090204;20090318;210000;;R;RESIDENCE;6;;;0;AE563496;
C;134;3400191;2;20090330 01:27;6/SP80870;
D;134;3400191;2;20090330 01:27;P;;;;;;
D;134;3400191;2;20090330 01:27;P;;;;;;
D;134;3400191;2;20090330 01:27;V;;;;;;
B;134;3400191;3;20090330 01:27;;7;48;NORTON ST;ASHFIELD;2131;;;20090205;20090319;230000;;R;RESIDENCE;7;;;0;AE568254;
C;134;3400191;3;20090330 01:27;7/SP80870;
D;134;3400191;3;20090330 01:27;P;;;;;;
D;134;3400191;3;20090330 01:27;V;;;;;;
B;134;1301423;4;20090330 01:27;;10;68;LIVERPOOL RD;SUMMER HILL;2130;;;20090207;20090304;303000;;R;RESIDENCE;10;;;0;AE563179;
C;134;1301423;4;20090330 01:27;10/SP4611;
D;134;1301423;4;20090330 01:27;P;;;;;;
D;134;1301423;4;20090330 01:27;V;;;;;;
D;134;1301423;4;20090330 01:27;V;;;;;;
B;134;1293901;5;20090330 01:27;;;20;BRUNSWICK PDE;ASHFIELD;2131;575.4;M;20090129;20090312;620000;A;R;RESIDENCE;;ES;;0;AE558540;
C;134;1293901;5;20090330 01:27;1/168452 B/412401;
D;134;1293901;5;20090330 01:27;P;;;;;;
D;134;1293901;5;20090330 01:27;P;;;;;;
D;134;1293901;5;20090330 01:27;V;;;;;;
B;134;1307163;6;20090330 01:27;;4;132;VICTORIA ST;ASHFIELD;2131;;;20090220;20090312;398000;;R;RESIDENCE;3;;;0;AE561362;
C;134;1307163;6;20090330 01:27;3/SP490;
D;134;1307163;6;20090330 01:27;P;;;;;;
D;134;1307163;6;20090330 01:27;P;;;;;;
D;134;1307163;6;20090330 01:27;V;;;;;;
D;134;1307163;6;20090330 01:27;V;;;;;;
B;134;1307163;7;20090330 01:27;;4;132;VICTORIA ST;ASHFIELD;2131;;;20090220;20090312;398000;;R;RESIDENCE;9;;;0;AE561362;
C;134;1307163;7;20090330 01:27;9/SP490;
D;134;1307163;7;20090330 01:27;P;;;;;;
D;134;1307163;7;20090330 01:27;P;;;;;;
D;134;1307163;7;20090330 01:27;V;;;;;;
D;134;1307163;7;20090330 01:27;V;;;;;;
