A;050;20090209 01:16;VALNET;
B;050;2877111;1;20090209 01:16;;;20;HAYDEN WAY;LAVINGTON;2641;449;M;20081216;20090121;261000;A;R;RESIDENCE;;AN;;0;AE459043;
C;050;2877111;1;20090209 01:16;8041/1036183;
D;050;2877111;1;20090209 01:16;P;;;;;;
D;050;2877111;1;20090209 01:16;V;;;;;;
D;050;2877111;1;20090209 01:16;V;;;;;;
B;050;3404666;2;20090209 01:16;;;199;RIVERGUM DR;EAST ALBURY;2640;967.4;M;20081202;20081219;128500;A;V;VACANT LAND;;AY;;0;AE455482;
C;050;3404666;2;20090209 01:16;138/1129800;
D;050;3404666;2;20090209 01:16;P;;;;;;
D;050;3404666;2;20090209 01:16;P;;;;;;
D;050;3404666;2;20090209 01:16;V;;;;;;
B;050;485065;3;20090209 01:16;;;1;ARUMA CRES;LAVINGTON;2641;729.2;M;20090112;20090122;175000;A;R;RESIDENCE;;AL;;0;AE461988;
C;050;485065;3;20090209 01:16;51/252392;
D;050;485065;3;20090209 01:16;P;;;;;;
D;050;485065;3;20090209 01:16;V;;;;;;
B;050;485625;4;20090209 01:16;;;438;BELLEVUE ST;NORTH ALBURY;2640;1041.01;M;20081127;20081211;348500;A;R;RESIDENCE;;AH;;0;AE461731;
C;050;485625;4;20090209 01:16;11/B/32671;
D;050;485625;4;20090209 01:16;P;;;;;;
D;050;485625;4;20090209 01:16;P;;;;;;
D;050;485625;4;20090209 01:16;V;;;;;;
D;050;485625;4;20090209 01:16;V;;;;;;
B;050;497285;5;20090209 01:16;;29;588;OLIVER ST;LAVINGTON;2641;;;20081204;20090109;134000;;R;RESIDENCE;25;;;0;AE463555;
C;050;497285;5;20090209 01:16;25/SP14766;
D;050;497285;5;20090209 01:16;P;;;;;;
D;050;497285;5;20090209 01:16;V;;;;;;
B;050;493365;6;20090209 01:16;;2;384;KAYLOCK RD;LAVINGTON;2641;;;20081106;20090109;152000;;R;RESIDENCE;2;;;0;AE463121;
C;050;493365;6;20090209 01:16;2/SP37106;
D;050;493365;6;20090209 01:16;P;;;;;;
D;050;493365;6;20090209 01:16;P;;;;;;
D;050;493365;6;20090209 01:16;V;;;;;;
B;050;503674;7;20090209 01:16;;;1095;WINGARA ST;NORTH ALBURY;2640;739.8;M;20081219;20090130;210000;A;R;RESIDENCE;;AJ;;0;AE465816;
C;050;503674;7;20090209 01:16;8/234030;
D;050;503674;7;20090209 01:16;P;;;;;;
D;050;503674;7;20090209 01:16;P;;;;;;
D;050;503674;7;20090209 01:16;V;;;;;;
B;050;489203;8;20090209 01:16;;2;539;PAINE ST;ALBURY;2640;;;20081219;20090122;235000;;3;UNIT;3;;;0;AE461938;
C;050;489203;8;20090209 01:16;3/SP75891;
D;050;489203;8;20090209 01:16;P;;;;;;
D;050;489203;8;20090209 01:16;V;;;;;;
D;050;489203;8;20090209 01:16;V;;;;;;
B;050;3325237;9;20090209 01:16;;;325 A;URANA RD;LAVINGTON;2641;503;M;20081201;20081219;385000;B;R;RESIDENCE;;CG;;0;AE463570;
C;050;3325237;9;20090209 01:16;602/810000;
D;050;3325237;9;20090209 01:16;P;;;;;;
D;050;3325237;9;20090209 01:16;P;;;;;;
D;050;3325237;9;20090209 01:16;V;;;;;;
D;050;3325237;9;20090209 01:16;V;;;;;;
B;050;3320342;10;20090209 01:16;;;4;MULBERRY CT;LAVINGTON;2641;1289;M;20081219;20090119;92000;A;V;VACANT LAND;;BC;;0;AE457380;
C;050;3320342;10;20090209 01:16;1/1113028;
D;050;3320342;10;20090209 01:16;P;;;;;;
D;050;3320342;10;20090209 01:16;P;;;;;;
D;050;3320342;10;20090209 01:16;V;;;;;;
D;050;3320342;10;20090209 01:16;V;;;;;;
Z;53;10;10;31;
