A;235;20090302 01:38;VALNET;
B;235;2624916;1;20090302 01:38;;;152;HOOD ST;WILCANNIA;2836;506;M;20081224;20090126;260000;Z;R;RESIDENCE;;WZ;;0;AE504316;
C;235;2624916;1;20090302 01:38;1/1126770;
D;235;2624916;1;20090302 01:38;P;;;;;;
D;235;2624916;1;20090302 01:38;V;;;;;;
B;235;2625176;2;20090302 01:38;;;112;WOORE ST;WILCANNIA;2836;2023.17;M;20081224;20090126;255000;Z;R;RESIDENCE;;WZ;;0;AE501855;
C;235;2625176;2;20090302 01:38;2/25/759091;
D;235;2625176;2;20090302 01:38;P;;;;;;
D;235;2625176;2;20090302 01:38;V;;;;;;
B;235;2624031;3;20090302 01:38;;;36;MENINDEE ST;MENINDEE;2879;1883;M;20081121;20090130;60000;Z;R;RESIDENCE;;MT;;0;AE495023;
C;235;2624031;3;20090302 01:38;67/829807;
D;235;2624031;3;20090302 01:38;P;;;;;;
D;235;2624031;3;20090302 01:38;V;;;;;;
D;235;2624031;3;20090302 01:38;V;;;;;;
Z;15;3;3;7;
