A;528;20090126 01:44;VALNET;
B;528;425429;1;20090126 01:44;;;2227;CHILDOWLA RD;BOOKHAM;2582;16.19;H;20081029;20081219;296000;R;3;FARM/RURAL;;RD;;0;AE410660;
C;528;425429;1;20090126 01:44;35/753598;
D;528;425429;1;20090126 01:44;P;;;;;;
D;528;425429;1;20090126 01:44;P;;;;;;
D;528;425429;1;20090126 01:44;V;;;;;;
B;528;425483;2;20090126 01:44;;;;WARGEILA RD;YASS;2582;193.2;H;20081023;20081204;340000;R;V;VACANT LAND;;FA;;0;AE389122;
C;528;425483;2;20090126 01:44;251, 252/754109;
D;528;425483;2;20090126 01:44;P;;;;;;
D;528;425483;2;20090126 01:44;P;;;;;;
D;528;425483;2;20090126 01:44;V;;;;;;
B;528;425563;3;20090126 01:44;;;642;LACHLAN VALLEY WAY;YASS;2582;3.71;H;20081009;20081201;436000;R;R;RESIDENCE;;SJ;;0;AE398050;
C;528;425563;3;20090126 01:44;254, 255/754112 Enclosure Permit 145533;
D;528;425563;3;20090126 01:44;P;;;;;;
D;528;425563;3;20090126 01:44;P;;;;;;
D;528;425563;3;20090126 01:44;V;;;;;;
D;528;425563;3;20090126 01:44;V;;;;;;
B;528;3374797;4;20090126 01:44;;;16;LOT ST;GUNDAROO;2620;1780;M;20081203;20081219;205000;Z;V;VACANT LAND;;VB;;0;AE415797;
C;528;3374797;4;20090126 01:44;1/1123784;
D;528;3374797;4;20090126 01:44;P;;;;;;
D;528;3374797;4;20090126 01:44;P;;;;;;
D;528;3374797;4;20090126 01:44;V;;;;;;
B;528;3426827;5;20090126 01:44;;;;BARTON HWY;MURRUMBATEMAN;2582;1.68;H;20080704;20080818;18480;;3;FARM;;;;0;AE226457;
C;528;3426827;5;20090126 01:44;6/1117927;
D;528;3426827;5;20090126 01:44;P;;;;;;
D;528;3426827;5;20090126 01:44;P;;;;;;
B;528;3429173;6;20090126 01:44;;;101;HADLOW DR;SUTTON;2620;6.157;H;20080616;20081007;120000;;R;RESIDENCE;;;;0;AE352770;
C;528;3429173;6;20090126 01:44;101/873525;
D;528;3429173;6;20090126 01:44;P;;;;;;
D;528;3429173;6;20090126 01:44;V;;;;;;
B;528;424812;7;20090126 01:44;;;312;PATEMANS LANE;MURRUMBATEMAN;2582;16.21;H;20081030;20081124;539580;R;R;RESIDENCE;;RN;;0;AE382076;
C;528;424812;7;20090126 01:44;1/856880 Enclosure Permit 205267;
D;528;424812;7;20090126 01:44;P;;;;;;
D;528;424812;7;20090126 01:44;P;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
D;528;424812;7;20090126 01:44;V;;;;;;
B;528;426546;8;20090126 01:44;;;3;WOODLEIGH DR;MURRUMBATEMAN;2582;1.757;H;20081202;20081219;735000;R;3;FARM/RURAL;;RM;;0;AE444252;
C;528;426546;8;20090126 01:44;31/255065;
D;528;426546;8;20090126 01:44;P;;;;;;
D;528;426546;8;20090126 01:44;P;;;;;;
D;528;426546;8;20090126 01:44;V;;;;;;
B;528;426560;9;20090126 01:44;;;21;WOODLEIGH DR;MURRUMBATEMAN;2582;8731;M;20081022;20081126;515000;R;R;RESIDENCE;;RM;;0;AE427149;
C;528;426560;9;20090126 01:44;38/255065;
D;528;426560;9;20090126 01:44;P;;;;;;
D;528;426560;9;20090126 01:44;P;;;;;;
D;528;426560;9;20090126 01:44;V;;;;;;
D;528;426560;9;20090126 01:44;V;;;;;;
B;528;3020455;10;20090126 01:44;;;3;MURRAY GREY PL;MURRUMBATEMAN;2582;6949;M;20081121;20081210;587000;R;R;RESIDENCE;;RM;;0;AE436599;
C;528;3020455;10;20090126 01:44;54/285678;
D;528;3020455;10;20090126 01:44;P;;;;;;
D;528;3020455;10;20090126 01:44;P;;;;;;
D;528;3020455;10;20090126 01:44;V;;;;;;
D;528;3020455;10;20090126 01:44;V;;;;;;
B;528;3123134;11;20090126 01:44;;;7;THOROUGHBRED DR;MURRUMBATEMAN;2582;1.316;H;20081020;20081216;210000;R;V;VACANT LAND;;RM;;0;AE424390;
C;528;3123134;11;20090126 01:44;52/285843;
D;528;3123134;11;20090126 01:44;P;;;;;;
D;528;3123134;11;20090126 01:44;P;;;;;;
D;528;3123134;11;20090126 01:44;V;;;;;;
D;528;3123134;11;20090126 01:44;V;;;;;;
B;528;3163617;12;20090126 01:44;;;83;MERRYVILLE DR;MURRUMBATEMAN;2582;1.364;H;20081014;20081223;203000;R;V;VACANT LAND;;RM;;0;AE424984;
C;528;3163617;12;20090126 01:44;28/285885;
D;528;3163617;12;20090126 01:44;P;;;;;;
D;528;3163617;12;20090126 01:44;P;;;;;;
D;528;3163617;12;20090126 01:44;V;;;;;;
B;528;3241716;13;20090126 01:44;;;4;LARSON LANE;YASS;2582;7423;M;20080221;20081219;180000;R;V;VACANT LAND;;RE;;0;AE429384;
C;528;3241716;13;20090126 01:44;7/285983;
D;528;3241716;13;20090126 01:44;P;;;;;;
D;528;3241716;13;20090126 01:44;P;;;;;;
D;528;3241716;13;20090126 01:44;V;;;;;;
D;528;3241716;13;20090126 01:44;V;;;;;;
B;528;3345363;14;20090126 01:44;;;1206;COOKS HILL RD;BANGO;2582;14.001;H;20081127;20090108;212000;R;V;VACANT LAND;;HA;;0;AE439489;
C;528;3345363;14;20090126 01:44;4/1117531;
D;528;3345363;14;20090126 01:44;P;;;;;;
D;528;3345363;14;20090126 01:44;P;;;;;;
D;528;3345363;14;20090126 01:44;V;;;;;;
D;528;3345363;14;20090126 01:44;V;;;;;;
Z;87;14;14;57;
