A;251;20090413 01:30;VALNET;
B;251;2674607;1;20090413 01:30;;;154;CATHUNDRIL ST;NARROMINE;2821;1290;M;20090216;20090320;190000;Z;R;RESIDENCE;;AA;;0;AE581401;
C;251;2674607;1;20090413 01:30;1/3510;
D;251;2674607;1;20090413 01:30;P;;;;;;
D;251;2674607;1;20090413 01:30;V;;;;;;
B;251;2674801;2;20090413 01:30;;;123;DAPPO RD;NARROMINE;2821;838.5;M;20090127;20090313;180000;Z;R;RESIDENCE;;AB;;0;AE586125;
C;251;2674801;2;20090413 01:30;26/248505;
D;251;2674801;2;20090413 01:30;P;;;;;;
D;251;2674801;2;20090413 01:30;P;;;;;;
D;251;2674801;2;20090413 01:30;V;;;;;;
B;251;2674809;3;20090413 01:30;;;141;DAPPO RD;NARROMINE;2821;806.4;M;20090220;20090313;275000;Z;R;RESIDENCE;;AB;;0;AE581376;
C;251;2674809;3;20090413 01:30;42/717446;
D;251;2674809;3;20090413 01:30;P;;;;;;
D;251;2674809;3;20090413 01:30;P;;;;;;
D;251;2674809;3;20090413 01:30;V;;;;;;
D;251;2674809;3;20090413 01:30;V;;;;;;
B;251;2675294;4;20090413 01:30;;;148;MERYULA ST;NARROMINE;2821;1013.28;M;20090203;20090318;185000;Z;R;RESIDENCE;;AA;;0;AE590496;
C;251;2675294;4;20090413 01:30;10B/401759;
D;251;2675294;4;20090413 01:30;P;;;;;;
D;251;2675294;4;20090413 01:30;V;;;;;;
B;251;2675684;5;20090413 01:30;;;108;TANCRED ST;NARROMINE;2821;645;M;20090223;20090320;140000;Z;R;RESIDENCE;;AA;;0;AE579651;
C;251;2675684;5;20090413 01:30;16/40/244259;
D;251;2675684;5;20090413 01:30;P;;;;;;
D;251;2675684;5;20090413 01:30;P;;;;;;
D;251;2675684;5;20090413 01:30;V;;;;;;
B;251;2675908;6;20090413 01:30;;;173;THIRD AVE S;NARROMINE;2821;777.8;M;20090206;20090320;250000;Z;R;RESIDENCE;;AA;;0;AE587513;
C;251;2675908;6;20090413 01:30;22/38/244259;
D;251;2675908;6;20090413 01:30;P;;;;;;
D;251;2675908;6;20090413 01:30;V;;;;;;
B;251;2673636;7;20090413 01:30;;;25;BELGROVE ST;TRANGIE;2823;3155;M;20090311;20090311;80000;Z;R;RESIDENCE;;AF;;0;AE560025;
C;251;2673636;7;20090413 01:30;5/14/8501;
D;251;2673636;7;20090413 01:30;P;;;;;;
D;251;2673636;7;20090413 01:30;P;;;;;;
D;251;2673636;7;20090413 01:30;V;;;;;;
D;251;2673636;7;20090413 01:30;V;;;;;;
B;251;2673647;8;20090413 01:30;;;48;BELGROVE ST;TRANGIE;2823;7082;M;20090203;20090320;145000;Z;R;RESIDENCE;;AF;;0;AE591611;
C;251;2673647;8;20090413 01:30;103/755126;
D;251;2673647;8;20090413 01:30;P;;;;;;
D;251;2673647;8;20090413 01:30;V;;;;;;
D;251;2673647;8;20090413 01:30;V;;;;;;
B;251;3318780;9;20090413 01:30;;;;BIRIDOO RD;TOMINGLEY;2869;7.878;H;20080222;20080327;7150;R;V;VACANT LAND;;HV;;0;AE535167;
C;251;3318780;9;20090413 01:30;184/1112718;
D;251;3318780;9;20090413 01:30;P;;;;;;
D;251;3318780;9;20090413 01:30;V;;;;;;
D;251;3318780;9;20090413 01:30;V;;;;;;
Z;46;9;9;26;
