A;301;20090330 01:33;VALNET;
B;301;3441176;1;20090330 01:33;BINDAREE;;51;CLAREMONT RD;PINE RIDGE;2343;313.65;H;20090219;20090227;1233550;;3;21/1133200 - VACANT ;;;;0;AE553273;
C;301;3441176;1;20090330 01:33;17/114581 1/133640 21/1133200;
D;301;3441176;1;20090330 01:33;P;;;;;;
D;301;3441176;1;20090330 01:33;V;;;;;;
D;301;3441176;1;20090330 01:33;V;;;;;;
B;301;1878402;2;20090330 01:33;;;6;FORTUNE ST;WALLABADAH;2343;6509;M;20090205;20090305;245000;R;R;RESIDENCE;;RV;;0;AE562880;
C;301;1878402;2;20090330 01:33;3/594712;
D;301;1878402;2;20090330 01:33;P;;;;;;
D;301;1878402;2;20090330 01:33;P;;;;;;
D;301;1878402;2;20090330 01:33;V;;;;;;
B;301;1873422;3;20090330 01:33;PINE HILLS;;219;CURRABUBULA-PIALLAWAY RD;CURRABUBULA;2342;43.81;H;20090204;20090303;490000;R;3;FARM;;RH;;0;AE561516;
C;301;1873422;3;20090330 01:33;65, 209/751011;
D;301;1873422;3;20090330 01:33;P;;;;;;
D;301;1873422;3;20090330 01:33;P;;;;;;
D;301;1873422;3;20090330 01:33;V;;;;;;
D;301;1873422;3;20090330 01:33;V;;;;;;
Z;18;3;3;10;
