A;187;20090413 01:25;VALNET;
B;187;1850761;1;20090413 01:25;;;26;KING ST;GUNNEDAH;2380;663.9;M;20090226;20090320;189000;A;R;RESIDENCE;;AA;;0;AE588196;
C;187;1850761;1;20090413 01:25;131/236719;
D;187;1850761;1;20090413 01:25;P;;;;;;
D;187;1850761;1;20090413 01:25;P;;;;;;
D;187;1850761;1;20090413 01:25;V;;;;;;
D;187;1850761;1;20090413 01:25;V;;;;;;
B;187;1851717;2;20090413 01:25;;;8;SCHWAGER ST;GUNNEDAH;2380;695.5;M;19660721;20090316;9620;A;R;RESIDENCE;;AA;;0;AE594571;
C;187;1851717;2;20090413 01:25;16/236719;
D;187;1851717;2;20090413 01:25;P;;;;;;
D;187;1851717;2;20090413 01:25;P;;;;;;
D;187;1851717;2;20090413 01:25;V;;;;;;
B;187;1849368;3;20090413 01:25;;;4;BRIDGE ST;GUNNEDAH;2380;682.9;M;20090209;20090323;250000;A;R;RESIDENCE;;AS;;0;AE587162;
C;187;1849368;3;20090413 01:25;1/363186;
D;187;1849368;3;20090413 01:25;P;;;;;;
D;187;1849368;3;20090413 01:25;P;;;;;;
D;187;1849368;3;20090413 01:25;V;;;;;;
D;187;1849368;3;20090413 01:25;V;;;;;;
B;187;1853877;4;20090413 01:25;PINE DELL;;2151;ORANGE GROVE RD;ORANGE GROVE;2380;114;H;20090206;20090306;408000;R;R;RESIDENCE;;WB;;0;AE567552;
C;187;1853877;4;20090413 01:25;1/115562 13, 20, PT 90, 91, PT 101, PT 102/754938;
D;187;1853877;4;20090413 01:25;P;;;;;;
D;187;1853877;4;20090413 01:25;V;;;;;;
B;187;3328689;5;20090413 01:25;;;25;PINE ST;CURLEWIS;2381;1013;M;20090205;20090323;159000;A;R;RESIDENCE;;AX;;0;AE592549;
C;187;3328689;5;20090413 01:25;42/1115268;
D;187;3328689;5;20090413 01:25;P;;;;;;
D;187;3328689;5;20090413 01:25;P;;;;;;
D;187;3328689;5;20090413 01:25;V;;;;;;
Z;28;5;5;16;
