A;158;20090427 01:36;VALNET;
B;158;3446087;1;20090427 01:36;;;;BRUXNER HWY;MALLANGANEE;2469;112.86;H;20090331;20090331;35000;;R;RESIDENCE;;;;0;AE600189;
C;158;3446087;1;20090427 01:36;1/123609 1/709337;
D;158;3446087;1;20090427 01:36;P;;;;;;
D;158;3446087;1;20090427 01:36;V;;;;;;
D;158;3446087;1;20090427 01:36;V;;;;;;
B;158;3446090;2;20090427 01:36;;;;BOORABEE CREEK RD;BENTLEY;2480;40.01;H;20090106;20090212;270000;;3;CABIN;;;;0;AE598832;
C;158;3446090;2;20090427 01:36;51/1121658;
D;158;3446090;2;20090427 01:36;P;;;;;;
D;158;3446090;2;20090427 01:36;V;;;;;;
B;158;1739816;3;20090427 01:36;;;23;ROSEBERRY ST;WOODENBONG;2476;1012;M;20090303;20090331;136000;Z;R;RESIDENCE;;VK;;0;AE603577;
C;158;1739816;3;20090427 01:36;7/3/759111;
D;158;1739816;3;20090427 01:36;P;;;;;;
D;158;1739816;3;20090427 01:36;V;;;;;;
B;158;1740459;4;20090427 01:36;;;13;BOORABEE ST;KYOGLE;2474;1347;M;20090310;20090406;270000;Z;R;RESIDENCE;;AA;;0;AE614758;
C;158;1740459;4;20090427 01:36;33/B/6798;
D;158;1740459;4;20090427 01:36;P;;;;;;
D;158;1740459;4;20090427 01:36;P;;;;;;
D;158;1740459;4;20090427 01:36;V;;;;;;
B;158;1743401;5;20090427 01:36;;;;BONALBO RD;TABULAM;2469;80.28;H;20090324;20090406;370000;R;3;FARM;;RF;;0;AE609906;
C;158;1743401;5;20090427 01:36;1/857272;
D;158;1743401;5;20090427 01:36;P;;;;;;
D;158;1743401;5;20090427 01:36;P;;;;;;
D;158;1743401;5;20090427 01:36;V;;;;;;
D;158;1743401;5;20090427 01:36;V;;;;;;
Z;26;5;5;14;
