A;141;20090413 01:23;VALNET;
B;141;2877901;1;20090413 01:23;;6;49;WONIORA RD;HURSTVILLE;2220;105;M;20090216;20090330;345000;;R;RESIDENCE;6;;;0;AE594569;
C;141;2877901;1;20090413 01:23;6/SP65178;
D;141;2877901;1;20090413 01:23;P;;;;;;
D;141;2877901;1;20090413 01:23;V;;;;;;
B;141;3435128;2;20090413 01:23;;3;9;MONA ST;ALLAWAH;2218;;;20090122;20090327;562000;;R;RESIDENCE;3;;;0;AE588173;
C;141;3435128;2;20090413 01:23;3/SP81714;
D;141;3435128;2;20090413 01:23;P;;;;;;
D;141;3435128;2;20090413 01:23;V;;;;;;
B;141;3435128;3;20090413 01:23;;6;9;MONA ST;ALLAWAH;2218;;;20081014;20090318;500000;;R;RESIDENCE;6;;;0;AE583664;
C;141;3435128;3;20090413 01:23;6/SP81714;
D;141;3435128;3;20090413 01:23;P;;;;;;
D;141;3435128;3;20090413 01:23;V;;;;;;
B;141;3435128;4;20090413 01:23;;11;9;MONA ST;ALLAWAH;2218;;;20090123;20090316;498000;;R;RESIDENCE;11;;;0;AE579421;
C;141;3435128;4;20090413 01:23;11/SP81714;
D;141;3435128;4;20090413 01:23;P;;;;;;
D;141;3435128;4;20090413 01:23;P;;;;;;
D;141;3435128;4;20090413 01:23;V;;;;;;
D;141;3435128;4;20090413 01:23;V;;;;;;
B;141;3435128;5;20090413 01:23;;13;9;MONA ST;ALLAWAH;2218;;;20081209;20090317;877000;;R;RESIDENCE;13;;;0;AE584964;
C;141;3435128;5;20090413 01:23;13/SP81714;
D;141;3435128;5;20090413 01:23;P;;;;;;
D;141;3435128;5;20090413 01:23;V;;;;;;
D;141;3435128;5;20090413 01:23;V;;;;;;
D;141;3435128;5;20090413 01:23;V;;;;;;
B;141;3122874;6;20090413 01:23;;9;803;KING GEORGES RD;SOUTH HURSTVILLE;2221;;;20090214;20090325;330000;;R;RESIDENCE;9;;;0;AE588129;
C;141;3122874;6;20090413 01:23;9/SP72907;
D;141;3122874;6;20090413 01:23;P;;;;;;
D;141;3122874;6;20090413 01:23;V;;;;;;
B;141;1489581;7;20090413 01:23;;6;10;BETTS AVE;BLAKEHURST;2221;;;20090129;20090327;290000;;R;RESIDENCE;6;;;0;AE594721;
C;141;1489581;7;20090413 01:23;6/SP54544;
D;141;1489581;7;20090413 01:23;P;;;;;;
D;141;1489581;7;20090413 01:23;P;;;;;;
D;141;1489581;7;20090413 01:23;V;;;;;;
B;141;1490183;8;20090413 01:23;;3;394;PRINCES HWY;BLAKEHURST;2221;;;20090205;20090319;190000;;R;RESIDENCE;3;;;0;AE571791;
C;141;1490183;8;20090413 01:23;3/SP22521;
D;141;1490183;8;20090413 01:23;P;;;;;;
D;141;1490183;8;20090413 01:23;P;;;;;;
D;141;1490183;8;20090413 01:23;V;;;;;;
D;141;1490183;8;20090413 01:23;V;;;;;;
D;141;1490183;8;20090413 01:23;V;;;;;;
B;141;1488600;9;20090413 01:23;;1;9;AUGUSTA ST;ALLAWAH;2218;;;20090214;20090320;620000;;R;RESIDENCE;1;;;0;AE589279;
C;141;1488600;9;20090413 01:23;1/SP64372;
D;141;1488600;9;20090413 01:23;P;;;;;;
D;141;1488600;9;20090413 01:23;P;;;;;;
D;141;1488600;9;20090413 01:23;V;;;;;;
D;141;1488600;9;20090413 01:23;V;;;;;;
B;141;1488899;10;20090413 01:23;;;18;BAYSWATER AVE;HURSTVILLE;2220;673.61;M;20081224;20090327;750000;A;R;RESIDENCE;;XG;;0;AE592907;
C;141;1488899;10;20090413 01:23;28/12/1604;
D;141;1488899;10;20090413 01:23;P;;;;;;
D;141;1488899;10;20090413 01:23;V;;;;;;
B;141;1491508;11;20090413 01:23;;;5;CRAWFORD ST;BLAKEHURST;2221;632.3;M;20090214;20090330;1532000;A;R;RESIDENCE;;XK;;0;AE593407;
C;141;1491508;11;20090413 01:23;146/15597;
D;141;1491508;11;20090413 01:23;P;;;;;;
D;141;1491508;11;20090413 01:23;P;;;;;;
D;141;1491508;11;20090413 01:23;P;;;;;;
D;141;1491508;11;20090413 01:23;V;;;;;;
D;141;1491508;11;20090413 01:23;V;;;;;;
B;141;1497163;12;20090413 01:23;;3;9;LANCELOT ST;ALLAWAH;2218;;;20090208;20090319;320000;;R;RESIDENCE;3;;;0;AE584181;
C;141;1497163;12;20090413 01:23;3/SP8320;
D;141;1497163;12;20090413 01:23;P;;;;;;
D;141;1497163;12;20090413 01:23;P;;;;;;
D;141;1497163;12;20090413 01:23;V;;;;;;
B;141;1499868;13;20090413 01:23;;1;46;OATLEY AVE;OATLEY;2223;;;20090325;20090325;258000;;R;RESIDENCE;1;;;0;AE584643;
C;141;1499868;13;20090413 01:23;1/SP5558;
D;141;1499868;13;20090413 01:23;P;;;;;;
D;141;1499868;13;20090413 01:23;V;;;;;;
D;141;1499868;13;20090413 01:23;V;;;;;;
B;141;1500329;14;20090413 01:23;;72;14;ORMONDE PDE;HURSTVILLE;2220;;;20081217;20090317;415000;;R;RESIDENCE;72;;;0;AE583509;
C;141;1500329;14;20090413 01:23;72/SP61964;
D;141;1500329;14;20090413 01:23;P;;;;;;
D;141;1500329;14;20090413 01:23;V;;;;;;
B;141;1503384;15;20090413 01:23;;;3;RESTHAVEN RD;SOUTH HURSTVILLE;2221;822;M;20090216;20090330;815000;A;R;RESIDENCE;;XG;;0;AE587421;
C;141;1503384;15;20090413 01:23;1/313600;
D;141;1503384;15;20090413 01:23;P;;;;;;
D;141;1503384;15;20090413 01:23;V;;;;;;
B;141;1503951;16;20090413 01:23;;1;29;ROSA ST;OATLEY;2223;;;20090131;20090327;395000;;R;RESIDENCE;1;;;0;AE591828;
C;141;1503951;16;20090413 01:23;1/SP3662;
D;141;1503951;16;20090413 01:23;P;;;;;;
D;141;1503951;16;20090413 01:23;V;;;;;;
B;141;1493966;17;20090413 01:23;;;25;GROSVENOR RD;SOUTH HURSTVILLE;2221;398.4;M;20090128;20090320;465000;A;R;RESIDENCE;;XG;;0;AE589129;
C;141;1493966;17;20090413 01:23;79/1999;
D;141;1493966;17;20090413 01:23;P;;;;;;
D;141;1493966;17;20090413 01:23;V;;;;;;
B;141;1504425;18;20090413 01:23;;3;38;RUTLAND ST;ALLAWAH;2218;;;20090127;20090317;327128;;R;RESIDENCE;3;;;0;AE583411;
C;141;1504425;18;20090413 01:23;3/SP11406;
D;141;1504425;18;20090413 01:23;P;;;;;;
D;141;1504425;18;20090413 01:23;V;;;;;;
B;141;1499476;19;20090413 01:23;;5;75;NOBLE ST;ALLAWAH;2218;;;20090121;20090325;300000;;R;RESIDENCE;5;;;0;AE586638;
C;141;1499476;19;20090413 01:23;5/SP3498;
D;141;1499476;19;20090413 01:23;P;;;;;;
D;141;1499476;19;20090413 01:23;V;;;;;;
