A;052;20090209 01:16;VALNET;
B;052;510234;1;20090209 01:16;;;175;COWPER ST;HILLSTON;2675;8169.5;M;20081219;20090116;165000;R;R;RESIDENCE;;HA;;0;AE463069;
C;052;510234;1;20090209 01:16;40, 41, 42, 43, 44/5/2559;
D;052;510234;1;20090209 01:16;P;;;;;;
D;052;510234;1;20090209 01:16;P;;;;;;
D;052;510234;1;20090209 01:16;V;;;;;;
D;052;510234;1;20090209 01:16;V;;;;;;
B;052;509076;2;20090209 01:16;;;30;BOOMERANG ST;RANKINS SPRINGS;2669;1062;M;20090110;20090121;4000;Z;V;VACANT LAND;;HE;;0;AE457434;
C;052;509076;2;20090209 01:16;1/17/758868;
D;052;509076;2;20090209 01:16;P;;;;;;
D;052;509076;2;20090209 01:16;V;;;;;;
B;052;510116;3;20090209 01:16;;;67;MOLESWORTH ST;HILLSTON;2675;1011.7;M;20081127;20081218;30000;Z;V;VACANT LAND;;HH;;0;AE430415;
C;052;510116;3;20090209 01:16;3/19/257;
D;052;510116;3;20090209 01:16;P;;;;;;
D;052;510116;3;20090209 01:16;V;;;;;;
Z;16;3;3;8;
