A;219;20090119 01:32;VALNET;
B;219;2357640;1;20090119 01:32;;;33;HAVELOCK ST;MCGRATHS HILL;2756;697.3;M;20081119;20081219;385000;A;R;RESIDENCE;;AH;;0;AE413818;
C;219;2357640;1;20090119 01:32;1/567060;
D;219;2357640;1;20090119 01:32;P;;;;;;
D;219;2357640;1;20090119 01:32;V;;;;;;
B;219;2360256;2;20090119 01:32;;;50;LINDEN DR;FREEMANS REACH;2756;10.97;H;20081113;20081215;1100000;P;R;RESIDENCE;;QM;;0;AE416763;
C;219;2360256;2;20090119 01:32;5/253736;
D;219;2360256;2;20090119 01:32;P;;;;;;
D;219;2360256;2;20090119 01:32;P;;;;;;
D;219;2360256;2;20090119 01:32;V;;;;;;
B;219;2357833;3;20090119 01:32;;;44;HERMITAGE RD;KURRAJONG HILLS;2758;2.611;H;20080418;20081223;275000;P;V;VACANT LAND;;PZ;;0;AE417595;
C;219;2357833;3;20090119 01:32;12/748222;
D;219;2357833;3;20090119 01:32;P;;;;;;
D;219;2357833;3;20090119 01:32;P;;;;;;
D;219;2357833;3;20090119 01:32;V;;;;;;
B;219;2360435;4;20090119 01:32;;;50;LONDONDERRY RD;HOBARTVILLE;2753;556.4;M;20081015;20081215;365000;A;R;RESIDENCE;;AQ;;0;AE417389;
C;219;2360435;4;20090119 01:32;247/235540;
D;219;2360435;4;20090119 01:32;P;;;;;;
D;219;2360435;4;20090119 01:32;P;;;;;;
D;219;2360435;4;20090119 01:32;V;;;;;;
D;219;2360435;4;20090119 01:32;V;;;;;;
D;219;2360435;4;20090119 01:32;V;;;;;;
D;219;2360435;4;20090119 01:32;V;;;;;;
B;219;2360479;5;20090119 01:32;;;63;LONGLEAT LANE;KURMOND;2757;1.604;H;20081108;20081215;717000;R;R;RESIDENCE;;GP;;0;AE420824;
C;219;2360479;5;20090119 01:32;11/606968;
D;219;2360479;5;20090119 01:32;P;;;;;;
D;219;2360479;5;20090119 01:32;P;;;;;;
D;219;2360479;5;20090119 01:32;V;;;;;;
D;219;2360479;5;20090119 01:32;V;;;;;;
B;219;2368464;6;20090119 01:32;;;641;TERRACE RD;FREEMANS REACH;2756;1.065;H;20081114;20081219;575000;R;R;RESIDENCE;;GP;;0;AE409781;
C;219;2368464;6;20090119 01:32;15/28331;
D;219;2368464;6;20090119 01:32;P;;;;;;
D;219;2368464;6;20090119 01:32;P;;;;;;
D;219;2368464;6;20090119 01:32;V;;;;;;
D;219;2368464;6;20090119 01:32;V;;;;;;
B;219;2347671;7;20090119 01:32;;;71;ALEXANDER ST;BLIGH PARK;2756;776.9;M;20081126;20081219;430000;A;R;RESIDENCE;;AY;;0;AE413806;
C;219;2347671;7;20090119 01:32;688/777657;
D;219;2347671;7;20090119 01:32;P;;;;;;
D;219;2347671;7;20090119 01:32;V;;;;;;
D;219;2347671;7;20090119 01:32;V;;;;;;
B;219;2348076;8;20090119 01:32;;;45;ARTHUR PHILLIP DR;NORTH RICHMOND;2754;758;M;20081118;20081218;525000;A;R;RESIDENCE;;AK;;0;AE415041;
C;219;2348076;8;20090119 01:32;101/802290;
D;219;2348076;8;20090119 01:32;P;;;;;;
D;219;2348076;8;20090119 01:32;V;;;;;;
D;219;2348076;8;20090119 01:32;V;;;;;;
