A;216;20090223 01:35;VALNET;
B;216;3373426;1;20090223 01:36;;;12;KALINDA RD;BULLABURRA;2784;1151;M;20081208;20081231;5000;A;V;VACANT LAND;;LB;;0;AE482987;
C;216;3373426;1;20090223 01:36;104/1123653;
D;216;3373426;1;20090223 01:36;P;;;;;;
D;216;3373426;1;20090223 01:36;P;;;;;;
D;216;3373426;1;20090223 01:36;V;;;;;;
D;216;3373426;1;20090223 01:36;V;;;;;;
D;216;3373426;1;20090223 01:36;V;;;;;;
D;216;3373426;1;20090223 01:36;V;;;;;;
B;216;2245745;2;20090223 01:36;;;17;SHIPLEY RD;BLACKHEATH;2785;885.2;M;20081124;20090116;289500;A;R;RESIDENCE;;AA;;0;AE489375;
C;216;2245745;2;20090223 01:36;2/952633;
D;216;2245745;2;20090223 01:36;P;;;;;;
D;216;2245745;2;20090223 01:36;P;;;;;;
D;216;2245745;2;20090223 01:36;V;;;;;;
B;216;2259124;3;20090223 01:36;;;37;PECKMANS RD;KATOOMBA;2780;996.24;M;20081216;20090123;290000;A;R;RESIDENCE;;KS;;0;AE490828;
C;216;2259124;3;20090223 01:36;6/Q1/2059;
D;216;2259124;3;20090223 01:36;P;;;;;;
D;216;2259124;3;20090223 01:36;P;;;;;;
D;216;2259124;3;20090223 01:36;V;;;;;;
D;216;2259124;3;20090223 01:36;V;;;;;;
B;216;2245887;4;20090223 01:36;;;5;THIRD ST;BLACKHEATH;2785;575.4;M;20081204;20090115;290000;A;R;RESIDENCE;;BA;;0;AE482757;
C;216;2245887;4;20090223 01:36;3/K/25369;
D;216;2245887;4;20090223 01:36;P;;;;;;
D;216;2245887;4;20090223 01:36;V;;;;;;
B;216;2267166;5;20090223 01:36;;;9;BOOMERANG RD;SPRINGWOOD;2777;910.5;M;20081223;20090123;175000;A;R;RESIDENCE;;SN;;0;AE466593;
C;216;2267166;5;20090223 01:36;4/26233;
D;216;2267166;5;20090223 01:36;P;;;;;;
D;216;2267166;5;20090223 01:36;P;;;;;;
D;216;2267166;5;20090223 01:36;V;;;;;;
D;216;2267166;5;20090223 01:36;V;;;;;;
D;216;2267166;5;20090223 01:36;V;;;;;;
D;216;2267166;5;20090223 01:36;V;;;;;;
D;216;2267166;5;20090223 01:36;V;;;;;;
B;216;2267212;6;20090223 01:36;;;54;BURNS RD;SPRINGWOOD;2777;714.8;M;20081223;20090205;320000;A;R;RESIDENCE;;SS;;0;AE489572;
C;216;2267212;6;20090223 01:36;4/24103;
D;216;2267212;6;20090223 01:36;P;;;;;;
D;216;2267212;6;20090223 01:36;V;;;;;;
D;216;2267212;6;20090223 01:36;V;;;;;;
B;216;2273185;7;20090223 01:36;;;56;HUME AVE;WENTWORTH FALLS;2782;1024;M;20080721;20090121;373000;A;R;RESIDENCE;;KW;;0;AE496685;
C;216;2273185;7;20090223 01:36;1/942320;
D;216;2273185;7;20090223 01:36;P;;;;;;
D;216;2273185;7;20090223 01:36;P;;;;;;
D;216;2273185;7;20090223 01:36;V;;;;;;
D;216;2273185;7;20090223 01:36;V;;;;;;
B;216;2254283;8;20090223 01:36;;;24;HILLTOP AVE;HAZELBROOK;2779;696.77;M;20081218;20090210;254000;A;R;RESIDENCE;;LH;;0;AE497401;
C;216;2254283;8;20090223 01:36;26/10759;
D;216;2254283;8;20090223 01:36;P;;;;;;
D;216;2254283;8;20090223 01:36;V;;;;;;
D;216;2254283;8;20090223 01:36;V;;;;;;
B;216;2246358;9;20090223 01:36;;;4;BELLBIRD CRES;BLAXLAND;2774;790.4;M;20090109;20090206;380000;A;R;RESIDENCE;;BR;;0;AE496249;
C;216;2246358;9;20090223 01:36;39/207235;
D;216;2246358;9;20090223 01:36;P;;;;;;
D;216;2246358;9;20090223 01:36;P;;;;;;
D;216;2246358;9;20090223 01:36;V;;;;;;
B;216;2259716;10;20090223 01:36;;;44;WILSON ST;KATOOMBA;2780;2273.8;M;20090120;20090120;420000;I;V;VACANT LAND;;FK;;0;AE487986;
C;216;2259716;10;20090223 01:36;1/945724;
D;216;2259716;10;20090223 01:36;P;;;;;;
D;216;2259716;10;20090223 01:36;V;;;;;;
B;216;2262423;11;20090223 01:36;;;68 A;HIGHLAND ST;LEURA;2780;1549;M;20081210;20090121;205000;A;R;RESIDENCE;;KM;;0;AE489451;
C;216;2262423;11;20090223 01:36;A/415001;
D;216;2262423;11;20090223 01:36;P;;;;;;
D;216;2262423;11;20090223 01:36;P;;;;;;
D;216;2262423;11;20090223 01:36;V;;;;;;
B;216;2249369;12;20090223 01:36;;;374;GREAT WESTERN HWY;BULLABURRA;2784;1467;M;20090112;20090130;205000;A;R;RESIDENCE;;LB;;0;AE495238;
C;216;2249369;12;20090223 01:36;86/7290;
D;216;2249369;12;20090223 01:36;P;;;;;;
D;216;2249369;12;20090223 01:36;P;;;;;;
D;216;2249369;12;20090223 01:36;V;;;;;;
B;216;2262948;13;20090223 01:36;;;143;MEGALONG ST;LEURA;2780;1037;M;20081218;20090129;528750;A;R;RESIDENCE;;KL;;0;AE495199;
C;216;2262948;13;20090223 01:36;3/721835;
D;216;2262948;13;20090223 01:36;P;;;;;;
D;216;2262948;13;20090223 01:36;V;;;;;;
B;216;2249729;14;20090223 01:36;;;8;BOTTLEBRUSH DR;FAULCONBRIDGE;2776;1172;M;20081108;20090205;329750;A;R;RESIDENCE;;SF;;0;AE489984;
C;216;2249729;14;20090223 01:36;23/846664;
D;216;2249729;14;20090223 01:36;P;;;;;;
D;216;2249729;14;20090223 01:36;P;;;;;;
D;216;2249729;14;20090223 01:36;V;;;;;;
D;216;2249729;14;20090223 01:36;V;;;;;;
D;216;2249729;14;20090223 01:36;V;;;;;;
B;216;2255082;15;20090223 01:36;;;26;TERRACE FALLS RD;HAZELBROOK;2779;1005;M;20081203;20090123;385000;A;R;RESIDENCE;;LH;;0;AE486784;
C;216;2255082;15;20090223 01:36;4/503676;
D;216;2255082;15;20090223 01:36;P;;;;;;
D;216;2255082;15;20090223 01:36;P;;;;;;
D;216;2255082;15;20090223 01:36;V;;;;;;
D;216;2255082;15;20090223 01:36;V;;;;;;
B;216;2268459;16;20090223 01:36;;;110;HUNTLEY GRANGE RD;SPRINGWOOD;2777;836.07;M;20081215;20090203;325000;A;R;RESIDENCE;;SN;;0;AE486198;
C;216;2268459;16;20090223 01:36;126/16995;
D;216;2268459;16;20090223 01:36;P;;;;;;
D;216;2268459;16;20090223 01:36;P;;;;;;
D;216;2268459;16;20090223 01:36;V;;;;;;
B;216;2244641;17;20090223 01:36;;;129;HAT HILL RD;BLACKHEATH;2785;464.44;M;20090108;20090130;245000;A;R;RESIDENCE;;BA;;0;AE484257;
C;216;2244641;17;20090223 01:36;3/13917;
D;216;2244641;17;20090223 01:36;P;;;;;;
D;216;2244641;17;20090223 01:36;P;;;;;;
D;216;2244641;17;20090223 01:36;V;;;;;;
B;216;2245036;18;20090223 01:36;;;32;LAKEVIEW AVE;BLACKHEATH;2785;531.1;M;20081202;20090121;232500;A;R;RESIDENCE;;BA;;0;AE489193;
C;216;2245036;18;20090223 01:36;8/22156;
D;216;2245036;18;20090223 01:36;P;;;;;;
D;216;2245036;18;20090223 01:36;V;;;;;;
D;216;2245036;18;20090223 01:36;V;;;;;;
B;216;2274761;19;20090223 01:36;;;32;BIRDWOOD AVE;WINMALEE;2777;771.4;M;20081218;20090129;330000;A;R;RESIDENCE;;SW;;0;AE496265;
C;216;2274761;19;20090223 01:36;15/201146;
D;216;2274761;19;20090223 01:36;P;;;;;;
D;216;2274761;19;20090223 01:36;P;;;;;;
D;216;2274761;19;20090223 01:36;V;;;;;;
B;216;2272578;20;20090223 01:36;;4;57;FALLS RD;WENTWORTH FALLS;2782;;;20081223;20090203;287500;;R;RESIDENCE;4;;;0;AE482535;
C;216;2272578;20;20090223 01:36;4/SP21273;
D;216;2272578;20;20090223 01:36;P;;;;;;
D;216;2272578;20;20090223 01:36;V;;;;;;
B;216;2264099;21;20090223 01:36;;;25;MARTIN PL;LINDEN;2778;613.4;M;20081128;20090120;310000;A;R;RESIDENCE;;LL;;0;AE489515;
C;216;2264099;21;20090223 01:36;12/7/7732;
D;216;2264099;21;20090223 01:36;P;;;;;;
D;216;2264099;21;20090223 01:36;P;;;;;;
D;216;2264099;21;20090223 01:36;V;;;;;;
D;216;2264099;21;20090223 01:36;V;;;;;;
B;216;2277891;22;20090223 01:36;;;1;WEROONA AVE;WOODFORD;2778;1411;M;20081211;20090123;272500;A;R;RESIDENCE;;LW;;0;AE496725;
C;216;2277891;22;20090223 01:36;2/623063;
D;216;2277891;22;20090223 01:36;P;;;;;;
D;216;2277891;22;20090223 01:36;V;;;;;;
D;216;2277891;22;20090223 01:36;V;;;;;;
B;216;2275721;23;20090223 01:36;;;212;HAWKESBURY RD;WINMALEE;2777;5095;M;20081203;20090128;440000;A;R;RESIDENCE;;SW;;0;AE489837;
C;216;2275721;23;20090223 01:36;1/562136;
D;216;2275721;23;20090223 01:36;P;;;;;;
D;216;2275721;23;20090223 01:36;V;;;;;;
D;216;2275721;23;20090223 01:36;V;;;;;;
B;216;2278716;24;20090223 01:36;;;24;MINNI-HA-HA RD;KATOOMBA;2780;1012;M;20081219;20090130;335000;A;R;RESIDENCE;;KY;;0;AE480278;
C;216;2278716;24;20090223 01:36;9/O/5786;
D;216;2278716;24;20090223 01:36;P;;;;;;
D;216;2278716;24;20090223 01:36;P;;;;;;
D;216;2278716;24;20090223 01:36;V;;;;;;
B;216;2276780;25;20090223 01:36;;;11;STAPYLTON ST;WINMALEE;2777;695.6;M;20081203;20090130;330000;A;R;RESIDENCE;;SW;;0;AE495538;
C;216;2276780;25;20090223 01:36;1/243659;
D;216;2276780;25;20090223 01:36;P;;;;;;
D;216;2276780;25;20090223 01:36;V;;;;;;
