A;082;20090525 01:29;VALNET;
B;082;2822956;1;20090525 01:30;;219;19;LEONARD ST;WAITARA;2077;;;20090302;20090415;330000;;R;RESIDENCE;219;;;0;AE662857;
C;082;2822956;1;20090525 01:30;219/SP70055;
D;082;2822956;1;20090525 01:30;P;;;;;;
D;082;2822956;1;20090525 01:30;V;;;;;;
B;082;3446016;2;20090525 01:30;;;78 A;SOMERVILLE RD;HORNSBY HEIGHTS;2077;628;M;20081210;20090504;280000;A;R;RESIDENCE;;EF;;0;AE663841;
C;082;3446016;2;20090525 01:30;11/1137290;
D;082;3446016;2;20090525 01:30;P;;;;;;
D;082;3446016;2;20090525 01:30;P;;;;;;
D;082;3446016;2;20090525 01:30;P;;;;;;
D;082;3446016;2;20090525 01:30;V;;;;;;
B;082;3066821;3;20090525 01:30;;;110 A;TURNER RD;BEROWRA HEIGHTS;2082;579.1;M;20090215;20090506;585000;A;R;RESIDENCE;;EO;;0;AE673515;
C;082;3066821;3;20090525 01:30;2/1063691;
D;082;3066821;3;20090525 01:30;P;;;;;;
D;082;3066821;3;20090525 01:30;V;;;;;;
D;082;3066821;3;20090525 01:30;V;;;;;;
B;082;627411;4;20090525 01:30;;;21;BAYFIELD RD;GALSTON;2159;5155;M;20090312;20090430;1065000;R;R;RESIDENCE;;HB;;0;AE661569;
C;082;627411;4;20090525 01:30;3/559986;
D;082;627411;4;20090525 01:30;P;;;;;;
D;082;627411;4;20090525 01:30;P;;;;;;
D;082;627411;4;20090525 01:30;V;;;;;;
D;082;627411;4;20090525 01:30;V;;;;;;
B;082;624758;5;20090525 01:30;;4;14;ALBERT ST;HORNSBY;2077;;;20090323;20090504;342000;;R;RESIDENCE;4;;;0;AE662188;
C;082;624758;5;20090525 01:30;4/SP14083;
D;082;624758;5;20090525 01:30;P;;;;;;
D;082;624758;5;20090525 01:30;V;;;;;;
B;082;626930;6;20090525 01:30;;;8;BANYULA PL;MOUNT COLAH;2079;854.1;M;20090407;20090506;570000;A;R;RESIDENCE;;EP;;0;AE673423;
C;082;626930;6;20090525 01:30;205/786572;
