A;303;20090413 01:30;VALNET;
B;303;3390682;1;20090413 01:30;;;11;CELTIC CCT;TOWNSEND;2463;839.1;M;20090209;20090320;139000;A;V;VACANT LAND;;LL;;0;AE591477;
C;303;3390682;1;20090413 01:30;35/1126850;
D;303;3390682;1;20090413 01:30;P;;;;;;
D;303;3390682;1;20090413 01:30;P;;;;;;
D;303;3390682;1;20090413 01:30;V;;;;;;
B;303;3391773;2;20090413 01:30;;;;FOUR MILE LANE;CLARENZA;2460;1.469;H;20090313;20090313;5500;;3;FORMER CROWN ROAD;;;;0;AE567397;
C;303;3391773;2;20090413 01:30;;
D;303;3391773;2;20090413 01:30;P;;;;;;
D;303;3391773;2;20090413 01:30;P;;;;;;
D;303;3391773;2;20090413 01:30;V;;;;;;
B;303;3429728;3;20090413 01:30;;;;GREENS LANE;LOWER SOUTHGATE;2460;1.615;H;20090313;20090313;2200;;3;FORMER CROWN ROAD;;;;0;AE567413;
C;303;3429728;3;20090413 01:30;;
D;303;3429728;3;20090413 01:30;P;;;;;;
D;303;3429728;3;20090413 01:30;V;;;;;;
B;303;3433584;4;20090413 01:30;;;;RED CEDAR CL;LAWRENCE;2460;4000;M;20090211;20090325;115800;R;V;VACANT LAND;;JY;;0;AE585161;
C;303;3433584;4;20090413 01:30;1/1135221;
D;303;3433584;4;20090413 01:30;P;;;;;;
D;303;3433584;4;20090413 01:30;V;;;;;;
B;303;3433599;5;20090413 01:30;;;;SILKY OAK CL CNR;LAWRENCE;2460;4307;M;20081124;20090226;375000;R;R;RESIDENCE;;JY;;0;AE586404;
C;303;3433599;5;20090413 01:30;16/1135221;
D;303;3433599;5;20090413 01:30;P;;;;;;
D;303;3433599;5;20090413 01:30;V;;;;;;
B;303;1717194;6;20090413 01:30;;;12;MARTIN CRES;JUNCTION HILL;2460;805.6;M;20090119;20090302;288000;Z;R;RESIDENCE;;JT;;0;AE585786;
C;303;1717194;6;20090413 01:30;19/848903;
D;303;1717194;6;20090413 01:30;P;;;;;;
D;303;1717194;6;20090413 01:30;V;;;;;;
B;303;1723010;7;20090413 01:30;;;28;PEPPERMINT PL;SOUTH GRAFTON;2460;759;M;20090122;20090312;223000;A;R;RESIDENCE;;SJ;;0;AE585569;
C;303;1723010;7;20090413 01:30;628/253160;
D;303;1723010;7;20090413 01:30;P;;;;;;
D;303;1723010;7;20090413 01:30;V;;;;;;
B;303;1717982;8;20090413 01:30;;;185;ALICE ST;GRAFTON;2460;292.6;M;20090127;20090226;235000;A;3;FLATS;;ED;;0;AE566696;
C;303;1717982;8;20090413 01:30;PT 22/253655;
D;303;1717982;8;20090413 01:30;P;;;;;;
D;303;1717982;8;20090413 01:30;V;;;;;;
B;303;1717983;9;20090413 01:30;;;183;ALICE ST;GRAFTON;2460;292.6;M;20090127;20090226;235000;A;3;FLATS;;ED;;0;AE566696;
C;303;1717983;9;20090413 01:30;PT 22/253655;
D;303;1717983;9;20090413 01:30;P;;;;;;
D;303;1717983;9;20090413 01:30;V;;;;;;
B;303;1721069;10;20090413 01:30;;;33;HAWTHORNE ST;SOUTH GRAFTON;2460;815.7;M;20090217;20090317;218000;A;R;RESIDENCE;;AD;;0;AE584866;
C;303;1721069;10;20090413 01:30;1/160719;
D;303;1721069;10;20090413 01:30;P;;;;;;
D;303;1721069;10;20090413 01:30;P;;;;;;
D;303;1721069;10;20090413 01:30;V;;;;;;
B;303;1721140;11;20090413 01:30;;;80;HOOF ST;GRAFTON;2460;514.6;M;20090310;20090401;267500;A;R;RESIDENCE;;EE;;0;AE590349;
C;303;1721140;11;20090413 01:30;15/830027;
D;303;1721140;11;20090413 01:30;P;;;;;;
D;303;1721140;11;20090413 01:30;V;;;;;;
B;303;1716481;12;20090413 01:30;;;284;PECKHAMS RD;EWINGAR;2469;137.7;H;20090225;20090325;35000;R;3;FARM;;CL;;0;AE580848;
C;303;1716481;12;20090413 01:30;8/613880;
D;303;1716481;12;20090413 01:30;P;;;;;;
D;303;1716481;12;20090413 01:30;P;;;;;;
D;303;1716481;12;20090413 01:30;P;;;;;;
D;303;1716481;12;20090413 01:30;P;;;;;;
D;303;1716481;12;20090413 01:30;V;;;;;;
D;303;1716481;12;20090413 01:30;V;;;;;;
D;303;1716481;12;20090413 01:30;V;;;;;;
D;303;1716481;12;20090413 01:30;V;;;;;;
B;303;1716969;13;20090413 01:30;;;15;CAPRICORN CRES;JUNCTION HILL;2460;862.7;M;20090303;20090327;327000;Z;R;RESIDENCE;;JS;;0;AE587021;
C;303;1716969;13;20090413 01:30;58/252966;
D;303;1716969;13;20090413 01:30;P;;;;;;
D;303;1716969;13;20090413 01:30;P;;;;;;
D;303;1716969;13;20090413 01:30;V;;;;;;
B;303;1722347;14;20090413 01:30;;;2 A;MILLER ST;GRAFTON;2460;2902;M;20081003;20090330;810000;A;R;RESIDENCE;;EH;;0;AE587900;
C;303;1722347;14;20090413 01:30;12/514867;
D;303;1722347;14;20090413 01:30;P;;;;;;
D;303;1722347;14;20090413 01:30;P;;;;;;
D;303;1722347;14;20090413 01:30;V;;;;;;
