A;118;20090601 01:32;VALNET;
B;118;1250469;1;20090601 01:32;;;60;ADELAIDE ST;BLAYNEY;2799;1046;M;20090409;20090511;510130;A;3;POST OFFICE;;AP;;0;AE682533;
C;118;1250469;1;20090601 01:32;1/773218;
D;118;1250469;1;20090601 01:32;P;;;;;;
D;118;1250469;1;20090601 01:32;P;;;;;;
D;118;1250469;1;20090601 01:32;V;;;;;;
D;118;1250469;1;20090601 01:32;V;;;;;;
B;118;1251321;2;20090601 01:32;;;16;PALMER ST;BLAYNEY;2799;729.5;M;20090403;20090430;259000;A;R;RESIDENCE;;AQ;;0;AE683662;
C;118;1251321;2;20090601 01:32;5/252541;
D;118;1251321;2;20090601 01:32;P;;;;;;
D;118;1251321;2;20090601 01:32;P;;;;;;
D;118;1251321;2;20090601 01:32;V;;;;;;
B;118;3392005;3;20090601 01:32;;;;HILL ST;BLAYNEY;2799;1201;M;20090403;20090504;84000;A;V;VACANT LAND;;AS;;0;AE677276;
C;118;3392005;3;20090601 01:32;456/1127058;
D;118;3392005;3;20090601 01:32;P;;;;;;
D;118;3392005;3;20090601 01:32;P;;;;;;
D;118;3392005;3;20090601 01:32;V;;;;;;
B;118;3365009;4;20090601 01:32;;;55;CARCOAR ST;NEVILLE;2799;2209;M;20090324;20090505;40000;Z;V;VACANT LAND;;VN;;0;AE677177;
C;118;3365009;4;20090601 01:32;2/1121968;
D;118;3365009;4;20090601 01:32;P;;;;;;
D;118;3365009;4;20090601 01:32;V;;;;;;
Z;22;4;4;12;
