A;136;20090105 01:09;VALNET;
B;136;2970643;1;20090105 01:09;;2;55;RAYMOND ST;BANKSTOWN;2200;;;20080601;20081218;170000;;3;SHOP;58;;;0;AE400611;
C;136;2970643;1;20090105 01:09;58/SP69103;
D;136;2970643;1;20090105 01:09;P;;;;;;
D;136;2970643;1;20090105 01:09;V;;;;;;
D;136;2970643;1;20090105 01:09;V;;;;;;
D;136;2970643;1;20090105 01:09;V;;;;;;
B;136;3396122;2;20090105 01:09;;;149 A;GREENACRE RD;GREENACRE;2190;293;M;20081031;20081212;480000;A;R;RESIDENCE;;ZM;;0;AE399580;
C;136;3396122;2;20090105 01:09;10/1127779;
D;136;3396122;2;20090105 01:09;P;;;;;;
D;136;3396122;2;20090105 01:09;P;;;;;;
D;136;3396122;2;20090105 01:09;V;;;;;;
D;136;3396122;2;20090105 01:09;V;;;;;;
B;136;3412165;3;20090105 01:09;;;;STANSFIELD AVE;BANKSTOWN;2200;;;20081001;20081203;536500;;R;RESIDENCE;;;;0;AE393225;
C;136;3412165;3;20090105 01:09;504/1128996;
D;136;3412165;3;20090105 01:09;P;;;;;;
D;136;3412165;3;20090105 01:09;V;;;;;;
B;136;3412173;4;20090105 01:09;;;67;STANSFIELD AVE;BANKSTOWN;2200;;;20080901;20081216;535950;;R;RESIDENCE;;;;0;AE398805;
C;136;3412173;4;20090105 01:09;512/1128996;
D;136;3412173;4;20090105 01:09;P;;;;;;
D;136;3412173;4;20090105 01:09;V;;;;;;
B;136;3422000;5;20090105 01:09;;3;59;IBERIA ST;PADSTOW;2211;;;20080509;20081210;509000;;R;RESIDENCE;3;;;0;AE395926;
C;136;3422000;5;20090105 01:09;3/SP81503;
D;136;3422000;5;20090105 01:09;P;;;;;;
D;136;3422000;5;20090105 01:09;P;;;;;;
D;136;3422000;5;20090105 01:09;V;;;;;;
B;136;1340692;6;20090105 01:09;;3;65;CHISWICK RD;GREENACRE;2190;;;20081017;20081212;280000;;R;RESIDENCE;3;;;0;AE399383;
C;136;1340692;6;20090105 01:09;3/SP12576;
D;136;1340692;6;20090105 01:09;P;;;;;;
D;136;1340692;6;20090105 01:09;V;;;;;;
D;136;1340692;6;20090105 01:09;V;;;;;;
B;136;1354106;7;20090105 01:09;;;13;HINKLER AVE;CONDELL PARK;2200;556.4;M;20081110;20081110;400000;A;R;RESIDENCE;;ZY;;0;AE402346;
C;136;1354106;7;20090105 01:09;33/239591;
D;136;1354106;7;20090105 01:09;P;;;;;;
D;136;1354106;7;20090105 01:09;V;;;;;;
B;136;1351729;8;20090105 01:09;;8;113;HECTOR ST;SEFTON;2162;;;20081017;20081128;261000;;R;RESIDENCE;8;;;0;AE396917;
C;136;1351729;8;20090105 01:09;8/SP7967;
D;136;1351729;8;20090105 01:09;P;;;;;;
D;136;1351729;8;20090105 01:09;V;;;;;;
B;136;1335942;9;20090105 01:09;;1;119;BRUNKER RD;YAGOONA;2199;;;20080829;20081212;435000;;R;RESIDENCE;1;;;0;AE399240;
C;136;1335942;9;20090105 01:09;1/SP58209;
D;136;1335942;9;20090105 01:09;P;;;;;;
D;136;1335942;9;20090105 01:09;P;;;;;;
D;136;1335942;9;20090105 01:09;V;;;;;;
D;136;1335942;9;20090105 01:09;V;;;;;;
B;136;1346454;10;20090105 01:09;;;1;ENTERPRISE AVE;PADSTOW;2211;1764;M;20080828;20081009;951000;I;3;INDUSTRIAL;;FB;;0;AE398812;
C;136;1346454;10;20090105 01:09;1/220041;
D;136;1346454;10;20090105 01:09;P;;;;;;
D;136;1346454;10;20090105 01:09;P;;;;;;
D;136;1346454;10;20090105 01:09;V;;;;;;
B;136;1349547;11;20090105 01:09;;8;18;GORDON ST;BANKSTOWN;2200;;;20081110;20081208;226000;;R;RESIDENCE;8;;;0;AE401160;
C;136;1349547;11;20090105 01:09;8/SP40091;
D;136;1349547;11;20090105 01:09;P;;;;;;
D;136;1349547;11;20090105 01:09;V;;;;;;
B;136;1360211;12;20090105 01:09;;919;6;LEHN RD;EAST HILLS;2213;;;20080923;20081215;368000;;R;RESIDENCE;9;;;0;AE395625;
C;136;1360211;12;20090105 01:09;9/SP60637;
D;136;1360211;12;20090105 01:09;P;;;;;;
D;136;1360211;12;20090105 01:09;V;;;;;;
B;136;1336358;13;20090105 01:09;;;4;BULLOCK AVE;CHESTER HILL;2162;569.1;M;20081106;20081218;348000;A;R;RESIDENCE;;ZS;;0;AE400794;
C;136;1336358;13;20090105 01:09;13/36677;
D;136;1336358;13;20090105 01:09;P;;;;;;
D;136;1336358;13;20090105 01:09;V;;;;;;
D;136;1336358;13;20090105 01:09;V;;;;;;
B;136;1342122;14;20090105 01:09;;3;28;CONWAY RD;BANKSTOWN;2200;;;20081030;20081211;225000;;R;RESIDENCE;3;;;0;AE397716;
C;136;1342122;14;20090105 01:09;3/SP30537;
D;136;1342122;14;20090105 01:09;P;;;;;;
D;136;1342122;14;20090105 01:09;P;;;;;;
D;136;1342122;14;20090105 01:09;V;;;;;;
D;136;1342122;14;20090105 01:09;V;;;;;;
B;136;1355991;15;20090105 01:09;;;52;IAN CRES;CHESTER HILL;2162;619.7;M;20081031;20081212;380000;A;R;RESIDENCE;;ZS;;0;AE399331;
C;136;1355991;15;20090105 01:09;56/29023;
D;136;1355991;15;20090105 01:09;P;;;;;;
D;136;1355991;15;20090105 01:09;P;;;;;;
D;136;1355991;15;20090105 01:09;V;;;;;;
D;136;1355991;15;20090105 01:09;V;;;;;;
B;136;1356091;16;20090105 01:09;;;44;IBERIA ST;PADSTOW;2211;;;20081106;20081212;407000;A;R;RESIDENCE;;ZH;;0;AE399792;
C;136;1356091;16;20090105 01:09;11/520074;
D;136;1356091;16;20090105 01:09;P;;;;;;
D;136;1356091;16;20090105 01:09;P;;;;;;
D;136;1356091;16;20090105 01:09;V;;;;;;
D;136;1356091;16;20090105 01:09;V;;;;;;
B;136;1380543;17;20090105 01:09;;;13;THORNTON AVE;BASS HILL;2197;569.1;M;20081024;20081205;360000;A;R;RESIDENCE;;ZV;;0;AE401209;
C;136;1380543;17;20090105 01:09;1/236958;
D;136;1380543;17;20090105 01:09;P;;;;;;
D;136;1380543;17;20090105 01:09;V;;;;;;
B;136;1378678;18;20090105 01:09;;;22;STEPHENSON ST;BIRRONG;2143;516.12;M;20081103;20081215;358000;A;R;RESIDENCE;;ZR;;0;AE396324;
