A;234;20090518 01:32;VALNET;
B;234;2614280;1;20090518 01:32;;;115;BRAZIL ST;BROKEN HILL;2880;632.3;M;20090309;20090416;195000;A;R;RESIDENCE;;CC;;0;AE656010;
C;234;2614280;1;20090518 01:32;A/342515;
D;234;2614280;1;20090518 01:32;P;;;;;;
D;234;2614280;1;20090518 01:32;P;;;;;;
D;234;2614280;1;20090518 01:32;V;;;;;;
D;234;2614280;1;20090518 01:32;V;;;;;;
B;234;2616981;2;20090518 01:32;;;381;GARNET ST;BROKEN HILL;2880;809.4;M;20090318;20090416;260000;A;R;RESIDENCE;;AS;;0;AE649624;
C;234;2616981;2;20090518 01:32;3/238379;
D;234;2616981;2;20090518 01:32;P;;;;;;
D;234;2616981;2;20090518 01:32;V;;;;;;
B;234;2617804;3;20090518 01:32;;;101;JAMIESON ST;BROKEN HILL;2880;879;M;20090309;20090420;200000;A;R;RESIDENCE;;AF;;0;AE649391;
C;234;2617804;3;20090518 01:32;4696/757298;
D;234;2617804;3;20090518 01:32;P;;;;;;
D;234;2617804;3;20090518 01:32;V;;;;;;
D;234;2617804;3;20090518 01:32;V;;;;;;
B;234;2620629;4;20090518 01:32;;;423;PIPER ST;BROKEN HILL;2880;1012;M;20090326;20090326;20000;A;R;RESIDENCE;;NR;;0;AE653464;
C;234;2620629;4;20090518 01:32;6/50/758018;
D;234;2620629;4;20090518 01:32;P;;;;;;
D;234;2620629;4;20090518 01:32;V;;;;;;
B;234;2618398;5;20090518 01:32;;;645;LANE ST;BROKEN HILL;2880;455.3;M;20090407;20090416;69000;A;R;RESIDENCE;;CC;;0;AE653444;
C;234;2618398;5;20090518 01:32;1/931102;
D;234;2618398;5;20090518 01:32;P;;;;;;
D;234;2618398;5;20090518 01:32;V;;;;;;
B;234;3411595;6;20090518 01:32;;;81;MORGAN LANE;BROKEN HILL;2880;475.3;M;20090320;20090408;130000;A;R;RESIDENCE;;AS;;0;AE652029;
C;234;3411595;6;20090518 01:32;81/1130188;
D;234;3411595;6;20090518 01:32;P;;;;;;
D;234;3411595;6;20090518 01:32;V;;;;;;
D;234;3411595;6;20090518 01:32;V;;;;;;
D;234;3411595;6;20090518 01:32;V;;;;;;
Z;31;6;6;17;
