A;250;20090608 01:45;VALNET;
B;250;3395040;1;20090608 01:45;;;;CLARENCE WAY;URBENVILLE;2475;341.6;H;20080815;20080829;400000;R;3;FARM;;NR;;0;AE305251;
C;250;3395040;1;20090608 01:45;;
D;250;3395040;1;20090608 01:45;P;;;;;;
D;250;3395040;1;20090608 01:45;P;;;;;;
D;250;3395040;1;20090608 01:45;V;;;;;;
B;250;3425485;2;20090608 01:45;;;LOT1;DP 1132963;LISTON;2372;1.009;H;20081107;20081217;580;;3;CLOSED RD;;;;0;AE493173;
C;250;3425485;2;20090608 01:45;;
D;250;3425485;2;20090608 01:45;P;;;;;;
D;250;3425485;2;20090608 01:45;V;;;;;;
B;250;3455501;3;20090608 01:45;;;396;MOUNT MACKENZIE RD;MOUNT MACKENZIE;2372;64.75;H;20090227;20090415;335000;;R;RESIDENCE;;;;0;AE640594;
C;250;3455501;3;20090608 01:45;135/751540;
D;250;3455501;3;20090608 01:45;P;;;;;;
D;250;3455501;3;20090608 01:45;V;;;;;;
B;250;3454223;4;20090608 01:45;TAYLORS BLOCK;;;BRUXNER HWY;TENTERFIELD;2372;37.14;H;20090325;20090422;265000;;3;FARM/RURAL;;;;0;AE645719;
C;250;3454223;4;20090608 01:45;1, 2/1105518;
D;250;3454223;4;20090608 01:45;P;;;;;;
D;250;3454223;4;20090608 01:45;P;;;;;;
D;250;3454223;4;20090608 01:45;V;;;;;;
B;250;3055278;5;20090608 01:45;;;247;DOUGLAS ST;TENTERFIELD;2372;6678;M;20090402;20090504;200000;Z;R;RESIDENCE;;AC;;0;AE693217;
C;250;3055278;5;20090608 01:45;7/666802;
D;250;3055278;5;20090608 01:45;P;;;;;;
D;250;3055278;5;20090608 01:45;V;;;;;;
B;250;2669711;6;20090608 01:45;;;394;ROUSE ST;TENTERFIELD;2372;1342;M;20090504;20090513;137000;Z;R;RESIDENCE;;AC;;0;AE695286;
C;250;2669711;6;20090608 01:45;2/777966;
D;250;2669711;6;20090608 01:45;P;;;;;;
D;250;2669711;6;20090608 01:45;V;;;;;;
B;250;2670220;7;20090608 01:45;;;1823;NEW ENGLAND HWY;JENNINGS;2372;1.081;H;20090401;20090424;1100000;R;3;COMMERCIAL;;GS;;0;AE701023;
C;250;2670220;7;20090608 01:45;2/834482;
D;250;2670220;7;20090608 01:45;P;;;;;;
D;250;2670220;7;20090608 01:45;V;;;;;;
B;250;2670974;8;20090608 01:45;;;3;CROWN ST;URBENVILLE;2475;1012;M;20090417;20090522;140000;Z;R;RESIDENCE;;UV;;0;AE699598;
C;250;2670974;8;20090608 01:45;10/11/759025;
D;250;2670974;8;20090608 01:45;P;;;;;;
D;250;2670974;8;20090608 01:45;P;;;;;;
D;250;2670974;8;20090608 01:45;V;;;;;;
B;250;3345183;9;20090608 01:45;;;;GEORGE ST;TENTERFIELD;2372;1085;M;20090330;20090427;57500;Z;V;VACANT LAND;;AC;;0;AE664694;
C;250;3345183;9;20090608 01:45;102/1110851;
D;250;3345183;9;20090608 01:45;P;;;;;;
D;250;3345183;9;20090608 01:45;P;;;;;;
D;250;3345183;9;20090608 01:45;V;;;;;;
D;250;3345183;9;20090608 01:45;V;;;;;;
Z;43;9;9;23;
