A;235;20090112 10:41;VALNET;
B;235;3428093;1;20090112 10:41;;;;'KEWELL EAST';COBAR;2835;17232;H;20080808;20081016;1340634;;3;FARM;;;;0;AE357750;
C;235;3428093;1;20090112 10:41;773/762078 2544/764568 Western Land Lease 2731 Western Land Lease 4760;
D;235;3428093;1;20090112 10:41;P;;;;;;
D;235;3428093;1;20090112 10:41;P;;;;;;
D;235;3428093;1;20090112 10:41;V;;;;;;
D;235;3428093;1;20090112 10:41;V;;;;;;
B;235;2624352;2;20090112 10:41;;;;WENTWORTH RD;MENINDEE;2879;2.24;H;20080814;20081024;90000;R;R;RESIDENCE;;MX;;0;AE375108;
C;235;2624352;2;20090112 10:41;88/725384 2727/764838 BANK OF RIVER PUMP SITE 10m2 PIPELINE 300m2. Lic;
C;235;2624352;2;20090112 10:41;ence 202394 Western Land Lease 7395;
D;235;2624352;2;20090112 10:41;P;;;;;;
D;235;2624352;2;20090112 10:41;P;;;;;;
D;235;2624352;2;20090112 10:41;V;;;;;;
D;235;2624352;2;20090112 10:41;V;;;;;;
D;235;2624352;2;20090112 10:41;V;;;;;;
D;235;2624352;2;20090112 10:41;V;;;;;;
D;235;2624352;2;20090112 10:41;V;;;;;;
B;235;2625281;3;20090112 10:41;;;;'BURWOOD STATION';IVANHOE;2853;22853;H;20080808;20081016;1777993;R;3;FARM;;DY;;0;AE357798;
C;235;2625281;3;20090112 10:41;1, 4, 5/757179 2/757193 775/762082 2545/764569 4524/767630 Western Lan;
C;235;2625281;3;20090112 10:41;d Lease 11582 Western Land Lease 2732 Western Land Lease 4759;
D;235;2625281;3;20090112 10:41;P;;;;;;
D;235;2625281;3;20090112 10:41;P;;;;;;
D;235;2625281;3;20090112 10:41;V;;;;;;
D;235;2625281;3;20090112 10:41;V;;;;;;
Z;25;3;5;15;
