A;250;20090504 01:31;VALNET;
B;250;3429726;1;20090504 01:31;;;LOT1;DP 1134364, PH TENTERFIELD, CO;TENTERFIELD;2372;6.196;H;20090327;20090327;5400;;V;VACANT LAND;;;;0;AE608341;
C;250;3429726;1;20090504 01:31;;
D;250;3429726;1;20090504 01:31;P;;;;;;
D;250;3429726;1;20090504 01:31;P;;;;;;
D;250;3429726;1;20090504 01:31;V;;;;;;
B;250;3429727;2;20090504 01:31;;;LOT2;DP 1134364 PH TENTERFIELD, CO;TENTERFIELD;2372;4.713;H;20090327;20090327;5250;;V;VACANT LAND;;;;0;AE608347;
C;250;3429727;2;20090504 01:31;;
D;250;3429727;2;20090504 01:31;P;;;;;;
D;250;3429727;2;20090504 01:31;V;;;;;;
B;250;3447633;3;20090504 01:31;;;;RED HILL RD;STANNUM;2371;117.56;H;20090206;20090309;260000;;V;VACANT LAND;;;;0;AE602233;
C;250;3447633;3;20090504 01:31;141/751536;
D;250;3447633;3;20090504 01:31;P;;;;;;
D;250;3447633;3;20090504 01:31;P;;;;;;
D;250;3447633;3;20090504 01:31;P;;;;;;
D;250;3447633;3;20090504 01:31;P;;;;;;
D;250;3447633;3;20090504 01:31;V;;;;;;
B;250;3121972;4;20090504 01:31;;;15;CLIVE ST;TENTERFIELD;2372;2133.2;M;20090307;20090406;150000;Z;R;RESIDENCE;;AC;;0;AE618512;
C;250;3121972;4;20090504 01:31;10/111990 19/77/758959;
D;250;3121972;4;20090504 01:31;P;;;;;;
D;250;3121972;4;20090504 01:31;P;;;;;;
D;250;3121972;4;20090504 01:31;V;;;;;;
D;250;3121972;4;20090504 01:31;V;;;;;;
B;250;2668477;5;20090504 01:31;;;55;DOUGLAS ST;TENTERFIELD;2372;1619;M;20090323;20090323;100000;Z;R;RESIDENCE;;AC;;0;AE626116;
C;250;2668477;5;20090504 01:31;1/794695;
D;250;2668477;5;20090504 01:31;P;;;;;;
D;250;2668477;5;20090504 01:31;V;;;;;;
D;250;2668477;5;20090504 01:31;V;;;;;;
D;250;2668477;5;20090504 01:31;V;;;;;;
Z;30;5;5;18;
