A;068;20090330 01:23;VALNET;
B;068;3382326;1;20090330 01:23;PERRICOOTA MARINA VILLAGE;;;PERRICOOTA RD;MOAMA;2731;207;M;20050219;20080703;40000;R;V;VACANT LAND;;RX;;0;AE555784;
C;068;3382326;1;20090330 01:23;13/286150;
D;068;3382326;1;20090330 01:23;P;;;;;;
D;068;3382326;1;20090330 01:23;V;;;;;;
D;068;3382326;1;20090330 01:23;V;;;;;;
B;068;3382326;2;20090330 01:23;PERRICOOTA MARINA VILLAGE;;;PERRICOOTA RD;MOAMA;2731;207;M;20081031;20081222;190900;R;3;MOORING;;RX;;0;AE555785;
C;068;3382326;2;20090330 01:23;13/286150;
D;068;3382326;2;20090330 01:23;P;;;;;;
D;068;3382326;2;20090330 01:23;P;;;;;;
D;068;3382326;2;20090330 01:23;V;;;;;;
B;068;3175385;3;20090330 01:23;;;;SHIRAZ CT;MOAMA;2731;2144;M;20081201;20090313;160000;R;V;VACANT LAND;;MJ;;0;AE558365;
C;068;3175385;3;20090330 01:23;45/1082147;
D;068;3175385;3;20090330 01:23;P;;;;;;
D;068;3175385;3;20090330 01:23;P;;;;;;
D;068;3175385;3;20090330 01:23;V;;;;;;
Z;17;3;3;9;
