A;086;20090518 01:21;VALNET;
B;086;738762;1;20090518 01:21;;;21;CLIFF ST;MANLY;2095;227.6;M;20090315;20090427;2375000;A;R;RESIDENCE;;EV;;0;AE651252;
C;086;738762;1;20090518 01:21;1/551474;
D;086;738762;1;20090518 01:21;P;;;;;;
D;086;738762;1;20090518 01:21;P;;;;;;
D;086;738762;1;20090518 01:21;V;;;;;;
D;086;738762;1;20090518 01:21;V;;;;;;
B;086;738804;2;20090518 01:21;;4;3;CLIFFORD AVE;FAIRLIGHT;2094;;;20090313;20090424;600000;;R;RESIDENCE;4;;;0;AE646924;
C;086;738804;2;20090518 01:21;4/SP5618;
D;086;738804;2;20090518 01:21;P;;;;;;
D;086;738804;2;20090518 01:21;V;;;;;;
B;086;739318;3;20090518 01:21;;;145;CONDAMINE ST;BALGOWLAH;2093;687;M;20090304;20090429;1600000;A;R;RESIDENCE;;EJ;;0;AE655115;
C;086;739318;3;20090518 01:21;21/7357;
D;086;739318;3;20090518 01:21;P;;;;;;
D;086;739318;3;20090518 01:21;P;;;;;;
D;086;739318;3;20090518 01:21;V;;;;;;
D;086;739318;3;20090518 01:21;V;;;;;;
B;086;750299;4;20090518 01:21;;12;165;SYDNEY RD;FAIRLIGHT;2094;;;20090306;20090417;379000;;R;RESIDENCE;12;;;0;AE659251;
C;086;750299;4;20090518 01:21;12/SP20465;
D;086;750299;4;20090518 01:21;P;;;;;;
D;086;750299;4;20090518 01:21;P;;;;;;
D;086;750299;4;20090518 01:21;V;;;;;;
B;086;745478;5;20090518 01:21;;;55;NEW ST;BALGOWLAH HEIGHTS;2093;696.7;M;20090219;20090501;1850000;A;R;RESIDENCE;;EJ;;0;AE653909;
C;086;745478;5;20090518 01:21;12/B/2044;
D;086;745478;5;20090518 01:21;P;;;;;;
D;086;745478;5;20090518 01:21;V;;;;;;
D;086;745478;5;20090518 01:21;V;;;;;;
B;086;746317;6;20090518 01:21;;4;9;ORCHARD ST;BALGOWLAH;2093;;;20090305;20090409;371250;;R;RESIDENCE;4;;;0;AE652419;
C;086;746317;6;20090518 01:21;4/SP14234;
D;086;746317;6;20090518 01:21;P;;;;;;
D;086;746317;6;20090518 01:21;V;;;;;;
B;086;747262;7;20090518 01:21;;2;2 A;KANGAROO ST;MANLY;2095;;;20090129;20090423;490000;;R;RESIDENCE;2;;;0;AE648792;
C;086;747262;7;20090518 01:21;2/SP15523;
D;086;747262;7;20090518 01:21;P;;;;;;
D;086;747262;7;20090518 01:21;V;;;;;;
B;086;752594;8;20090518 01:21;;;14 A;WEST ST;BALGOWLAH;2093;683.5;M;20090307;20090420;2105000;A;R;RESIDENCE;;EJ;;0;AE654316;
C;086;752594;8;20090518 01:21;A1/337111;
D;086;752594;8;20090518 01:21;P;;;;;;
D;086;752594;8;20090518 01:21;V;;;;;;
B;086;3407756;9;20090518 01:21;;3;27;CLIFF ST;MANLY;2095;;;20090313;20090424;690000;;R;RESIDENCE;3;;;0;AE649033;
C;086;3407756;9;20090518 01:21;3/SP80940;
D;086;3407756;9;20090518 01:21;P;;;;;;
D;086;3407756;9;20090518 01:21;P;;;;;;
D;086;3407756;9;20090518 01:21;V;;;;;;
D;086;3407756;9;20090518 01:21;V;;;;;;
B;086;3137083;10;20090518 01:21;;;18;ACACIA RD;SEAFORTH;2092;752.8;M;20090317;20090428;910000;A;V;VACANT LAND;;EE;;0;AE652967;
C;086;3137083;10;20090518 01:21;4/1076224;
D;086;3137083;10;20090518 01:21;P;;;;;;
D;086;3137083;10;20090518 01:21;P;;;;;;
D;086;3137083;10;20090518 01:21;V;;;;;;
D;086;3137083;10;20090518 01:21;V;;;;;;
B;086;735383;11;20090518 01:21;;;45;ALEXANDER ST;MANLY;2095;221.3;M;20090327;20090429;1020000;A;R;RESIDENCE;;ET;;0;AE657662;
C;086;735383;11;20090518 01:21;1/519523;
D;086;735383;11;20090518 01:21;P;;;;;;
D;086;735383;11;20090518 01:21;V;;;;;;
D;086;735383;11;20090518 01:21;V;;;;;;
B;086;743519;12;20090518 01:21;;;17;JENNER ST;SEAFORTH;2092;1134;M;20090320;20090501;2300000;A;R;RESIDENCE;;EF;;0;AE659904;
C;086;743519;12;20090518 01:21;353/5809;
D;086;743519;12;20090518 01:21;P;;;;;;
D;086;743519;12;20090518 01:21;V;;;;;;
Z;61;12;12;35;
