A;244;20090622 01:43;VALNET;
B;244;3378088;1;20090622 01:43;;;2;GALARI CCT;CONDOBOLIN;2877;4944;M;20080725;20090601;25000;Z;V;VACANT LAND;;CI;;0;AE735963;
C;244;3378088;1;20090622 01:43;23/1123767;
D;244;3378088;1;20090622 01:43;P;;;;;;
D;244;3378088;1;20090622 01:43;P;;;;;;
D;244;3378088;1;20090622 01:43;V;;;;;;
B;244;2648613;2;20090622 01:43;;;;WATTLE ST;TULLIBIGEAL;2669;8929;M;20090525;20090529;1570;Z;V;VACANT LAND;;GZ;;0;AE724967;
C;244;2648613;2;20090622 01:43;68/752341;
D;244;2648613;2;20090622 01:43;P;;;;;;
D;244;2648613;2;20090622 01:43;V;;;;;;
D;244;2648613;2;20090622 01:43;V;;;;;;
D;244;2648613;2;20090622 01:43;V;;;;;;
B;244;2647672;3;20090622 01:43;;;47;FOSTER ST;LAKE CARGELLIGO;2672;1012;M;20090501;20090526;17000;Z;R;RESIDENCE;;LF;;0;AE726997;
C;244;2647672;3;20090622 01:43;13A, 13B/372356;
D;244;2647672;3;20090622 01:43;P;;;;;;
D;244;2647672;3;20090622 01:43;V;;;;;;
B;244;2647673;4;20090622 01:43;;;47 A;FOSTER ST;LAKE CARGELLIGO;2672;505.9;M;20090501;20090526;17000;Z;R;RESIDENCE;;LF;;0;AE726997;
C;244;2647673;4;20090622 01:43;B/336016;
D;244;2647673;4;20090622 01:43;P;;;;;;
D;244;2647673;4;20090622 01:43;V;;;;;;
Z;21;4;4;11;
