A;083;20090629 01:31;VALNET;
B;083;678802;1;20090629 01:31;;5;10;BATEMANS RD;GLADESVILLE;2111;;;20090424;20090612;610500;;R;RESIDENCE;5;;;0;AE756297;
C;083;678802;1;20090629 01:31;5/SP9182;
D;083;678802;1;20090629 01:31;P;;;;;;
D;083;678802;1;20090629 01:31;V;;;;;;
B;083;679032;2;20090629 01:31;;;54;BONNEFIN RD;HUNTERS HILL;2110;682.9;M;20090403;20090515;1045008;A;R;RESIDENCE;;EA;;0;AE744561;
C;083;679032;2;20090629 01:31;36/13389;
D;083;679032;2;20090629 01:31;P;;;;;;
D;083;679032;2;20090629 01:31;P;;;;;;
D;083;679032;2;20090629 01:31;V;;;;;;
B;083;682062;3;20090629 01:31;;;71;RYDE RD;HUNTERS HILL;2110;;;20090422;20090603;470000;;R;RESIDENCE;26;;;0;AE737856;
C;083;682062;3;20090629 01:31;26/SP2027;
D;083;682062;3;20090629 01:31;P;;;;;;
D;083;682062;3;20090629 01:31;V;;;;;;
B;083;682062;4;20090629 01:31;;40;71;RYDE RD;HUNTERS HILL;2110;;;20090422;20090603;470000;;R;RESIDENCE;40;;;0;AE737856;
C;083;682062;4;20090629 01:31;40/SP2027;
D;083;682062;4;20090629 01:31;P;;;;;;
D;083;682062;4;20090629 01:31;V;;;;;;
Z;19;4;4;9;
