A;209;20090302 01:35;VALNET;
B;209;2056768;1;20090302 01:35;;1;32;DELLVIEW ST;TAMARAMA;2026;;;20081121;20090120;541000;;R;RESIDENCE;1;;;0;AE506616;
C;209;2056768;1;20090302 01:35;1/SP30775;
D;209;2056768;1;20090302 01:35;P;;;;;;
D;209;2056768;1;20090302 01:35;V;;;;;;
B;209;2051513;2;20090302 01:35;;24;315;BONDI RD;BONDI;2026;;;20081218;20090129;620000;;R;RESIDENCE;24;;;0;AE498024;
C;209;2051513;2;20090302 01:35;24/SP7072;
D;209;2051513;2;20090302 01:35;P;;;;;;
D;209;2051513;2;20090302 01:35;V;;;;;;
D;209;2051513;2;20090302 01:35;V;;;;;;
B;209;2059679;3;20090302 01:35;;;55;GEORGE ST;DOVER HEIGHTS;2030;268.22;M;20081031;20090130;2385000;A;R;RESIDENCE;;CA;;0;AE506180;
C;209;2059679;3;20090302 01:35;45/1/939921;
D;209;2059679;3;20090302 01:35;P;;;;;;
D;209;2059679;3;20090302 01:35;V;;;;;;
D;209;2059679;3;20090302 01:35;V;;;;;;
B;209;2061946;4;20090302 01:35;;;148;HEWLETT ST;BRONTE;2024;480.6;M;20081108;20090130;4230000;A;R;RESIDENCE;;WS;;0;AE504460;
C;209;2061946;4;20090302 01:35;7/17140;
D;209;2061946;4;20090302 01:35;P;;;;;;
D;209;2061946;4;20090302 01:35;P;;;;;;
D;209;2061946;4;20090302 01:35;V;;;;;;
B;209;2063209;5;20090302 01:35;;37;33;KIMBERLEY ST;VAUCLUSE;2030;;;20081113;20090212;890000;;R;RESIDENCE;37;;;0;AE511509;
C;209;2063209;5;20090302 01:35;37/SP464;
D;209;2063209;5;20090302 01:35;P;;;;;;
D;209;2063209;5;20090302 01:35;P;;;;;;
D;209;2063209;5;20090302 01:35;V;;;;;;
D;209;2063209;5;20090302 01:35;V;;;;;;
B;209;2054831;6;20090302 01:35;;;8;CARLTON ST;WAVERLEY;2024;271.9;M;20081204;20090206;1400000;A;R;RESIDENCE;;CL;;0;AE513127;
C;209;2054831;6;20090302 01:35;2/529935;
D;209;2054831;6;20090302 01:35;P;;;;;;
D;209;2054831;6;20090302 01:35;P;;;;;;
D;209;2054831;6;20090302 01:35;V;;;;;;
B;209;2057565;7;20090302 01:35;;;153;DOVER RD;DOVER HEIGHTS;2030;474.2;M;20080529;20080821;1900000;A;R;RESIDENCE;;CB;;0;AE496222;
C;209;2057565;7;20090302 01:35;A/333658;
D;209;2057565;7;20090302 01:35;P;;;;;;
D;209;2057565;7;20090302 01:35;P;;;;;;
D;209;2057565;7;20090302 01:35;V;;;;;;
B;209;2049705;8;20090302 01:35;;;50;BEAUMONT ST;ROSE BAY;2029;695.5;M;20080227;20081201;2750000;A;R;RESIDENCE;;GP;;0;AE507232;
C;209;2049705;8;20090302 01:35;14/2/5948;
D;209;2049705;8;20090302 01:35;P;;;;;;
D;209;2049705;8;20090302 01:35;P;;;;;;
D;209;2049705;8;20090302 01:35;V;;;;;;
B;209;2063209;9;20090302 01:35;;103;33;KIMBERLEY ST;VAUCLUSE;2030;;;20081113;20090212;890000;;R;RESIDENCE;103;;;0;AE511509;
C;209;2063209;9;20090302 01:35;103/SP464;
D;209;2063209;9;20090302 01:35;P;;;;;;
D;209;2063209;9;20090302 01:35;P;;;;;;
D;209;2063209;9;20090302 01:35;V;;;;;;
D;209;2063209;9;20090302 01:35;V;;;;;;
B;209;2063427;10;20090302 01:35;;;7;KIPPARA RD;DOVER HEIGHTS;2030;392;M;20081014;20090114;1600000;A;R;RESIDENCE;;CB;;0;AE507671;
C;209;2063427;10;20090302 01:35;A/404140;
D;209;2063427;10;20090302 01:35;P;;;;;;
D;209;2063427;10;20090302 01:35;V;;;;;;
D;209;2063427;10;20090302 01:35;V;;;;;;
B;209;2055185;11;20090302 01:35;;;111;CHALEYER ST;ROSE BAY;2029;417.3;M;20081128;20090128;1510000;A;R;RESIDENCE;;GP;;0;AE499258;
C;209;2055185;11;20090302 01:35;19/15791;
D;209;2055185;11;20090302 01:35;P;;;;;;
D;209;2055185;11;20090302 01:35;V;;;;;;
B;209;2060526;12;20090302 01:35;;;44;GOULD ST;NORTH BONDI;2026;196;M;20081223;20090209;880000;A;R;RESIDENCE;;CD;;0;AE504897;
C;209;2060526;12;20090302 01:35;A/106682;
D;209;2060526;12;20090302 01:35;P;;;;;;
D;209;2060526;12;20090302 01:35;P;;;;;;
D;209;2060526;12;20090302 01:35;V;;;;;;
D;209;2060526;12;20090302 01:35;V;;;;;;
B;209;2050148;13;20090302 01:35;;;11;BIRRELL ST;QUEENS PARK;2022;183.4;M;20081215;20090216;1100000;A;R;RESIDENCE;;CN;;0;AE507950;
C;209;2050148;13;20090302 01:35;2/211831;
D;209;2050148;13;20090302 01:35;P;;;;;;
D;209;2050148;13;20090302 01:35;V;;;;;;
B;209;2050179;14;20090302 01:35;;3;73;BIRRELL ST;QUEENS PARK;2022;;;20081224;20090209;350000;;R;RESIDENCE;3;;;0;AE500143;
C;209;2050179;14;20090302 01:35;3/SP31381;
D;209;2050179;14;20090302 01:35;P;;;;;;
D;209;2050179;14;20090302 01:35;P;;;;;;
D;209;2050179;14;20090302 01:35;V;;;;;;
B;209;2055505;15;20090302 01:35;;9;2;CLARKE ST;VAUCLUSE;2030;;;20081213;20090123;475000;;R;RESIDENCE;9;;;0;AE509930;
C;209;2055505;15;20090302 01:35;9/SP8321;
D;209;2055505;15;20090302 01:35;P;;;;;;
D;209;2055505;15;20090302 01:35;P;;;;;;
D;209;2055505;15;20090302 01:35;V;;;;;;
B;209;2074422;16;20090302 01:35;;;15;SHAW ST;NORTH BONDI;2026;190.5;M;20081224;20090204;1200000;A;R;RESIDENCE;;CD;;0;AE505291;
C;209;2074422;16;20090302 01:35;A/315411;
D;209;2074422;16;20090302 01:35;P;;;;;;
D;209;2074422;16;20090302 01:35;P;;;;;;
D;209;2074422;16;20090302 01:35;V;;;;;;
D;209;2074422;16;20090302 01:35;V;;;;;;
B;209;2071764;17;20090302 01:35;;1;15;PENKIVIL ST;BONDI;2026;;;20081211;20090123;365000;;R;RESIDENCE;1;;;0;AE486618;
C;209;2071764;17;20090302 01:35;1/SP7933;
D;209;2071764;17;20090302 01:35;P;;;;;;
D;209;2071764;17;20090302 01:35;V;;;;;;
B;209;2069305;18;20090302 01:35;;;365;OLD SOUTH HEAD RD;NORTH BONDI;2026;202.3;M;20081120;20090203;715000;A;R;RESIDENCE;;CD;;0;AE504655;
C;209;2069305;18;20090302 01:35;C/302744;
D;209;2069305;18;20090302 01:35;P;;;;;;
D;209;2069305;18;20090302 01:35;P;;;;;;
D;209;2069305;18;20090302 01:35;V;;;;;;
D;209;2069305;18;20090302 01:35;V;;;;;;
B;209;2066869;19;20090302 01:35;;;19;NANCY ST;NORTH BONDI;2026;227.6;M;20081217;20090213;801000;A;R;RESIDENCE;;CD;;0;AE509762;
C;209;2066869;19;20090302 01:35;A/444010;
D;209;2066869;19;20090302 01:35;P;;;;;;
D;209;2066869;19;20090302 01:35;P;;;;;;
D;209;2066869;19;20090302 01:35;V;;;;;;
B;209;2069496;20;20090302 01:35;;7;495;OLD SOUTH HEAD RD;ROSE BAY;2029;;;20090120;20090212;465000;;R;RESIDENCE;7;;;0;AE498351;
C;209;2069496;20;20090302 01:35;7/SP8907;
D;209;2069496;20;20090302 01:35;P;;;;;;
D;209;2069496;20;20090302 01:35;V;;;;;;
B;209;2067111;21;20090302 01:35;;101;25;NEWLAND ST;BONDI JUNCTION;2022;;;20081219;20090130;190000;;R;RESIDENCE;101;;;0;AE498597;
C;209;2067111;21;20090302 01:35;101/SP21280;
D;209;2067111;21;20090302 01:35;P;;;;;;
D;209;2067111;21;20090302 01:35;P;;;;;;
D;209;2067111;21;20090302 01:35;V;;;;;;
B;209;2075495;22;20090302 01:35;;;7;STRICKLAND ST;ROSE BAY;2029;461.6;M;20081221;20090203;1725000;A;R;RESIDENCE;;GP;;0;AE502781;
C;209;2075495;22;20090302 01:35;1/303927;
D;209;2075495;22;20090302 01:35;P;;;;;;
D;209;2075495;22;20090302 01:35;P;;;;;;
D;209;2075495;22;20090302 01:35;V;;;;;;
D;209;2075495;22;20090302 01:35;V;;;;;;
B;209;2072852;23;20090302 01:35;;2;72;RAMSGATE AVE;BONDI BEACH;2026;;;20081224;20090202;750000;;R;RESIDENCE;2;;;0;AE504817;
C;209;2072852;23;20090302 01:35;2/SP31907;
D;209;2072852;23;20090302 01:35;P;;;;;;
D;209;2072852;23;20090302 01:35;P;;;;;;
D;209;2072852;23;20090302 01:35;V;;;;;;
B;209;2067719;24;20090302 01:35;;8;7;O'BRIEN ST;BONDI BEACH;2026;;;20081203;20090211;500000;;R;RESIDENCE;8;;;0;AE499149;
C;209;2067719;24;20090302 01:35;8/SP50877;
D;209;2067719;24;20090302 01:35;P;;;;;;
D;209;2067719;24;20090302 01:35;V;;;;;;
B;209;2065548;25;20090302 01:35;;;229;MILITARY RD;DOVER HEIGHTS;2030;215;M;20081206;20090204;1020000;A;R;RESIDENCE;;CA;;0;AE504721;
C;209;2065548;25;20090302 01:35;1/511390;
D;209;2065548;25;20090302 01:35;P;;;;;;
D;209;2065548;25;20090302 01:35;V;;;;;;
D;209;2065548;25;20090302 01:35;V;;;;;;
B;209;3418618;26;20090302 01:35;;1;13;BAYVIEW ST;BRONTE;2024;300;M;20080911;20081128;3575000;;R;RESIDENCE;1;;XA;0;AE369006;
C;209;3418618;26;20090302 01:35;1/SP81428;
D;209;3418618;26;20090302 01:35;P;;;;;;
D;209;3418618;26;20090302 01:35;V;;;;;;
B;209;3418618;27;20090302 01:35;;2;13;BAYVIEW ST;BRONTE;2024;287;M;20080822;20081127;3756250;;R;RESIDENCE;2;;XA;0;AE388227;
C;209;3418618;27;20090302 01:35;2/SP81428;
D;209;3418618;27;20090302 01:35;P;;;;;;
D;209;3418618;27;20090302 01:35;V;;;;;;
B;209;3418618;28;20090302 01:35;;3;13;BAYVIEW ST;BRONTE;2024;345;M;20080918;20081125;4200000;;R;RESIDENCE;3;;XA;0;AE375604;
C;209;3418618;28;20090302 01:35;3/SP81428;
D;209;3418618;28;20090302 01:35;P;;;;;;
D;209;3418618;28;20090302 01:35;V;;;;;;
B;209;3421966;29;20090302 01:35;;;7;HENDERSON ST;BONDI;2026;94;M;20081210;20081210;580000;;R;RESIDENCE;1;;XA;0;AE405040;
C;209;3421966;29;20090302 01:35;1/SP81412;
D;209;3421966;29;20090302 01:35;P;;;;;;
D;209;3421966;29;20090302 01:35;V;;;;;;
B;209;3421966;30;20090302 01:35;;8;7;HENDERSON ST;BONDI;2026;203;M;20081120;20081215;915000;;R;RESIDENCE;8;;XA;0;AE402743;
C;209;3421966;30;20090302 01:35;8/SP81412;
D;209;3421966;30;20090302 01:35;P;;;;;;
D;209;3421966;30;20090302 01:35;P;;;;;;
D;209;3421966;30;20090302 01:35;V;;;;;;
B;209;3421966;31;20090302 01:35;;9;7;HENDERSON ST;BONDI;2026;141;M;20081215;20090116;685000;;R;RESIDENCE;9;;XA;0;AE459702;
C;209;3421966;31;20090302 01:35;9/SP81412;
D;209;3421966;31;20090302 01:35;P;;;;;;
D;209;3421966;31;20090302 01:35;V;;;;;;
B;209;3421966;32;20090302 01:35;;10;7;HENDERSON ST;BONDI;2026;142;M;20061222;20081215;675000;;R;RESIDENCE;10;;;0;AE392963;
C;209;3421966;32;20090302 01:35;10/SP81412;
D;209;3421966;32;20090302 01:35;P;;;;;;
D;209;3421966;32;20090302 01:35;V;;;;;;
B;209;3421966;33;20090302 01:35;;11;7;HENDERSON ST;BONDI;2026;199;M;20071102;20081209;895000;;R;RESIDENCE;11;;XA;0;AE386457;
C;209;3421966;33;20090302 01:35;11/SP81412;
D;209;3421966;33;20090302 01:35;P;;;;;;
D;209;3421966;33;20090302 01:35;P;;;;;;
D;209;3421966;33;20090302 01:35;V;;;;;;
B;209;3421966;34;20090302 01:35;;12;7;HENDERSON ST;BONDI;2026;151;M;20071102;20081219;907500;;R;RESIDENCE;12;;XA;0;AE414420;
C;209;3421966;34;20090302 01:35;12/SP81412;
D;209;3421966;34;20090302 01:35;P;;;;;;
D;209;3421966;34;20090302 01:35;V;;;;;;
