A;109;20090209 01:19;VALNET;
B;109;1214050;1;20090209 01:19;;;999;GARRA RD;GARRA;2866;8094;M;20080605;20080903;265000;R;R;RESIDENCE;;HA;;0;AE456321;
C;109;1214050;1;20090209 01:19;89/750141;
D;109;1214050;1;20090209 01:19;P;;;;;;
D;109;1214050;1;20090209 01:19;P;;;;;;
D;109;1214050;1;20090209 01:19;V;;;;;;
B;109;1214731;2;20090209 01:19;;;36;RADNOR ST;CANOWINDRA;2804;2012;M;20081211;20090109;75000;Z;R;RESIDENCE;;SC;;0;AE463631;
C;109;1214731;2;20090209 01:19;5/17/758221;
D;109;1214731;2;20090209 01:19;P;;;;;;
D;109;1214731;2;20090209 01:19;V;;;;;;
B;109;3115953;3;20090209 01:19;;;30;JAMES DALTON LANE;WINDERA;2800;2.196;H;20081208;20090119;155000;R;V;VACANT LAND;;RF;;0;AE459282;
C;109;3115953;3;20090209 01:19;305/1068911;
D;109;3115953;3;20090209 01:19;P;;;;;;
D;109;3115953;3;20090209 01:19;P;;;;;;
D;109;3115953;3;20090209 01:19;V;;;;;;
D;109;3115953;3;20090209 01:19;V;;;;;;
Z;17;3;3;9;
