A;004;20090615 01:29;VALNET;
B;004;2829683;1;20090615 01:29;;;0;KINGFISHER CCT;CAMS WHARF;2281;33.52;M;20090416;20090520;41986;O;3;CAR SPACES;;RR;;0;AE708942;
C;004;2829683;1;20090615 01:29;14/285675;
D;004;2829683;1;20090615 01:29;P;;;;;;
D;004;2829683;1;20090615 01:29;V;;;;;;
D;004;2829683;1;20090615 01:29;V;;;;;;
B;004;2829683;2;20090615 01:29;;;0;KINGFISHER CCT;CAMS WHARF;2281;33.52;M;20090403;20090520;100000;O;3;CAR SPACES;;RR;;0;AE708966;
C;004;2829683;2;20090615 01:29;14/285675;
D;004;2829683;2;20090615 01:29;P;;;;;;
D;004;2829683;2;20090615 01:29;V;;;;;;
B;004;2829684;3;20090615 01:29;;;0;KINGFISHER CCT;CAMS WHARF;2281;28.06;M;20090416;20090520;41986;O;3;CAR SPACES;;RR;;0;AE708942;
C;004;2829684;3;20090615 01:29;15/285675;
D;004;2829684;3;20090615 01:29;P;;;;;;
D;004;2829684;3;20090615 01:29;V;;;;;;
D;004;2829684;3;20090615 01:29;V;;;;;;
B;004;2829684;4;20090615 01:29;;;0;KINGFISHER CCT;CAMS WHARF;2281;28.06;M;20090403;20090520;100000;O;3;CAR SPACES;;RR;;0;AE708966;
C;004;2829684;4;20090615 01:29;15/285675;
D;004;2829684;4;20090615 01:29;P;;;;;;
D;004;2829684;4;20090615 01:29;V;;;;;;
B;004;2895848;5;20090615 01:29;;;0;KINGFISHER CCT;CAMS WHARF;2281;26.98;M;20090416;20090520;21647;O;3;CAR SPACES;;RR;;0;AE708957;
C;004;2895848;5;20090615 01:29;24/285636;
D;004;2895848;5;20090615 01:29;P;;;;;;
D;004;2895848;5;20090615 01:29;V;;;;;;
B;004;2895848;6;20090615 01:29;;;0;KINGFISHER CCT;CAMS WHARF;2281;26.98;M;20090403;20090520;100000;O;3;CAR SPACES;;RR;;0;AE708966;
C;004;2895848;6;20090615 01:29;24/285636;
D;004;2895848;6;20090615 01:29;P;;;;;;
D;004;2895848;6;20090615 01:29;V;;;;;;
B;004;2895849;7;20090615 01:29;;;0;KINGFISHER CCT;CAMS WHARF;2281;33.52;M;20090416;20090520;21647;O;3;CAR SPACES;;RR;;0;AE708957;
C;004;2895849;7;20090615 01:29;25/285636;
D;004;2895849;7;20090615 01:29;P;;;;;;
D;004;2895849;7;20090615 01:29;V;;;;;;
B;004;2895849;8;20090615 01:29;;;0;KINGFISHER CCT;CAMS WHARF;2281;33.52;M;20090403;20090520;100000;O;3;CAR SPACES;;RR;;0;AE708966;
C;004;2895849;8;20090615 01:29;25/285636;
D;004;2895849;8;20090615 01:29;P;;;;;;
D;004;2895849;8;20090615 01:29;V;;;;;;
B;004;2972376;9;20090615 01:29;;;105;SUNSHINE PDE;SUNSHINE;2264;837.6;M;20090401;20090424;830000;A;R;RESIDENCE;;MB;;0;AE719948;
C;004;2972376;9;20090615 01:29;522/543408 Licence 390975;
D;004;2972376;9;20090615 01:29;P;;;;;;
