A;210;20090209 01:23;VALNET;
B;210;2103528;1;20090209 01:23;;39;118;WALLIS ST;WOOLLAHRA;2025;;;20081216;20090122;680000;;R;RESIDENCE;39;;;0;AE463128;
C;210;2103528;1;20090209 01:23;39/SP61424;
D;210;2103528;1;20090209 01:23;P;;;;;;
D;210;2103528;1;20090209 01:23;V;;;;;;
B;210;2090804;2;20090209 01:23;;;116;JERSEY RD;PADDINGTON;2021;164.4;M;20080724;20081218;2395000;A;R;RESIDENCE;;RP;;0;AE459047;
C;210;2090804;2;20090209 01:23;D/437637;
D;210;2090804;2;20090209 01:23;P;;;;;;
D;210;2090804;2;20090209 01:23;P;;;;;;
D;210;2090804;2;20090209 01:23;V;;;;;;
D;210;2090804;2;20090209 01:23;V;;;;;;
B;210;2098759;3;20090209 01:23;;;53;PADDINGTON ST;PADDINGTON;2021;169.4;M;20081120;20090122;1935000;A;R;RESIDENCE;;RP;;0;AE464880;
C;210;2098759;3;20090209 01:23;B/435415;
D;210;2098759;3;20090209 01:23;P;;;;;;
D;210;2098759;3;20090209 01:23;P;;;;;;
D;210;2098759;3;20090209 01:23;V;;;;;;
B;210;2090898;4;20090209 01:23;;;83;JOHN ST;WOOLLAHRA;2025;189.7;M;20081101;20090115;3530000;A;R;RESIDENCE;;RJ;;0;AE465879;
C;210;2090898;4;20090209 01:23;1/233817;
D;210;2090898;4;20090209 01:23;P;;;;;;
D;210;2090898;4;20090209 01:23;P;;;;;;
D;210;2090898;4;20090209 01:23;V;;;;;;
D;210;2090898;4;20090209 01:23;V;;;;;;
B;210;2080614;5;20090209 01:23;;16;94;BIRRIGA RD;BELLEVUE HILL;2023;;;20081127;20090121;477500;;R;RESIDENCE;13;;;0;AE461651;
C;210;2080614;5;20090209 01:23;13/SP53651;
D;210;2080614;5;20090209 01:23;P;;;;;;
D;210;2080614;5;20090209 01:23;V;;;;;;
B;210;2093834;6;20090209 01:23;;4;766;NEW SOUTH HEAD RD;ROSE BAY;2029;;;20081210;20090114;503500;;R;RESIDENCE;4;;;0;AE458537;
C;210;2093834;6;20090209 01:23;4/SP160;
D;210;2093834;6;20090209 01:23;P;;;;;;
D;210;2093834;6;20090209 01:23;P;;;;;;
D;210;2093834;6;20090209 01:23;V;;;;;;
B;210;2078794;7;20090209 01:23;;;15;BALFOUR RD;ROSE BAY;2029;696.8;M;20080806;20081015;3260000;A;R;RESIDENCE;;FG;;0;AE325864;
C;210;2078794;7;20090209 01:23;8/4/3696;
D;210;2078794;7;20090209 01:23;P;;;;;;
D;210;2078794;7;20090209 01:23;P;;;;;;
D;210;2078794;7;20090209 01:23;V;;;;;;
D;210;2078794;7;20090209 01:23;V;;;;;;
B;210;2086704;8;20090209 01:23;;;12;ELFRED ST;PADDINGTON;2021;86.4;M;20081203;20090109;696000;A;R;RESIDENCE;;RP;;0;AE461949;
C;210;2086704;8;20090209 01:23;230/874628;
D;210;2086704;8;20090209 01:23;P;;;;;;
D;210;2086704;8;20090209 01:23;P;;;;;;
D;210;2086704;8;20090209 01:23;V;;;;;;
B;210;2088342;9;20090209 01:23;;32;400;GLENMORE RD;PADDINGTON;2021;;;20081212;20090122;600000;;R;RESIDENCE;32;;;0;AE461779;
C;210;2088342;9;20090209 01:23;32/SP39751;
D;210;2088342;9;20090209 01:23;P;;;;;;
D;210;2088342;9;20090209 01:23;V;;;;;;
B;210;3396697;10;20090209 01:23;;;11;GREENOAKS AVE;DARLING POINT;2027;;;20080812;20090115;2280000;;R;RESIDENCE;4;;;0;AE459651;
C;210;3396697;10;20090209 01:23;4/SP78583;
D;210;3396697;10;20090209 01:23;P;;;;;;
D;210;3396697;10;20090209 01:23;P;;;;;;
D;210;3396697;10;20090209 01:23;V;;;;;;
B;210;2081933;11;20090209 01:23;;;16;CAMBRIDGE ST;PADDINGTON;2021;75.9;M;20081119;20090107;720000;A;R;RESIDENCE;;RP;;0;AE458847;
C;210;2081933;11;20090209 01:23;A/104453;
D;210;2081933;11;20090209 01:23;P;;;;;;
D;210;2081933;11;20090209 01:23;V;;;;;;
D;210;2081933;11;20090209 01:23;V;;;;;;
B;210;2087314;12;20090209 01:23;;;20;FITZWILLIAM RD;VAUCLUSE;2030;958.6;M;20080617;20090114;3630000;A;R;RESIDENCE;;RD;;0;AE467078;
C;210;2087314;12;20090209 01:23;32/6/9245;
D;210;2087314;12;20090209 01:23;P;;;;;;
D;210;2087314;12;20090209 01:23;V;;;;;;
D;210;2087314;12;20090209 01:23;V;;;;;;
B;210;3192370;13;20090209 01:23;;12;38;BAY ST;DOUBLE BAY;2028;;;20080812;20081120;6600000;;R;RESIDENCE;12;;;0;AE462905;
C;210;3192370;13;20090209 01:23;12/SP75071;
D;210;3192370;13;20090209 01:23;P;;;;;;
D;210;3192370;13;20090209 01:23;P;;;;;;
D;210;3192370;13;20090209 01:23;V;;;;;;
B;210;3192370;14;20090209 01:23;;39;38;BAY ST;DOUBLE BAY;2028;;;20080812;20081120;6600000;;R;RESIDENCE;39;;;0;AE462905;
C;210;3192370;14;20090209 01:23;39/SP75071;
D;210;3192370;14;20090209 01:23;P;;;;;;
D;210;3192370;14;20090209 01:23;P;;;;;;
D;210;3192370;14;20090209 01:23;V;;;;;;
Z;72;14;14;42;
