A;226;20090629 01:45;VALNET;
B;226;2928556;1;20090629 01:45;;;22;THIRTEENTH ST;WARRAGAMBA;2752;524.8;M;20090427;20090601;112000;A;V;VACANT LAND;;AV;;0;AE742781;
C;226;2928556;1;20090629 01:45;1/237887;
D;226;2928556;1;20090629 01:45;P;;;;;;
D;226;2928556;1;20090629 01:45;P;;;;;;
D;226;2928556;1;20090629 01:45;V;;;;;;
B;226;2593415;2;20090629 01:45;;;7 A;COULL ST;PICTON;2571;536.1;M;20090429;20090603;318000;A;R;RESIDENCE;;AM;;0;AE739436;
C;226;2593415;2;20090629 01:45;22/883723;
D;226;2593415;2;20090629 01:45;P;;;;;;
D;226;2593415;2;20090629 01:45;V;;;;;;
D;226;2593415;2;20090629 01:45;V;;;;;;
B;226;2590303;3;20090629 01:45;;;53;ALMOND ST;WILTON;2571;2023;M;20090514;20090609;435000;A;R;RESIDENCE;;AW;;0;AE747609;
C;226;2590303;3;20090629 01:45;1/6/759094;
D;226;2590303;3;20090629 01:45;P;;;;;;
D;226;2590303;3;20090629 01:45;P;;;;;;
D;226;2590303;3;20090629 01:45;V;;;;;;
D;226;2590303;3;20090629 01:45;V;;;;;;
B;226;2590328;4;20090629 01:45;;;26;ALMOND ST;WILTON;2571;990.8;M;20090423;20090603;400000;A;R;RESIDENCE;;AW;;0;AE752503;
C;226;2590328;4;20090629 01:45;319/858998;
D;226;2590328;4;20090629 01:45;P;;;;;;
D;226;2590328;4;20090629 01:45;P;;;;;;
D;226;2590328;4;20090629 01:45;V;;;;;;
D;226;2590328;4;20090629 01:45;V;;;;;;
B;226;2590417;5;20090629 01:45;;;14;ANTILL ST;PICTON;2571;809.4;M;20090331;20090515;275000;A;R;RESIDENCE;;AM;;0;AE748674;
C;226;2590417;5;20090629 01:45;5/38980;
D;226;2590417;5;20090629 01:45;P;;;;;;
D;226;2590417;5;20090629 01:45;V;;;;;;
D;226;2590417;5;20090629 01:45;V;;;;;;
D;226;2590417;5;20090629 01:45;V;;;;;;
B;226;2594922;6;20090629 01:45;;;23;GIBSON ST;SILVERDALE;2752;976.2;M;20090427;20090601;330000;A;R;RESIDENCE;;AP;;0;AE739572;
C;226;2594922;6;20090629 01:45;78/251788;
D;226;2594922;6;20090629 01:45;P;;;;;;
D;226;2594922;6;20090629 01:45;V;;;;;;
D;226;2594922;6;20090629 01:45;V;;;;;;
B;226;2602948;7;20090629 01:45;;;23;TURNER ST;THIRLMERE;2572;1958;M;20090423;20090504;350000;A;R;RESIDENCE;;AT;;0;AE743803;
C;226;2602948;7;20090629 01:45;28/262075;
D;226;2602948;7;20090629 01:45;P;;;;;;
D;226;2602948;7;20090629 01:45;V;;;;;;
B;226;2595533;8;20090629 01:45;;;183;HAWTHORNE RD;BARGO;2574;2099;M;20090422;20090605;492500;R;R;RESIDENCE;;TF;;0;AE742990;
C;226;2595533;8;20090629 01:45;109/9024;
D;226;2595533;8;20090629 01:45;P;;;;;;
