A;511;20090330 01:34;VALNET;
B;511;2651174;1;20090330 01:34;;;145;BETTINGTON ST;MERRIWA;2329;874.6;M;20090203;20090303;90000;B;R;RESIDENCE;;CM;;0;AE560048;
C;511;2651174;1;20090330 01:34;5/251928;
D;511;2651174;1;20090330 01:34;P;;;;;;
D;511;2651174;1;20090330 01:34;V;;;;;;
B;511;292075;2;20090330 01:34;;;340;THOMPSONS CREEK RD;SCONE;2337;56.2;H;20081119;20081222;300000;R;3;FARM;;SB;;0;AE464732;
C;511;292075;2;20090330 01:34;1/255982;
D;511;292075;2;20090330 01:34;P;;;;;;
D;511;292075;2;20090330 01:34;P;;;;;;
D;511;292075;2;20090330 01:34;V;;;;;;
D;511;292075;2;20090330 01:34;V;;;;;;
B;511;293092;3;20090330 01:34;;;118;ST ANDREWS ST;ABERDEEN;2336;800;M;20090206;20090220;220000;A;R;RESIDENCE;;AA;;0;AE537781;
C;511;293092;3;20090330 01:34;53/261048;
D;511;293092;3;20090330 01:34;P;;;;;;
D;511;293092;3;20090330 01:34;P;;;;;;
D;511;293092;3;20090330 01:34;V;;;;;;
D;511;293092;3;20090330 01:34;V;;;;;;
D;511;293092;3;20090330 01:34;V;;;;;;
B;511;293473;4;20090330 01:34;;;16;BINGLE ST;SCONE;2337;733.5;M;20090203;20090227;150000;A;R;RESIDENCE;;AD;;0;AE556071;
C;511;293473;4;20090330 01:34;43/239406;
D;511;293473;4;20090330 01:34;P;;;;;;
D;511;293473;4;20090330 01:34;P;;;;;;
D;511;293473;4;20090330 01:34;V;;;;;;
B;511;291767;5;20090330 01:34;;;;UPPER ROUCHEL RD;UPPER ROUCHEL;2336;208.68;H;20090121;20090304;275000;R;3;FARM/RURAL;;GS;;0;AE544676;
C;511;291767;5;20090330 01:34;1/322114 1/322115 23, 32, 34, 36, 37, 82, 83, 84/752453;
D;511;291767;5;20090330 01:34;P;;;;;;
D;511;291767;5;20090330 01:34;P;;;;;;
D;511;291767;5;20090330 01:34;V;;;;;;
D;511;291767;5;20090330 01:34;V;;;;;;
Z;30;5;5;18;
