A;071;20090525 01:29;VALNET;
B;071;552814;1;20090525 01:29;;;2;CHISHOLM ST;KHANCOBAN;2642;758.8;M;20090223;20090417;110000;A;R;RESIDENCE;;AK;;0;AE662106;
C;071;552814;1;20090525 01:29;16/226654;
D;071;552814;1;20090525 01:29;P;;;;;;
D;071;552814;1;20090525 01:29;V;;;;;;
Z;6;1;1;2;
