A;219;20090323 01:33;VALNET;
B;219;3421522;1;20090323 01:33;;;2;BRENTWOOD AVE;HOBARTVILLE;2753;;;20080923;20081215;430000;;R;RESIDENCE;1;;;0;AE437333;
C;219;3421522;1;20090323 01:33;1/SP80478;
D;219;3421522;1;20090323 01:33;P;;;;;;
D;219;3421522;1;20090323 01:33;V;;;;;;
D;219;3421522;1;20090323 01:33;V;;;;;;
B;219;3430755;2;20090323 01:33;;;7;MOWER PL;SOUTH WINDSOR;2756;;;20080917;20090212;212000;;R;RESIDENCE;1;;;0;AE507055;
C;219;3430755;2;20090323 01:33;1/SP81678;
D;219;3430755;2;20090323 01:33;P;;;;;;
D;219;3430755;2;20090323 01:33;V;;;;;;
B;219;3430755;3;20090323 01:33;;;7;MOWER PL;SOUTH WINDSOR;2756;;;20081203;20090212;205000;;R;RESIDENCE;2;;;0;AE511953;
C;219;3430755;3;20090323 01:33;2/SP81678;
D;219;3430755;3;20090323 01:33;P;;;;;;
D;219;3430755;3;20090323 01:33;V;;;;;;
B;219;3431575;4;20090323 01:33;;1;19;CONRAD ST;RICHMOND;2753;;;20081206;20090216;430000;;3;;1;;;0;AE512132;
C;219;3431575;4;20090323 01:33;1/SP81768;
D;219;3431575;4;20090323 01:33;P;;;;;;
D;219;3431575;4;20090323 01:33;V;;;;;;
D;219;3431575;4;20090323 01:33;V;;;;;;
B;219;3431575;5;20090323 01:33;;2;19;CONRAD ST;RICHMOND;2753;;;20081206;20090216;430000;;3;;2;;;0;AE512286;
C;219;3431575;5;20090323 01:33;2/SP81768;
D;219;3431575;5;20090323 01:33;P;;;;;;
D;219;3431575;5;20090323 01:33;V;;;;;;
D;219;3431575;5;20090323 01:33;V;;;;;;
B;219;3431931;6;20090323 01:33;;;;VERMONT AVE;PITT TOWN;2756;;;20081118;20090303;388000;;V;VACANT LAND;;;;0;AE539859;
C;219;3431931;6;20090323 01:33;2036/1134503;
D;219;3431931;6;20090323 01:33;P;;;;;;
D;219;3431931;6;20090323 01:33;V;;;;;;
B;219;3056602;7;20090323 01:33;;15;614;GEORGE ST;SOUTH WINDSOR;2756;;;20081219;20090210;310000;;R;RESIDENCE;15;;;0;AE543754;
C;219;3056602;7;20090323 01:33;15/SP71775;
D;219;3056602;7;20090323 01:33;P;;;;;;
D;219;3056602;7;20090323 01:33;V;;;;;;
D;219;3056602;7;20090323 01:33;V;;;;;;
B;219;2371014;8;20090323 01:33;;10;119;WINDSOR ST;RICHMOND;2753;;;20090210;20090306;189000;;R;RESIDENCE;10;;;0;AE547924;
C;219;2371014;8;20090323 01:33;10/SP9713;
