A;218;20090323 01:33;VALNET;
B;218;2321910;1;20090323 01:33;;5;50;JULIUS RD;ROSEMEADOW;2560;;;20090123;20090306;220000;;R;RESIDENCE;5;;;0;AE547405;
C;218;2321910;1;20090323 01:33;5/SP67289;
D;218;2321910;1;20090323 01:33;P;;;;;;
D;218;2321910;1;20090323 01:33;V;;;;;;
B;218;2869986;2;20090323 01:33;;;6;ST PETER PL;BLAIR ATHOL;2560;544;M;20060412;20060413;278400;A;R;RESIDENCE;;AR;;60;AE546033;
C;218;2869986;2;20090323 01:33;927/1027535;
D;218;2869986;2;20090323 01:33;P;;;;;;
D;218;2869986;2;20090323 01:33;P;;;;;;
D;218;2869986;2;20090323 01:33;P;;;;;;
D;218;2869986;2;20090323 01:33;V;;;;;;
D;218;2869986;2;20090323 01:33;V;;;;;;
D;218;2869986;2;20090323 01:33;V;;;;;;
D;218;2869986;2;20090323 01:33;V;;;;;;
D;218;2869986;2;20090323 01:33;V;;;;;;
B;218;3391108;3;20090323 01:33;;;17;BADGALLY RD;CAMPBELLTOWN;2560;2197;M;20081208;20090305;483340;I;V;VACANT LAND;;FB;;0;AE543045;
C;218;3391108;3;20090323 01:33;11/1126785;
D;218;3391108;3;20090323 01:33;P;;;;;;
D;218;3391108;3;20090323 01:33;V;;;;;;
B;218;3410983;4;20090323 01:33;;;13;MARY ANN DR;GLENFIELD;2167;375.9;M;20090202;20090309;450000;A;R;RESIDENCE;;EU;;0;AE549356;
C;218;3410983;4;20090323 01:33;2/286182;
D;218;3410983;4;20090323 01:33;P;;;;;;
D;218;3410983;4;20090323 01:33;P;;;;;;
D;218;3410983;4;20090323 01:33;V;;;;;;
D;218;3410983;4;20090323 01:33;V;;;;;;
B;218;3410988;5;20090323 01:33;;;12;HADLOW AVE;GLENFIELD;2167;230;M;20090128;20090227;379000;A;R;RESIDENCE;;EU;;0;AE534247;
C;218;3410988;5;20090323 01:33;7/286182;
D;218;3410988;5;20090323 01:33;P;;;;;;
