A;005;20090202 01:23;VALNET;
B;005;3401657;1;20090202 01:23;;3;12;DENTON PARK DR;RUTHERFORD;2320;;;20081017;20090109;318300;;R;RESIDENCE;3;;;0;AE443901;
C;005;3401657;1;20090202 01:23;3/SP79824;
D;005;3401657;1;20090202 01:23;P;;;;;;
D;005;3401657;1;20090202 01:23;P;;;;;;
D;005;3401657;1;20090202 01:23;V;;;;;;
B;005;174597;2;20090202 01:23;;;24;BULL ST;MAITLAND;2320;1975;M;20081029;20090114;190000;R;R;RESIDENCE;;DG;;0;AE449116;
C;005;174597;2;20090202 01:23;5/997003;
D;005;174597;2;20090202 01:23;P;;;;;;
D;005;174597;2;20090202 01:23;V;;;;;;
B;005;174750;3;20090202 01:23;;;7;BURGUNDY CL;GILLIESTON HEIGHTS;2321;480.8;M;20081124;20090116;287000;A;R;RESIDENCE;;GA;;0;AE449036;
C;005;174750;3;20090202 01:23;4/1002235;
D;005;174750;3;20090202 01:23;P;;;;;;
D;005;174750;3;20090202 01:23;P;;;;;;
D;005;174750;3;20090202 01:23;V;;;;;;
B;005;172056;4;20090202 01:23;;;6;ABERGLASSLYN RD;RUTHERFORD;2320;524.8;M;20081208;20090112;290000;A;R;RESIDENCE;;EC;;0;AE452224;
C;005;172056;4;20090202 01:23;A/411362;
D;005;172056;4;20090202 01:23;P;;;;;;
D;005;172056;4;20090202 01:23;V;;;;;;
D;005;172056;4;20090202 01:23;V;;;;;;
B;005;175142;5;20090202 01:23;;;24;CARLISLE PL;MORPETH;2321;802.4;M;20081125;20081212;420000;A;R;RESIDENCE;;GQ;;0;AE424179;
C;005;175142;5;20090202 01:23;130/865219;
D;005;175142;5;20090202 01:23;P;;;;;;
D;005;175142;5;20090202 01:23;P;;;;;;
D;005;175142;5;20090202 01:23;V;;;;;;
B;005;178133;6;20090202 01:23;;;59;EVELYN CRES;THORNTON;2322;607.4;M;20081124;20090113;290000;A;R;RESIDENCE;;GM;;0;AE454647;
C;005;178133;6;20090202 01:23;417/260916;
D;005;178133;6;20090202 01:23;P;;;;;;
D;005;178133;6;20090202 01:23;P;;;;;;
D;005;178133;6;20090202 01:23;V;;;;;;
B;005;178456;7;20090202 01:23;;;22;FIRST AVE;RUTHERFORD;2320;834.7;M;20081218;20090116;249000;A;R;RESIDENCE;;EC;;0;AE452654;
C;005;178456;7;20090202 01:23;C/359292;
D;005;178456;7;20090202 01:23;P;;;;;;
D;005;178456;7;20090202 01:23;P;;;;;;
D;005;178456;7;20090202 01:23;V;;;;;;
D;005;178456;7;20090202 01:23;V;;;;;;
D;005;178456;7;20090202 01:23;V;;;;;;
D;005;178456;7;20090202 01:23;V;;;;;;
D;005;178456;7;20090202 01:23;V;;;;;;
D;005;178456;7;20090202 01:23;V;;;;;;
D;005;178456;7;20090202 01:23;V;;;;;;
D;005;178456;7;20090202 01:23;V;;;;;;
D;005;178456;7;20090202 01:23;V;;;;;;
B;005;178634;8;20090202 01:23;;;4;FOSTER ST;TENAMBIT;2323;957.19;M;20080915;20081215;200000;A;R;RESIDENCE;;HE;;0;AE444563;
C;005;178634;8;20090202 01:23;323/755237;
D;005;178634;8;20090202 01:23;P;;;;;;
D;005;178634;8;20090202 01:23;V;;;;;;
B;005;188072;9;20090202 01:23;;;32;RAYMOND ST;TELARAH;2320;341.4;M;20081212;20090113;82000;A;V;VACANT LAND;;EA;;0;AE449909;
C;005;188072;9;20090202 01:23;5/J/977075;
D;005;188072;9;20090202 01:23;P;;;;;;
D;005;188072;9;20090202 01:23;V;;;;;;
B;005;188283;10;20090202 01:23;;;101;REGENT ST;MAITLAND;2320;1397;M;20081126;20081223;465000;A;R;RESIDENCE;;EF;;0;AE451039;
C;005;188283;10;20090202 01:23;B/4786;
D;005;188283;10;20090202 01:23;P;;;;;;
D;005;188283;10;20090202 01:23;P;;;;;;
D;005;188283;10;20090202 01:23;V;;;;;;
