A;005;20090413 01:16;VALNET;
B;005;2872034;1;20090413 01:16;;;26;MURPHY CCT;ASHTONFIELD;2323;931.1;M;20090127;20090312;347500;A;R;RESIDENCE;;HA;;0;AE580464;
C;005;2872034;1;20090413 01:16;1147/1032278;
D;005;2872034;1;20090413 01:16;P;;;;;;
D;005;2872034;1;20090413 01:16;P;;;;;;
D;005;2872034;1;20090413 01:16;V;;;;;;
B;005;3387501;2;20090413 01:16;;;7;SCENIC DR;GILLIESTON HEIGHTS;2321;673;M;20090203;20090324;185000;A;V;VACANT LAND;;GA;;0;AE580442;
C;005;3387501;2;20090413 01:16;104/1117574;
D;005;3387501;2;20090413 01:16;P;;;;;;
D;005;3387501;2;20090413 01:16;P;;;;;;
D;005;3387501;2;20090413 01:16;V;;;;;;
B;005;3379456;3;20090413 01:16;;;55;STANTON DR;RAWORTH;2321;991;M;20090212;20090319;186575;A;V;VACANT LAND;;GQ;;0;AE593506;
C;005;3379456;3;20090413 01:16;749/1122868;
D;005;3379456;3;20090413 01:16;P;;;;;;
D;005;3379456;3;20090413 01:16;P;;;;;;
D;005;3379456;3;20090413 01:16;V;;;;;;
B;005;3437587;4;20090413 01:16;;;46;CAPITAL TCE;BOLWARRA HEIGHTS;2320;991.1;M;20080411;20090323;195000;A;V;VACANT LAND;;GD;;0;AE579970;
C;005;3437587;4;20090413 01:16;217/1132800;
D;005;3437587;4;20090413 01:16;P;;;;;;
D;005;3437587;4;20090413 01:16;P;;;;;;
D;005;3437587;4;20090413 01:16;V;;;;;;
B;005;3437591;5;20090413 01:16;;;38;CAPITAL TCE;BOLWARRA HEIGHTS;2320;1154;M;20080201;20090323;208000;A;V;VACANT LAND;;GD;;0;AE585884;
C;005;3437591;5;20090413 01:16;221/1132800;
D;005;3437591;5;20090413 01:16;P;;;;;;
D;005;3437591;5;20090413 01:16;P;;;;;;
D;005;3437591;5;20090413 01:16;V;;;;;;
B;005;3437592;6;20090413 01:16;;;36;CAPITAL TCE;BOLWARRA HEIGHTS;2320;1061;M;20080312;20090323;201000;A;V;VACANT LAND;;GD;;0;AE586286;
C;005;3437592;6;20090413 01:16;222/1132800;
D;005;3437592;6;20090413 01:16;P;;;;;;
D;005;3437592;6;20090413 01:16;P;;;;;;
D;005;3437592;6;20090413 01:16;V;;;;;;
