A;093;20090427 01:32;VALNET;
B;093;3443536;1;20090427 01:32;;1;1741;PITTWATER RD;MONA VALE;2103;;;20081219;20090408;570000;;R;RESIDENCE;1;;;0;AE603914;
C;093;3443536;1;20090427 01:32;1/SP81458;
D;093;3443536;1;20090427 01:32;P;;;;;;
D;093;3443536;1;20090427 01:32;P;;;;;;
D;093;3443536;1;20090427 01:32;V;;;;;;
B;093;3438854;2;20090427 01:32;;;8;JUBILEE AVE;WARRIEWOOD;2102;;;20080507;20090401;305000;;3;;12;;;0;AE604045;
C;093;3438854;2;20090427 01:32;12/SP81916;
D;093;3438854;2;20090427 01:32;P;;;;;;
D;093;3438854;2;20090427 01:32;V;;;;;;
B;093;3438854;3;20090427 01:32;;;8;JUBILEE AVE;WARRIEWOOD;2102;;;20080912;20090331;1202300;;3;INDUSTRIAL/CO;15;;;0;AE609464;
C;093;3438854;3;20090427 01:32;15/SP81916;
D;093;3438854;3;20090427 01:32;P;;;;;;
D;093;3438854;3;20090427 01:32;V;;;;;;
B;093;3438854;4;20090427 01:32;;;8;JUBILEE AVE;WARRIEWOOD;2102;;;20080912;20090331;1202300;;3;INDUSTRIAL/CO;16;;;0;AE609464;
C;093;3438854;4;20090427 01:32;16/SP81916;
D;093;3438854;4;20090427 01:32;P;;;;;;
D;093;3438854;4;20090427 01:32;V;;;;;;
B;093;3438854;5;20090427 01:32;;;8;JUBILEE AVE;WARRIEWOOD;2102;;;20080507;20090401;305000;;3;;22;;;0;AE604045;
C;093;3438854;5;20090427 01:32;22/SP81916;
D;093;3438854;5;20090427 01:32;P;;;;;;
D;093;3438854;5;20090427 01:32;V;;;;;;
B;093;3438854;6;20090427 01:32;;;8;JUBILEE AVE;WARRIEWOOD;2102;;;20080912;20090331;1202300;;3;INDUSTRIAL/CO;49;;;0;AE609464;
C;093;3438854;6;20090427 01:32;49/SP81916;
D;093;3438854;6;20090427 01:32;P;;;;;;
D;093;3438854;6;20090427 01:32;V;;;;;;
B;093;3438854;7;20090427 01:32;;;8;JUBILEE AVE;WARRIEWOOD;2102;;;20080912;20090331;1202300;;3;INDUSTRIAL/CO;50;;;0;AE609464;
C;093;3438854;7;20090427 01:32;50/SP81916;
D;093;3438854;7;20090427 01:32;P;;;;;;
D;093;3438854;7;20090427 01:32;V;;;;;;
