A;234;20090420 01:34;VALNET;
B;234;2616442;1;20090420 01:34;;;331;DUFF ST;BROKEN HILL;2880;999;M;20090206;20090324;97000;A;R;RESIDENCE;;AF;;0;AE598079;
C;234;2616442;1;20090420 01:34;112/240899;
D;234;2616442;1;20090420 01:34;P;;;;;;
D;234;2616442;1;20090420 01:34;V;;;;;;
D;234;2616442;1;20090420 01:34;V;;;;;;
B;234;2621814;2;20090420 01:34;;;504;URANIUM ST;BROKEN HILL;2880;967.4;M;20090217;20090330;223531;A;R;RESIDENCE;;AY;;0;AE601323;
C;234;2621814;2;20090420 01:34;5186/757298 Western Land Lease 7160;
D;234;2621814;2;20090420 01:34;P;;;;;;
D;234;2621814;2;20090420 01:34;P;;;;;;
D;234;2621814;2;20090420 01:34;V;;;;;;
B;234;2614834;3;20090420 01:34;;;485;CHAPPLE LANE;BROKEN HILL;2880;733.5;M;20090303;20090330;14000;A;R;RESIDENCE;;AZ;;0;AE597500;
C;234;2614834;3;20090420 01:34;553/757298;
D;234;2614834;3;20090420 01:34;P;;;;;;
D;234;2614834;3;20090420 01:34;P;;;;;;
D;234;2614834;3;20090420 01:34;V;;;;;;
D;234;2614834;3;20090420 01:34;V;;;;;;
B;234;2993992;4;20090420 01:34;;;22;WYMAN LANE;BROKEN HILL;2880;7224;M;20081219;20090303;290000;R;V;VACANT LAND;;RT;;0;AE599243;
C;234;2993992;4;20090420 01:34;5781/757298 6116/1023687 Western Land Lease 14288;
D;234;2993992;4;20090420 01:34;P;;;;;;
D;234;2993992;4;20090420 01:34;P;;;;;;
D;234;2993992;4;20090420 01:34;V;;;;;;
B;234;2620811;5;20090420 01:34;;;514;RADIUM ST;BROKEN HILL;2880;860;M;20090221;20090403;162000;A;R;RESIDENCE;;AY;;0;AE600676;
C;234;2620811;5;20090420 01:34;4850/757298;
D;234;2620811;5;20090420 01:34;P;;;;;;
D;234;2620811;5;20090420 01:34;P;;;;;;
D;234;2620811;5;20090420 01:34;V;;;;;;
Z;28;5;5;16;
