A;088;20090525 01:30;VALNET;
B;088;771720;1;20090525 01:30;;1;133;BEN BOYD RD;NEUTRAL BAY;2089;;;20090324;20090501;515000;;R;RESIDENCE;1;;;0;AE665293;
C;088;771720;1;20090525 01:30;1/SP21974;
D;088;771720;1;20090525 01:30;P;;;;;;
D;088;771720;1;20090525 01:30;P;;;;;;
D;088;771720;1;20090525 01:30;V;;;;;;
D;088;771720;1;20090525 01:30;V;;;;;;
D;088;771720;1;20090525 01:30;V;;;;;;
D;088;771720;1;20090525 01:30;V;;;;;;
B;088;785138;2;20090525 01:30;;6 D;2;KING ST;WAVERTON;2060;;;20090320;20090428;785000;;R;RESIDENCE;119;;;0;AE663993;
C;088;785138;2;20090525 01:30;119/SP58146;
D;088;785138;2;20090525 01:30;P;;;;;;
D;088;785138;2;20090525 01:30;P;;;;;;
D;088;785138;2;20090525 01:30;V;;;;;;
B;088;769133;3;20090525 01:30;;23;441;ALFRED ST N;NEUTRAL BAY;2089;;;20090330;20090429;365000;;R;RESIDENCE;21;;;0;AE663864;
C;088;769133;3;20090525 01:30;21/SP104;
D;088;769133;3;20090525 01:30;P;;;;;;
D;088;769133;3;20090525 01:30;P;;;;;;
D;088;769133;3;20090525 01:30;V;;;;;;
B;088;772234;4;20090525 01:30;;2;98;BEN BOYD RD;NEUTRAL BAY;2089;;;20090306;20090417;405000;;R;RESIDENCE;2;;;0;AE660035;
C;088;772234;4;20090525 01:30;2/SP61709;
D;088;772234;4;20090525 01:30;P;;;;;;
D;088;772234;4;20090525 01:30;V;;;;;;
D;088;772234;4;20090525 01:30;V;;;;;;
B;088;780212;5;20090525 01:30;;11;185;FALCON ST;NEUTRAL BAY;2089;;;20090325;20090506;335000;;R;RESIDENCE;11;;;0;AE669437;
C;088;780212;5;20090525 01:30;11/SP10920;
D;088;780212;5;20090525 01:30;P;;;;;;
D;088;780212;5;20090525 01:30;V;;;;;;
B;088;775210;6;20090525 01:30;;32;67;CARABELLA ST;KIRRIBILLI;2061;;;20090319;20090430;515000;;R;RESIDENCE;10;;;0;AE661180;
C;088;775210;6;20090525 01:30;10/SP6699;
D;088;775210;6;20090525 01:30;P;;;;;;
D;088;775210;6;20090525 01:30;P;;;;;;
D;088;775210;6;20090525 01:30;V;;;;;;
D;088;775210;6;20090525 01:30;V;;;;;;
B;088;783298;7;20090525 01:30;;1;1;KIARA CL;NORTH SYDNEY;2060;;;20090226;20090507;1425000;;R;RESIDENCE;1;;;0;AE662397;
C;088;783298;7;20090525 01:30;1/SP36253;
D;088;783298;7;20090525 01:30;P;;;;;;
D;088;783298;7;20090525 01:30;P;;;;;;
D;088;783298;7;20090525 01:30;V;;;;;;
D;088;783298;7;20090525 01:30;V;;;;;;
B;088;775369;8;20090525 01:30;;33;32;CARABELLA ST;KIRRIBILLI;2061;;;20090316;20090430;500000;;R;RESIDENCE;11;;;0;AE661051;
C;088;775369;8;20090525 01:30;11/SP30765;
D;088;775369;8;20090525 01:30;P;;;;;;
D;088;775369;8;20090525 01:30;P;;;;;;
D;088;775369;8;20090525 01:30;V;;;;;;
D;088;775369;8;20090525 01:30;V;;;;;;
B;088;778116;9;20090525 01:30;;106;22;DORIS ST;NORTH SYDNEY;2060;;;20090401;20090430;308000;;R;RESIDENCE;10;;;0;AE661183;
C;088;778116;9;20090525 01:30;10/SP10042;
D;088;778116;9;20090525 01:30;P;;;;;;
D;088;778116;9;20090525 01:30;V;;;;;;
B;088;780719;10;20090525 01:30;;9;19;GERARD ST;CREMORNE;2090;;;20090313;20090424;560000;;R;RESIDENCE;9;;;0;AE663387;
