A;135;20090413 01:22;VALNET;
B;135;2961870;1;20090413 01:22;;316;5;STROMBOLI STRAIT;HOMEBUSH BAY;2127;;;20090206;20090323;430000;;R;RESIDENCE;11;;;0;AE581285;
C;135;2961870;1;20090413 01:22;11/SP68885;
D;135;2961870;1;20090413 01:22;P;;;;;;
D;135;2961870;1;20090413 01:22;P;;;;;;
D;135;2961870;1;20090413 01:22;V;;;;;;
D;135;2961870;1;20090413 01:22;V;;;;;;
B;135;2993352;2;20090413 01:22;;;1;BEEMRA ST;AUBURN;2144;;;20090207;20090316;486600;;R;RESIDENCE;1;;;0;AE584319;
C;135;2993352;2;20090413 01:22;1/SP69825;
D;135;2993352;2;20090413 01:22;P;;;;;;
D;135;2993352;2;20090413 01:22;V;;;;;;
B;135;3415880;3;20090413 01:22;;1;52;BEAUMONT ST;AUBURN;2144;;;20090207;20090324;302000;;R;RESIDENCE;1;;;0;AE585405;
C;135;3415880;3;20090413 01:22;1/SP81208;
D;135;3415880;3;20090413 01:22;P;;;;;;
D;135;3415880;3;20090413 01:22;V;;;;;;
D;135;3415880;3;20090413 01:22;V;;;;;;
B;135;3419505;4;20090413 01:22;;11;1;HARROW RD;AUBURN;2144;;;20081222;20090318;581000;;3;SHOP;11;;;0;AE585632;
C;135;3419505;4;20090413 01:22;11/SP81407;
D;135;3419505;4;20090413 01:22;P;;;;;;
D;135;3419505;4;20090413 01:22;P;;;;;;
D;135;3419505;4;20090413 01:22;V;;;;;;
D;135;3419505;4;20090413 01:22;V;;;;;;
D;135;3419505;4;20090413 01:22;V;;;;;;
B;135;1316887;5;20090413 01:22;;;16;HEIDELBERG AVE;NEWINGTON;2127;219.4;M;20090221;20090330;565000;A;R;RESIDENCE;;HF;;0;AE595048;
C;135;1316887;5;20090413 01:22;155/270207;
D;135;1316887;5;20090413 01:22;P;;;;;;
D;135;1316887;5;20090413 01:22;V;;;;;;
D;135;1316887;5;20090413 01:22;V;;;;;;
B;135;1314733;6;20090413 01:22;;;36;ETTALONG ST;AUBURN;2144;607;M;20090221;20090323;260000;A;R;RESIDENCE;;HD;;0;AE586647;
C;135;1314733;6;20090413 01:22;48/B/8752;
D;135;1314733;6;20090413 01:22;P;;;;;;
D;135;1314733;6;20090413 01:22;V;;;;;;
D;135;1314733;6;20090413 01:22;V;;;;;;
B;135;1317583;7;20090413 01:22;;;108;JOHN ST;LIDCOMBE;2141;626;M;20090122;20090326;555000;A;R;RESIDENCE;;HB;;0;AE582081;
C;135;1317583;7;20090413 01:22;18/12781;
D;135;1317583;7;20090413 01:22;P;;;;;;
D;135;1317583;7;20090413 01:22;V;;;;;;
