A;171;20090615 01:40;VALNET;
B;171;2944498;1;20090615 01:40;;;189;TOWNERS RD;ROUND MOUNTAIN;2484;10.81;H;20090403;20090515;990000;R;3;;;RQ;;0;AE711392;
C;171;2944498;1;20090615 01:40;1/1045793;
D;171;2944498;1;20090615 01:40;P;;;;;;
D;171;2944498;1;20090615 01:40;V;;;;;;
D;171;2944498;1;20090615 01:40;V;;;;;;
B;171;3405199;2;20090615 01:40;;;111;BOTANICAL CCT;BANORA POINT;2486;712.4;M;20090319;20090508;375000;A;V;VACANT LAND;;NC;;0;AE708395;
C;171;3405199;2;20090615 01:40;399/1129994;
D;171;3405199;2;20090615 01:40;P;;;;;;
D;171;3405199;2;20090615 01:40;P;;;;;;
D;171;3405199;2;20090615 01:40;V;;;;;;
D;171;3405199;2;20090615 01:40;V;;;;;;
B;171;3438841;3;20090615 01:40;;;LOT1;DP1136817 PARISH, NULLHUM COUN;SMITHS CREEK;2484;1.656;H;20090508;20090508;16450;;V;VACANT LAND;;;;0;AE689622;
C;171;3438841;3;20090615 01:40;;
D;171;3438841;3;20090615 01:40;P;;;;;;
D;171;3438841;3;20090615 01:40;P;;;;;;
D;171;3438841;3;20090615 01:40;V;;;;;;
B;171;3439442;4;20090615 01:40;;;65;RIVEROAK DR;MURWILLUMBAH;2484;837.1;M;20090414;20090514;215000;A;V;VACANT LAND;;LR;;0;AE720741;
C;171;3439442;4;20090615 01:40;38/1133087;
D;171;3439442;4;20090615 01:40;P;;;;;;
D;171;3439442;4;20090615 01:40;P;;;;;;
D;171;3439442;4;20090615 01:40;V;;;;;;
B;171;3442177;5;20090615 01:40;;;3;LIANA CT;BANORA POINT;2486;702.4;M;20081104;20090409;185000;A;V;VACANT LAND;;HQ;;0;AE710273;
C;171;3442177;5;20090615 01:40;3/1136341;
D;171;3442177;5;20090615 01:40;P;;;;;;
D;171;3442177;5;20090615 01:40;P;;;;;;
D;171;3442177;5;20090615 01:40;V;;;;;;
B;171;3024688;6;20090615 01:40;;11;108;KENNEDY DR;TWEED HEADS WEST;2485;;;20090427;20090527;57000;;R;RESIDENCE;11;;;0;AE720817;
C;171;3024688;6;20090615 01:40;11/SP71153;
D;171;3024688;6;20090615 01:40;P;;;;;;
D;171;3024688;6;20090615 01:40;P;;;;;;
D;171;3024688;6;20090615 01:40;V;;;;;;
D;171;3024688;6;20090615 01:40;V;;;;;;
D;171;3024688;6;20090615 01:40;V;;;;;;
B;171;3024688;7;20090615 01:40;;26;108;KENNEDY DR;TWEED HEADS WEST;2485;;;20090420;20090527;77000;;R;RESIDENCE;26;;;0;AE720868;
C;171;3024688;7;20090615 01:40;26/SP71153;
D;171;3024688;7;20090615 01:40;P;;;;;;
D;171;3024688;7;20090615 01:40;P;;;;;;
D;171;3024688;7;20090615 01:40;V;;;;;;
D;171;3024688;7;20090615 01:40;V;;;;;;
D;171;3024688;7;20090615 01:40;V;;;;;;
B;171;1805046;8;20090615 01:40;;;39;BANORA BVD;BANORA POINT;2486;670.3;M;20090408;20090515;472500;A;R;RESIDENCE;;HM;;0;AE712115;
C;171;1805046;8;20090615 01:40;52/238995;
D;171;1805046;8;20090615 01:40;P;;;;;;
D;171;1805046;8;20090615 01:40;P;;;;;;
D;171;1805046;8;20090615 01:40;V;;;;;;
D;171;1805046;8;20090615 01:40;V;;;;;;
B;171;1805704;9;20090615 01:40;;;;BELTANA DR;BILAMBIL;2486;9093;M;20090417;20090519;322500;R;V;VACANT LAND;;RB;;0;AE707578;
C;171;1805704;9;20090615 01:40;23/248894;
D;171;1805704;9;20090615 01:40;P;;;;;;
D;171;1805704;9;20090615 01:40;P;;;;;;
D;171;1805704;9;20090615 01:40;V;;;;;;
B;171;1803327;10;20090615 01:40;;;17;ACACIA ST;TWEED HEADS SOUTH;2486;607;M;20090315;20090420;350000;A;R;RESIDENCE;;NK;;0;AE712717;
