A;139;20090316 01:32;VALNET;
B;139;3345011;1;20090316 01:32;;750;2;MARQUET ST;RHODES;2138;;;20090130;20090225;535000;;R;RESIDENCE;214;;;0;AE531339;
C;139;3345011;1;20090316 01:32;214/SP80856;
D;139;3345011;1;20090316 01:32;P;;;;;;
D;139;3345011;1;20090316 01:32;V;;;;;;
B;139;3398134;2;20090316 01:32;;85;68;VILLAGE DR;BREAKFAST POINT;2137;;;20081118;20081212;660000;;R;RESIDENCE;61;;;0;AE391639;
C;139;3398134;2;20090316 01:32;61/SP80901;
D;139;3398134;2;20090316 01:32;P;;;;;;
D;139;3398134;2;20090316 01:32;V;;;;;;
B;139;3408739;3;20090316 01:32;;;5;JUNIPER DR;BREAKFAST POINT;2137;;;20081211;20090217;750000;;R;RESIDENCE;6;;;0;AE511004;
C;139;3408739;3;20090316 01:32;6/SP81231;
D;139;3408739;3;20090316 01:32;P;;;;;;
D;139;3408739;3;20090316 01:32;V;;;;;;
B;139;3421118;4;20090316 01:32;;;39;COOPER ST;STRATHFIELD;2135;;;20080604;20081217;450000;;R;RESIDENCE;106;;;0;AE431155;
C;139;3421118;4;20090316 01:32;106/SP81539;
D;139;3421118;4;20090316 01:32;P;;;;;;
D;139;3421118;4;20090316 01:32;P;;;;;;
D;139;3421118;4;20090316 01:32;V;;;;;;
B;139;3414326;5;20090316 01:32;;16;46;TENNYSON RD;MORTLAKE;2137;;;20080811;20090123;550000;;R;RESIDENCE;16;;;0;AE526360;
C;139;3414326;5;20090316 01:32;16/SP81300;
D;139;3414326;5;20090316 01:32;P;;;;;;
D;139;3414326;5;20090316 01:32;V;;;;;;
B;139;3429255;6;20090316 01:32;;7;52;LYONS RD;DRUMMOYNE;2047;;;20071207;20090220;57000;;3;SHOP;7;;;0;AE525108;
C;139;3429255;6;20090316 01:32;7/SP81760;
D;139;3429255;6;20090316 01:32;P;;;;;;
D;139;3429255;6;20090316 01:32;P;;;;;;
D;139;3429255;6;20090316 01:32;V;;;;;;
B;139;3429255;7;20090316 01:32;;13;52;LYONS RD;DRUMMOYNE;2047;;;20080725;20090210;555000;;3;SHOP;15;;;0;AE506467;
C;139;3429255;7;20090316 01:32;15/SP81760;
D;139;3429255;7;20090316 01:32;P;;;;;;
D;139;3429255;7;20090316 01:32;P;;;;;;
D;139;3429255;7;20090316 01:32;V;;;;;;
B;139;3429255;8;20090316 01:32;;;52;LYONS RD;DRUMMOYNE;2047;;;20080403;20090130;316000;;3;SHOP;17;;;0;AE531689;
C;139;3429255;8;20090316 01:32;17/SP81760;
D;139;3429255;8;20090316 01:32;P;;;;;;
D;139;3429255;8;20090316 01:32;V;;;;;;
B;139;3429255;9;20090316 01:32;;102;52;LYONS RD;DRUMMOYNE;2047;;;20080130;20090223;539000;;3;OFFICE;18;;;0;AE535647;
C;139;3429255;9;20090316 01:32;18/SP81760;
D;139;3429255;9;20090316 01:32;P;;;;;;
D;139;3429255;9;20090316 01:32;P;;;;;;
D;139;3429255;9;20090316 01:32;V;;;;;;
B;139;3429308;10;20090316 01:32;;201;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20070919;20090220;500000;;R;RESIDENCE;1;;;0;AE523532;
C;139;3429308;10;20090316 01:32;1/SP81762;
D;139;3429308;10;20090316 01:32;P;;;;;;
D;139;3429308;10;20090316 01:32;P;;;;;;
D;139;3429308;10;20090316 01:32;V;;;;;;
B;139;3426976;11;20090316 01:32;;;135;PENINSULA DR;BREAKFAST POINT;2137;403.9;M;20090122;20090206;2200000;A;R;RESIDENCE;;EK;;0;AE514874;
C;139;3426976;11;20090316 01:32;7/286191;
D;139;3426976;11;20090316 01:32;P;;;;;;
D;139;3426976;11;20090316 01:32;P;;;;;;
D;139;3426976;11;20090316 01:32;V;;;;;;
B;139;3429308;12;20090316 01:32;;205;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20080801;20090218;447000;;R;RESIDENCE;5;;;0;AE525796;
C;139;3429308;12;20090316 01:32;5/SP81762;
D;139;3429308;12;20090316 01:32;P;;;;;;
D;139;3429308;12;20090316 01:32;V;;;;;;
B;139;3429308;13;20090316 01:32;;;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20080731;20090226;447000;;R;RESIDENCE;6;;;0;AE531605;
C;139;3429308;13;20090316 01:32;6/SP81762;
D;139;3429308;13;20090316 01:32;P;;;;;;
D;139;3429308;13;20090316 01:32;P;;;;;;
D;139;3429308;13;20090316 01:32;V;;;;;;
B;139;3429308;14;20090316 01:32;;209;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20071119;20090218;490000;;R;RESIDENCE;9;;;0;AE526363;
C;139;3429308;14;20090316 01:32;9/SP81762;
D;139;3429308;14;20090316 01:32;P;;;;;;
D;139;3429308;14;20090316 01:32;V;;;;;;
B;139;3429308;15;20090316 01:32;;211;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20090114;20090225;510000;;R;RESIDENCE;11;;;0;AE536130;
C;139;3429308;15;20090316 01:32;11/SP81762;
D;139;3429308;15;20090316 01:32;P;;;;;;
D;139;3429308;15;20090316 01:32;V;;;;;;
B;139;3429308;16;20090316 01:32;;304;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20080603;20090213;475000;;R;RESIDENCE;17;;;0;AE509444;
C;139;3429308;16;20090316 01:32;17/SP81762;
D;139;3429308;16;20090316 01:32;P;;;;;;
D;139;3429308;16;20090316 01:32;P;;;;;;
D;139;3429308;16;20090316 01:32;V;;;;;;
B;139;3429308;17;20090316 01:32;;308;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20070629;20090227;519750;;R;RESIDENCE;21;;;0;AE535665;
C;139;3429308;17;20090316 01:32;21/SP81762;
D;139;3429308;17;20090316 01:32;P;;;;;;
D;139;3429308;17;20090316 01:32;V;;;;;;
B;139;3429308;18;20090316 01:32;;309;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20090206;20090227;503100;;R;RESIDENCE;22;;;0;AE533432;
C;139;3429308;18;20090316 01:32;22/SP81762;
D;139;3429308;18;20090316 01:32;P;;;;;;
D;139;3429308;18;20090316 01:32;V;;;;;;
B;139;3045692;19;20090316 01:32;MULBERRY HILL;56;25;MARKET ST;BREAKFAST POINT;2137;;;20081223;20090212;600000;;R;RESIDENCE;35;;XA;0;AE515133;
C;139;3045692;19;20090316 01:32;35/SP71690;
D;139;3045692;19;20090316 01:32;P;;;;;;
D;139;3045692;19;20090316 01:32;P;;;;;;
D;139;3045692;19;20090316 01:32;V;;;;;;
D;139;3045692;19;20090316 01:32;V;;;;;;
B;139;1452426;20;20090316 01:32;;38;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20081210;20090220;425000;;R;RESIDENCE;38;;;0;AE528192;
C;139;1452426;20;20090316 01:32;38/SP54012;
D;139;1452426;20;20090316 01:32;P;;;;;;
D;139;1452426;20;20090316 01:32;P;;;;;;
D;139;1452426;20;20090316 01:32;V;;;;;;
D;139;1452426;20;20090316 01:32;V;;;;;;
B;139;1452518;21;20090316 01:32;JACARANDA;25;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20090128;20090128;175000;;R;RESIDENCE;25;;;0;AE528620;
C;139;1452518;21;20090316 01:32;25/SP55991;
D;139;1452518;21;20090316 01:32;P;;;;;;
D;139;1452518;21;20090316 01:32;P;;;;;;
D;139;1452518;21;20090316 01:32;V;;;;;;
D;139;1452518;21;20090316 01:32;V;;;;;;
D;139;1452518;21;20090316 01:32;V;;;;;;
D;139;1452518;21;20090316 01:32;V;;;;;;
D;139;1452518;21;20090316 01:32;V;;;;;;
B;139;1455329;22;20090316 01:32;;;9;NIRRANDA ST;CONCORD WEST;2138;606.42;M;20081203;20090220;375000;A;R;RESIDENCE;;EC;;0;AE533846;
C;139;1455329;22;20090316 01:32;50/C/11996;
D;139;1455329;22;20090316 01:32;P;;;;;;
D;139;1455329;22;20090316 01:32;V;;;;;;
D;139;1455329;22;20090316 01:32;V;;;;;;
D;139;1455329;22;20090316 01:32;V;;;;;;
B;139;1450657;23;20090316 01:32;;;90;CONCORD RD;STRATHFIELD;2135;512.2;M;20081218;20090213;585000;A;R;RESIDENCE;;EM;;0;AE535491;
C;139;1450657;23;20090316 01:32;A/346284;
D;139;1450657;23;20090316 01:32;P;;;;;;
D;139;1450657;23;20090316 01:32;V;;;;;;
B;139;1453866;24;20090316 01:32;;;9;LEIGH AVE;CONCORD;2137;696.77;M;20090305;20090305;280000;A;R;RESIDENCE;;ES;;33;AE537213;
C;139;1453866;24;20090316 01:32;10/8992;
D;139;1453866;24;20090316 01:32;P;;;;;;
D;139;1453866;24;20090316 01:32;P;;;;;;
D;139;1453866;24;20090316 01:32;V;;;;;;
