A;158;20090104 02:51;VALNET;
B;158;2969835;1;20090104 02:51;;;11;BARNES ST;TABULAM;2469;1495;M;20081205;20081210;35000;Z;R;RESIDENCE;;VD;;0;AE390648;
C;158;2969835;1;20090104 02:51;20/40486 14/22/758944;
D;158;2969835;1;20090104 02:51;P;;;;;;
D;158;2969835;1;20090104 02:51;P;;;;;;
D;158;2969835;1;20090104 02:51;V;;;;;;
B;158;1741322;2;20090104 02:51;;;175;SUMMERLAND WAY;KYOGLE;2474;758.8;M;20081103;20081202;210000;Z;R;RESIDENCE;;AA;;0;AE398965;
C;158;1741322;2;20090104 02:51;3/14550;
D;158;1741322;2;20090104 02:51;P;;;;;;
D;158;1741322;2;20090104 02:51;P;;;;;;
D;158;1741322;2;20090104 02:51;V;;;;;;
D;158;1741322;2;20090104 02:51;V;;;;;;
B;158;1739778;3;20090104 02:51;;;29;RICHMOND ST;WOODENBONG;2476;1012;M;20081105;20081203;147500;Z;R;RESIDENCE;;VK;;0;AE385061;
C;158;1739778;3;20090104 02:51;5/11/759111;
D;158;1739778;3;20090104 02:51;P;;;;;;
D;158;1739778;3;20090104 02:51;V;;;;;;
B;158;1740290;4;20090104 02:51;;;982;HOMELEIGH RD;HOMELEIGH;2474;2.013;H;20080926;20081004;289000;R;R;RESIDENCE;;RB;;0;AE345594;
C;158;1740290;4;20090104 02:51;141/825958;
D;158;1740290;4;20090104 02:51;P;;;;;;
D;158;1740290;4;20090104 02:51;V;;;;;;
B;158;1743762;5;20090104 02:51;;;1088;SUMMERLAND WAY;KILGRA;2474;1.219;H;20081024;20081209;400000;R;R;RESIDENCE;;RB;;0;AE388152;
C;158;1743762;5;20090104 02:51;2/701113;
D;158;1743762;5;20090104 02:51;P;;;;;;
D;158;1743762;5;20090104 02:51;P;;;;;;
D;158;1743762;5;20090104 02:51;V;;;;;;
D;158;1743762;5;20090104 02:51;V;;;;;;
Z;27;5;5;15;
