A;217;20090302 01:36;VALNET;
B;217;2785980;1;20090302 01:36;;2;1 A;PICKETS PL;CURRANS HILL;2567;;;20090114;20090212;250000;;R;RESIDENCE;2;;;0;AE503981;
C;217;2785980;1;20090302 01:36;2/SP69005;
D;217;2785980;1;20090302 01:36;P;;;;;;
D;217;2785980;1;20090302 01:36;V;;;;;;
D;217;2785980;1;20090302 01:36;V;;;;;;
B;217;2952089;2;20090302 01:36;;;41;TURBOTT AVE;HARRINGTON PARK;2567;576;M;20090129;20090212;460000;A;R;RESIDENCE;;AW;;0;AE504742;
C;217;2952089;2;20090302 01:36;2212/1043584;
D;217;2952089;2;20090302 01:36;P;;;;;;
D;217;2952089;2;20090302 01:36;P;;;;;;
D;217;2952089;2;20090302 01:36;V;;;;;;
D;217;2952089;2;20090302 01:36;V;;;;;;
D;217;2952089;2;20090302 01:36;V;;;;;;
D;217;2952089;2;20090302 01:36;V;;;;;;
D;217;2952089;2;20090302 01:36;V;;;;;;
D;217;2952089;2;20090302 01:36;V;;;;;;
B;217;3404627;3;20090302 01:36;;;5;THORNTON RD;ELDERSLIE;2570;314.7;M;20090116;20090209;399000;A;R;RESIDENCE;;AU;;0;AE497745;
C;217;3404627;3;20090302 01:36;8/1125443;
D;217;3404627;3;20090302 01:36;P;;;;;;
D;217;3404627;3;20090302 01:36;P;;;;;;
D;217;3404627;3;20090302 01:36;V;;;;;;
B;217;3404630;4;20090302 01:36;;;2;THORNTON RD;ELDERSLIE;2570;315.4;M;20090128;20090209;399000;A;R;RESIDENCE;;AU;;0;AE501623;
C;217;3404630;4;20090302 01:36;11/1125443;
D;217;3404630;4;20090302 01:36;P;;;;;;
D;217;3404630;4;20090302 01:36;P;;;;;;
D;217;3404630;4;20090302 01:36;V;;;;;;
B;217;3407019;5;20090302 01:36;;;26;INGHAM ST;SPRING FARM;2570;700.4;M;20081229;20090206;230000;A;V;VACANT LAND;;EA;;0;AE505485;
C;217;3407019;5;20090302 01:36;1126/1121506;
D;217;3407019;5;20090302 01:36;P;;;;;;
D;217;3407019;5;20090302 01:36;P;;;;;;
D;217;3407019;5;20090302 01:36;V;;;;;;
B;217;3407028;6;20090302 01:36;;;8;INGHAM ST;SPRING FARM;2570;701.2;M;20081211;20090205;230000;A;V;VACANT LAND;;EA;;0;AE498137;
C;217;3407028;6;20090302 01:36;1135/1121506;
D;217;3407028;6;20090302 01:36;P;;;;;;
D;217;3407028;6;20090302 01:36;P;;;;;;
D;217;3407028;6;20090302 01:36;V;;;;;;
B;217;3410840;7;20090302 01:36;;;78;MINORCA CCT;SPRING FARM;2570;322.3;M;20081205;20090130;410000;A;R;RESIDENCE;;EA;;0;AE504884;
C;217;3410840;7;20090302 01:36;1029/1130140;
D;217;3410840;7;20090302 01:36;P;;;;;;
D;217;3410840;7;20090302 01:36;P;;;;;;
D;217;3410840;7;20090302 01:36;V;;;;;;
B;217;3433233;8;20090302 01:36;;;;BYRON RD;LEPPINGTON;2179;1.402;H;20081224;20081228;1009810;;V;VACANT LAND;;;;0;AE466300;
C;217;3433233;8;20090302 01:36;2/1127208;
D;217;3433233;8;20090302 01:36;P;;;;;;
D;217;3433233;8;20090302 01:36;P;;;;;;
D;217;3433233;8;20090302 01:36;P;;;;;;
B;217;3430401;9;20090302 01:36;;;120;MINORCA CCT;SPRING FARM;2570;247.5;M;20080603;20090205;339000;A;R;RESIDENCE;;EA;;0;AE494418;
C;217;3430401;9;20090302 01:36;1009/1130145;
D;217;3430401;9;20090302 01:36;P;;;;;;
D;217;3430401;9;20090302 01:36;P;;;;;;
D;217;3430401;9;20090302 01:36;V;;;;;;
B;217;2283121;10;20090302 01:36;;;27;CRYSTAL WAY;MOUNT ANNAN;2567;715.2;M;20090103;20090211;435000;A;R;RESIDENCE;;AQ;;0;AE512122;
C;217;2283121;10;20090302 01:36;1028/882280;
D;217;2283121;10;20090302 01:36;P;;;;;;
D;217;2283121;10;20090302 01:36;P;;;;;;
D;217;2283121;10;20090302 01:36;V;;;;;;
D;217;2283121;10;20090302 01:36;V;;;;;;
B;217;2283161;11;20090302 01:36;;;21 B;CURRANS HILL DR;CURRANS HILL;2567;299.8;M;20081202;20090120;289950;A;R;RESIDENCE;;AN;;0;AE496466;
C;217;2283161;11;20090302 01:36;52/844027;
D;217;2283161;11;20090302 01:36;P;;;;;;
D;217;2283161;11;20090302 01:36;V;;;;;;
B;217;2283166;12;20090302 01:36;;;27;CURRANS HILL DR;CURRANS HILL;2567;555;M;20081223;20090203;324500;A;R;RESIDENCE;;AN;;0;AE504603;
C;217;2283166;12;20090302 01:36;5040/817994;
D;217;2283166;12;20090302 01:36;P;;;;;;
D;217;2283166;12;20090302 01:36;V;;;;;;
B;217;2285924;13;20090302 01:36;;;1;POMARA GR;NARELLAN VALE;2567;662.4;M;20081231;20081231;1174040;A;R;RESIDENCE;;AT;;0;AE451450;
C;217;2285924;13;20090302 01:36;208/803021;
D;217;2285924;13;20090302 01:36;P;;;;;;
D;217;2285924;13;20090302 01:36;V;;;;;;
B;217;2291299;14;20090302 01:36;;;6;RIGNEY PL;HARRINGTON PARK;2567;425.4;M;20081209;20090212;407000;A;R;RESIDENCE;;AW;;0;AE502974;
